% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
4771	1	5	2	0	0	28	2196	0	1	1	0
4777	1	1	4	0	0	28	2196	0	1	1	0
4783	1	1	4	0	0	28	2196	0	1	1	0
4785	1	2	6	0	0	28	2196	0	1	1	0
4792	1	3	3	0	0	20	1191	0	1	1	0
4797	1	5	2	0	0	28	2196	0	1	1	0
4806	1	1	4	0	0	28	2196	0	1	1	0
4807	1	4	1	0	0	28	2196	0	1	1	0
4812	1	1	4	0	0	28	2196	0	1	1	0
4815	1	2	6	0	0	28	2196	0	1	1	0
4825	1	5	2	0	0	28	2196	0	1	1	0
4826	1	1	4	0	0	28	2196	0	1	1	0
4829	1	2	6	0	0	28	2196	0	1	1	0
4843	1	3	3	0	0	28	2196	0	1	1	0
4856	1	2	6	0	0	28	2196	0	1	1	0
4858	1	4	1	0	0	28	2196	0	1	1	0
4861	1	3	3	0	0	28	2196	0	1	1	0
4868	1	5	2	0	0	24	1620	0	1	1	0
4874	1	4	1	0	0	28	2196	0	1	1	0
4875	1	2	6	0	0	28	2196	0	1	1	0
4876	1	1	4	0	0	28	2196	0	1	1	0
4885	1	1	4	0	0	28	2196	0	1	1	0
4894	1	5	2	0	0	28	2196	0	1	1	0
4902	1	5	2	0	0	28	2196	0	1	1	0
4905	1	2	6	0	0	28	2196	0	1	1	0
4908	1	4	1	0	0	28	2196	0	1	1	0
4915	1	3	3	0	0	28	2196	0	1	1	0
4916	1	1	4	0	0	28	2196	0	1	1	0
4922	1	4	1	0	0	28	2196	0	1	1	0
4923	1	2	6	0	0	28	2196	0	1	1	0
4926	1	5	2	0	0	24	1620	0	1	1	0
4937	1	1	4	0	0	28	2196	0	1	1	0
4965	1	1	4	0	0	28	2196	0	1	1	0
4966	1	3	3	0	0	28	2196	0	1	1	0
4967	1	2	6	0	0	28	2196	0	1	1	0
4971	1	5	2	0	0	28	2196	0	1	1	0
4976	1	1	4	0	0	28	2196	0	1	1	0
4980	1	4	1	0	0	28	2196	0	1	1	0
4983	1	3	3	0	0	28	2196	0	1	1	0
4993	1	5	2	0	0	28	2196	0	1	1	0
4996	1	1	4	0	0	28	2196	0	1	1	0
4997	1	3	3	0	0	28	2196	0	1	1	0
4999	1	2	6	0	0	28	2196	0	1	1	0
5000	1	5	2	0	0	28	2196	0	1	1	0
5006	1	2	6	0	0	28	2196	0	1	1	0
5010	1	4	1	0	0	28	2196	0	1	1	0
5015	1	4	1	0	0	28	2196	0	1	1	0
5020	1	2	6	0	0	28	2196	0	1	1	0
5031	1	3	3	0	0	28	2196	0	1	1	0
5034	1	2	6	0	0	24	1620	0	1	1	0
5039	1	5	2	0	0	28	2196	0	1	1	0
5043	1	1	4	0	0	28	2196	0	1	1	0
5048	1	4	1	0	0	28	2196	0	1	1	0
5049	1	3	3	0	0	28	2196	0	1	1	0
5057	1	5	2	0	0	28	2196	0	1	1	0
5058	1	1	4	0	0	28	2196	0	1	1	0
5060	1	2	6	0	0	28	2196	0	1	1	0
5061	1	5	2	0	0	28	2196	0	1	1	0
5074	1	4	1	0	0	28	2196	0	1	1	0
5075	1	3	3	0	0	28	2196	0	1	1	0
5076	1	1	4	0	0	28	2196	0	1	1	0
5078	1	5	2	0	0	28	2196	0	1	1	0
5079	1	3	3	0	0	28	2196	0	1	1	0
5090	1	2	6	0	0	28	2196	0	1	1	0
5095	1	1	4	0	0	28	2196	0	1	1	0
5096	1	5	2	0	0	28	2196	0	1	1	0
5098	1	4	1	0	0	28	2196	0	1	1	0
5100	1	2	6	0	0	28	2196	0	1	1	0
5101	1	5	2	0	0	26	1836	0	1	1	0
5107	1	3	3	0	0	28	2196	0	1	1	0
5113	1	4	1	0	0	28	2196	0	1	1	0
5117	1	1	4	0	0	28	2196	0	1	1	0
5120	1	5	2	0	0	28	2196	0	1	1	0
5122	1	2	6	0	0	28	2196	0	1	1	0
5136	1	2	6	0	0	28	2196	0	1	1	0
5141	1	3	3	0	0	28	2196	0	1	1	0
5150	1	4	1	0	0	28	2196	0	1	1	0
5151	1	5	2	0	0	28	2196	0	1	1	0
5152	1	2	6	0	0	28	2196	0	1	1	0
5157	1	3	3	0	0	28	2196	0	1	1	0
5158	1	4	1	0	0	28	2196	0	1	1	0
5171	1	2	6	0	0	28	2196	0	1	1	0
5173	1	4	1	0	0	28	2196	0	1	1	0
5174	1	2	6	0	0	28	2196	0	1	1	0
5176	1	1	4	0	0	28	2196	0	1	1	0
5184	1	5	2	0	0	28	2196	0	1	1	0
5185	1	4	1	0	0	28	2196	0	1	1	0
5187	1	3	3	0	0	28	2196	0	1	1	0
5188	1	1	4	0	0	28	2196	0	1	1	0
5203	1	4	1	0	0	28	2196	0	1	1	0
5206	1	5	2	0	0	28	2196	0	1	1	0
5213	1	2	6	0	0	28	2196	0	1	1	0
5215	1	3	3	0	0	28	2196	0	1	1	0
5216	1	1	4	0	0	28	2196	0	1	1	0
5226	1	5	2	0	0	28	2196	0	1	1	0
5237	1	4	1	0	0	28	2196	0	1	1	0
5243	1	3	3	0	0	28	2196	0	1	1	0
5247	1	1	4	0	0	28	2196	0	1	1	0
5250	1	5	2	0	0	28	2196	0	1	1	0
5256	1	4	1	0	0	28	2196	0	1	1	0
5257	1	3	3	0	0	28	2196	0	1	1	0
5263	1	2	6	0	0	28	2196	0	1	1	0
5265	1	5	2	0	0	26	1836	0	1	1	0
5266	1	1	4	0	0	28	2196	0	1	1	0
5267	1	4	1	0	0	28	2196	0	1	1	0
5269	1	4	1	0	0	28	2196	0	1	1	0
5271	1	4	1	0	0	28	2196	0	1	1	0
5276	1	2	6	0	0	24	1620	0	1	1	0
5282	1	1	4	0	0	28	2196	0	1	1	0
5283	1	5	2	0	0	28	2196	0	1	1	0
5286	1	4	1	0	0	28	2196	0	1	1	0
5293	1	2	6	0	0	28	2196	0	1	1	0
5299	1	1	4	0	0	28	2196	0	1	1	0
5300	1	2	6	0	0	28	2196	0	1	1	0
5301	1	4	1	0	0	28	2196	0	1	1	0
5307	1	1	4	0	0	28	2196	0	1	1	0
5312	1	5	2	0	0	28	2196	0	1	1	0
5313	1	3	3	0	0	28	2196	0	1	1	0
5321	1	5	2	0	0	28	2196	0	1	1	0
5324	1	1	4	0	0	28	2196	0	1	1	0
5331	1	2	6	0	0	28	2196	0	1	1	0
5332	1	4	1	0	0	28	2196	0	1	1	0
5339	1	5	2	0	0	28	2196	0	1	1	0
5340	1	4	1	0	0	28	2196	0	1	1	0
5341	1	3	3	0	0	28	2196	0	1	1	0
5349	1	1	4	0	0	28	2196	0	1	1	0
5356	1	4	1	0	0	28	2196	0	1	1	0
5361	1	5	2	0	0	28	2196	0	1	1	0
5378	1	1	4	0	0	28	2196	0	1	1	0
5379	1	2	6	0	0	28	2196	0	1	1	0
5391	1	5	2	0	0	28	2196	0	1	1	0
5398	1	4	1	0	0	28	2196	0	1	1	0
5403	1	1	4	0	0	28	2196	0	1	1	0
5407	1	5	2	0	0	28	2196	0	1	1	0
5408	1	3	3	0	0	28	2196	0	1	1	0
5409	1	4	1	0	0	28	2196	0	1	1	0
5418	1	3	3	0	0	28	2196	0	1	1	0
5420	1	1	4	0	0	28	2196	0	1	1	0
5425	1	4	1	0	0	28	2196	0	1	1	0
5432	1	5	2	0	0	24	1620	0	1	1	0
5438	1	1	4	0	0	28	2196	0	1	1	0
5440	1	2	6	0	0	24	1620	0	1	1	0
5448	1	3	3	0	0	28	2196	0	1	1	0
5451	1	4	1	0	0	28	2196	0	1	1	0
5455	1	5	2	0	0	28	2196	0	1	1	0
5465	1	1	4	0	0	28	2196	0	1	1	0
5466	1	5	2	0	0	28	2196	0	1	1	0
5470	1	2	6	0	0	28	2196	0	1	1	0
5471	1	4	1	0	0	28	2196	0	1	1	0
5478	1	2	6	0	0	28	2196	0	1	1	0
5482	1	1	4	0	0	28	2196	0	1	1	0
5485	1	5	2	0	0	28	2196	0	1	1	0
5487	1	4	1	0	0	28	2196	0	1	1	0
5489	1	3	3	0	0	28	2196	0	1	1	0
5490	1	1	4	0	0	28	2196	0	1	1	0
5493	1	4	1	0	0	28	2196	0	1	1	0
5495	1	5	2	0	0	28	2196	0	1	1	0
5499	1	2	6	0	0	28	2196	0	1	1	0
5508	1	2	6	0	0	28	2196	0	1	1	0
5510	1	1	4	0	0	28	2196	0	1	1	0
5512	1	2	6	0	0	28	2196	0	1	1	0
5521	1	2	6	0	0	28	2196	0	1	1	0
5522	1	1	4	0	0	14	775	0	1	1	0
5531	1	2	6	0	0	28	2196	0	1	1	0
5533	1	3	3	0	0	28	2196	0	1	1	0
5535	1	1	4	0	0	28	2196	0	1	1	0
5537	1	3	3	0	0	28	2196	0	1	1	0
5538	1	2	6	0	0	28	2196	0	1	1	0
5542	1	5	2	0	0	28	2196	0	1	1	0
5544	1	1	4	0	0	28	2196	0	1	1	0
5545	1	4	1	0	0	28	2196	0	1	1	0
5547	1	3	3	0	0	28	2196	0	1	1	0
5558	1	2	6	0	0	24	1620	0	1	1	0
5559	1	5	2	0	0	28	2196	0	1	1	0
5560	1	1	4	0	0	28	2196	0	1	1	0
5562	1	4	1	0	0	28	2196	0	1	1	0
5566	1	3	3	0	0	28	2196	0	1	1	0
5570	1	4	1	0	0	28	2196	0	1	1	0
5571	1	2	6	0	0	24	1620	0	1	1	0
5579	1	1	4	0	0	28	2196	0	1	1	0
5588	1	1	4	0	0	28	2196	0	1	1	0
5589	1	3	3	0	0	28	2196	0	1	1	0
5592	1	5	2	0	0	24	1620	0	1	1	0
5594	1	4	1	0	0	28	2196	0	1	1	0
5595	1	2	6	0	0	28	2196	0	1	1	0
5600	1	3	3	0	0	28	2196	0	1	1	0
5601	1	4	1	0	0	28	2196	0	1	1	0
5605	1	1	4	0	0	28	2196	0	1	1	0
5613	1	3	3	0	0	28	2196	0	1	1	0
5614	1	2	6	0	0	28	2196	0	1	1	0
5622	1	2	6	0	0	28	2196	0	1	1	0
5623	1	4	1	0	0	28	2196	0	1	1	0
5627	1	1	4	0	0	28	2196	0	1	1	0
5628	1	5	2	0	0	28	2196	0	1	1	0
5630	1	3	3	0	0	28	2196	0	1	1	0
5631	1	2	6	0	0	28	2196	0	1	1	0
5634	1	2	6	0	0	28	2196	0	1	1	0
5642	1	5	2	0	0	28	2196	0	1	1	0
5644	1	3	3	0	0	28	2196	0	1	1	0
5660	1	4	1	0	0	28	2196	0	1	1	0
5661	1	1	4	0	0	28	2196	0	1	1	0
5662	1	2	6	0	0	28	2196	0	1	1	0
5664	1	5	2	0	0	28	2196	0	1	1	0
5670	1	3	3	0	0	28	2196	0	1	1	0
5671	1	5	2	0	0	28	2196	0	1	1	0
5673	1	4	1	0	0	28	2196	0	1	1	0
5685	1	2	6	0	0	28	2196	0	1	1	0
5687	1	1	4	0	0	26	1836	0	1	1	0
5690	1	5	2	0	0	28	2196	0	1	1	0
5697	1	4	1	0	0	28	2196	0	1	1	0
5699	1	2	6	0	0	28	2196	0	1	1	0
5702	1	5	2	0	0	28	2196	0	1	1	0
5704	1	3	3	0	0	28	2196	0	1	1	0
5714	1	1	4	0	0	28	2196	0	1	1	0
5715	1	2	6	0	0	28	2196	0	1	1	0
5717	1	5	2	0	0	28	2196	0	1	1	0
5726	1	1	4	0	0	28	2196	0	1	1	0
5729	1	3	3	0	0	28	2196	0	1	1	0
5735	1	4	1	0	0	28	2196	0	1	1	0
5739	1	5	2	0	0	22	1383	0	1	1	0
5742	1	1	4	0	0	28	2196	0	1	1	0
5751	1	4	1	0	0	28	2196	0	1	1	0
5754	1	3	3	0	0	28	2196	0	1	1	0
5758	1	2	6	0	0	28	2196	0	1	1	0
5766	1	1	4	0	0	28	2196	0	1	1	0
5774	1	2	6	0	0	28	2196	0	1	1	0
5779	1	4	1	0	0	28	2196	0	1	1	0
5782	1	5	2	0	0	28	2196	0	1	1	0
5790	1	2	6	0	0	28	2196	0	1	1	0
5792	1	3	3	0	0	28	2196	0	1	1	0
5807	1	4	1	0	0	28	2196	0	1	1	0
5813	1	1	4	0	0	28	2196	0	1	1	0
5817	1	1	4	0	0	28	2196	0	1	1	0
5820	1	1	4	0	0	28	2196	0	1	1	0
5824	1	5	2	0	0	28	2196	0	1	1	0
5825	1	3	3	0	0	28	2196	0	1	1	0
5828	1	1	4	0	0	28	2196	0	1	1	0
5830	1	2	6	0	0	28	2196	0	1	1	0
5833	1	1	4	0	0	28	2196	0	1	1	0
5842	1	5	2	0	0	28	2196	0	1	1	0
5845	1	4	1	0	0	28	2196	0	1	1	0
5846	1	1	4	0	0	28	2196	0	1	1	0
5849	1	1	4	0	0	28	2196	0	1	1	0
5857	1	4	1	0	0	28	2196	0	1	1	0
5866	1	1	4	0	0	28	2196	0	1	1	0
5867	1	4	1	0	0	28	2196	0	1	1	0
5877	1	3	3	0	0	28	2196	0	1	1	0
5878	1	4	1	0	0	28	2196	0	1	1	0
5881	1	5	2	0	0	28	2196	0	1	1	0
5886	1	1	4	0	0	28	2196	0	1	1	0
5894	1	5	2	0	0	28	2196	0	1	1	0
5896	1	2	6	0	0	28	2196	0	1	1	0
5899	1	1	4	0	0	28	2196	0	1	1	0
5903	1	2	6	0	0	28	2196	0	1	1	0
5907	1	4	1	0	0	28	2196	0	1	1	0
5909	1	1	4	0	0	28	2196	0	1	1	0
5912	1	5	2	0	0	26	1836	0	1	1	0
5916	1	2	6	0	0	24	1620	0	1	1	0
5918	1	1	4	0	0	28	2196	0	1	1	0
5927	1	4	1	0	0	28	2196	0	1	1	0
5928	1	3	3	0	0	28	2196	0	1	1	0
5931	1	2	6	0	0	28	2196	0	1	1	0
5935	1	1	4	0	0	28	2196	0	1	1	0
5941	1	4	1	0	0	28	2196	0	1	1	0
5942	1	3	3	0	0	28	2196	0	1	1	0
5947	1	1	4	0	0	28	2196	0	1	1	0
5948	1	4	1	0	0	28	2196	0	1	1	0
5955	1	1	4	0	0	28	2196	0	1	1	0
5959	1	2	6	0	0	28	2196	0	1	1	0
5962	1	3	3	0	0	28	2196	0	1	1	0
5970	1	5	2	0	0	28	2196	0	1	1	0
5971	1	2	6	0	0	24	1620	0	1	1	0
5972	1	1	4	0	0	28	2196	0	1	1	0
5974	1	3	3	0	0	28	2196	0	1	1	0
5975	1	4	1	0	0	28	2196	0	1	1	0
5978	1	2	6	0	0	28	2196	0	1	1	0
5984	1	5	2	0	0	28	2196	0	1	1	0
5985	1	2	6	0	0	28	2196	0	1	1	0
5986	1	4	1	0	0	28	2196	0	1	1	0
5994	1	4	1	0	0	28	2196	0	1	1	0
5997	1	3	3	0	0	28	2196	0	1	1	0
6001	1	2	6	0	0	28	2196	0	1	1	0
6003	1	1	4	0	0	22	1383	0	1	1	0
6004	1	5	2	0	0	28	2196	0	1	1	0
6011	1	3	3	0	0	28	2196	0	1	1	0
6012	1	4	1	0	0	28	2196	0	1	1	0
6021	1	5	2	0	0	28	2196	0	1	1	0
6025	1	2	6	0	0	28	2196	0	1	1	0
6026	1	1	4	0	0	28	2196	0	1	1	0
6036	1	4	1	0	0	28	2196	0	1	1	0
6037	1	5	2	0	0	28	2196	0	1	1	0
6038	1	2	6	0	0	28	2196	0	1	1	0
6043	1	3	3	0	0	28	2196	0	1	1	0
6051	1	1	4	0	0	28	2196	0	1	1	0
6058	1	2	6	0	0	28	2196	0	1	1	0
6063	1	3	3	0	0	28	2196	0	1	1	0
6064	1	1	4	0	0	28	2196	0	1	1	0
6066	1	5	2	0	0	28	2196	0	1	1	0
6081	1	3	3	0	0	28	2196	0	1	1	0
6085	1	1	4	0	0	28	2196	0	1	1	0
6086	1	4	1	0	0	28	2196	0	1	1	0
6101	1	2	6	0	0	28	2196	0	1	1	0
6102	1	5	2	0	0	22	1383	0	1	1	0
6103	1	3	3	0	0	28	2196	0	1	1	0
6107	1	4	1	0	0	28	2196	0	1	1	0
6111	1	5	2	0	0	28	2196	0	1	1	0
6112	1	4	1	0	0	28	2196	0	1	1	0
6117	1	2	6	0	0	28	2196	0	1	1	0
6118	1	1	4	0	0	28	2196	0	1	1	0
6123	1	1	4	0	0	28	2196	0	1	1	0
6134	1	3	3	0	0	28	2196	0	1	1	0
6135	1	5	2	0	0	26	1836	0	1	1	0
6136	1	4	1	0	0	28	2196	0	1	1	0
6146	1	4	1	0	0	28	2196	0	1	1	0
6156	1	4	1	0	0	28	2196	0	1	1	0
6159	1	1	4	0	0	28	2196	0	1	1	0
6165	1	5	2	0	0	24	1620	0	1	1	0
6169	1	5	2	0	0	26	1836	0	1	1	0
6175	1	2	6	0	0	28	2196	0	1	1	0
6179	1	3	3	0	0	28	2196	0	1	1	0
6184	1	3	3	0	0	28	2196	0	1	1	0
6185	1	1	4	0	0	28	2196	0	1	1	0
6186	1	4	1	0	0	28	2196	0	1	1	0
6189	1	2	6	0	0	28	2196	0	1	1	0
6191	1	3	3	0	0	28	2196	0	1	1	0
6203	1	4	1	0	0	28	2196	0	1	1	0
6206	1	3	3	0	0	28	2196	0	1	1	0
6209	1	4	1	0	0	28	2196	0	1	1	0
6216	1	4	1	0	0	28	2196	0	1	1	0
6221	1	4	1	0	0	24	1620	0	1	1	0
6224	1	5	2	0	0	26	1836	0	1	1	0
6225	1	1	4	0	0	28	2196	0	1	1	0
6226	1	3	3	0	0	28	2196	0	1	1	0
6232	1	1	4	0	0	28	2196	0	1	1	0
6233	1	3	3	0	0	28	2196	0	1	1	0
6236	1	5	2	0	0	28	2196	0	1	1	0
6240	1	2	6	0	0	28	2196	0	1	1	0
6242	1	4	1	0	0	28	2196	0	1	1	0
6255	1	4	1	0	0	28	2196	0	1	1	0
6257	1	2	6	0	0	28	2196	0	1	1	0
6260	1	5	2	0	0	28	2196	0	1	1	0
6262	1	4	1	0	0	28	2196	0	1	1	0
6265	1	2	6	0	0	28	2196	0	1	1	0
6269	1	5	2	0	0	28	2196	0	1	1	0
6275	1	1	4	0	0	28	2196	0	1	1	0
6283	1	3	3	0	0	28	2196	0	1	1	0
6289	1	1	4	0	0	28	2196	0	1	1	0
6295	1	5	2	0	0	28	2196	0	1	1	0
6296	1	4	1	0	0	28	2196	0	1	1	0
6305	1	1	4	0	0	20	1191	0	1	1	0
6308	1	5	2	0	0	28	2196	0	1	1	0
6313	1	1	4	0	0	28	2196	0	1	1	0
6320	1	3	3	0	0	28	2196	0	1	1	0
6326	1	2	6	0	0	28	2196	0	1	1	0
6331	1	4	1	0	0	28	2196	0	1	1	0
6337	1	3	3	0	0	28	2196	0	1	1	0
6346	1	2	6	0	0	28	2196	0	1	1	0
6348	1	5	2	0	0	28	2196	0	1	1	0
6351	1	3	3	0	0	28	2196	0	1	1	0
6354	1	4	1	0	0	28	2196	0	1	1	0
6365	1	4	1	0	0	28	185	0	1	1	0
6365	1	5	2	0	0	28	2052	0	1	1	0
6368	1	3	3	0	0	28	2196	0	1	1	0
6369	1	4	1	0	0	28	2196	0	1	1	0
6371	1	1	4	0	0	28	2196	0	1	1	0
6372	1	2	6	0	0	28	2196	0	1	1	0
6378	1	5	2	0	0	28	2196	0	1	1	0
6385	1	1	4	0	0	28	2196	0	1	1	0
6386	1	4	1	0	0	28	2196	0	1	1	0
6389	1	3	3	0	0	28	2196	0	1	1	0
6391	1	2	6	0	0	28	2196	0	1	1	0
6405	1	5	2	0	0	28	2196	0	1	1	0
6412	1	5	2	0	0	28	2196	0	1	1	0
6416	1	4	1	0	0	28	2196	0	1	1	0
6423	1	1	4	0	0	28	2196	0	1	1	0
6427	1	2	6	0	0	28	2196	0	1	1	0
6440	1	5	2	0	0	28	2196	0	1	1	0
6443	1	1	4	0	0	28	2052	0	1	1	0
6443	1	2	6	0	0	28	185	0	1	1	0
6444	1	3	3	0	0	28	2196	0	1	1	0
6446	1	1	4	0	0	28	2196	0	1	1	0
6451	1	3	3	0	0	28	2196	0	1	1	0
6457	1	3	3	0	0	28	2196	0	1	1	0
6460	1	4	1	0	0	28	2196	0	1	1	0
6462	1	2	6	0	0	28	2196	0	1	1	0
6469	1	5	2	0	0	22	1383	0	1	1	0
6472	1	4	1	0	0	28	2196	0	1	1	0
6482	1	2	6	0	0	28	2196	0	1	1	0
6485	1	1	4	0	0	28	2196	0	1	1	0
6492	1	5	2	0	0	28	2196	0	1	1	0
6499	1	3	3	0	0	28	2196	0	1	1	0
6503	1	4	1	0	0	28	2196	0	1	1	0
6505	1	2	6	0	0	28	2196	0	1	1	0
6510	1	1	4	0	0	24	1620	0	1	1	0
6513	1	3	3	0	0	28	2196	0	1	1	0
6517	1	5	2	0	0	28	2196	0	1	1	0
6519	1	3	3	0	0	28	2196	0	1	1	0
6531	1	2	6	0	0	28	2196	0	1	1	0
6535	1	4	1	0	0	28	2196	0	1	1	0
6538	1	2	6	0	0	28	2196	0	1	1	0
6541	1	5	2	0	0	28	2196	0	1	1	0
6542	1	2	6	0	0	28	2196	0	1	1	0
6546	1	1	4	0	0	28	2196	0	1	1	0
6552	1	3	3	0	0	28	2196	0	1	1	0
6554	1	2	6	0	0	28	2196	0	1	1	0
6565	1	3	3	0	0	28	2196	0	1	1	0
6571	1	1	4	0	0	28	2196	0	1	1	0
6572	1	5	2	0	0	28	2196	0	1	1	0
6573	1	3	3	0	0	28	2196	0	1	1	0
6576	1	5	2	0	0	28	2196	0	1	1	0
6577	1	2	6	0	0	28	2196	0	1	1	0
6580	1	4	1	0	0	28	2196	0	1	1	0
6585	1	5	2	0	0	28	2196	0	1	1	0
6590	1	3	3	0	0	28	2196	0	1	1	0
6593	1	1	4	0	0	28	2196	0	1	1	0
6595	1	2	6	0	0	28	2196	0	1	1	0
6599	1	5	2	0	0	28	2196	0	1	1	0
6605	1	4	1	0	0	28	2196	0	1	1	0
6610	1	2	6	0	0	28	2196	0	1	1	0
6611	1	5	2	0	0	28	2196	0	1	1	0
6614	1	5	2	0	0	28	2196	0	1	1	0
6620	1	1	4	0	0	28	2196	0	1	1	0
6631	1	3	3	0	0	24	1620	0	1	1	0
6638	1	3	3	0	0	28	2196	0	1	1	0
6642	1	3	3	0	0	28	2196	0	1	1	0
6650	1	4	1	0	0	28	2196	0	1	1	0
6651	1	1	4	0	0	28	2196	0	1	1	0
6652	1	2	6	0	0	28	2196	0	1	1	0
6653	1	5	2	0	0	28	2196	0	1	1	0
6656	1	3	3	0	0	28	2196	0	1	1	0
6660	1	5	2	0	0	28	2196	0	1	1	0
6672	1	1	4	0	0	28	2196	0	1	1	0
6676	1	5	2	0	0	28	2196	0	1	1	0
6680	1	4	1	0	0	28	2196	0	1	1	0
6681	1	2	6	0	0	28	2196	0	1	1	0
6690	1	1	4	0	0	28	2196	0	1	1	0
6691	1	3	3	0	0	28	2196	0	1	1	0
6706	1	2	6	0	0	28	2196	0	1	1	0
6710	1	4	1	0	0	28	2196	0	1	1	0
6716	1	5	2	0	0	26	1836	0	1	1	0
6723	1	5	2	0	0	28	2196	0	1	1	0
6726	1	1	4	0	0	28	2196	0	1	1	0
6728	1	3	3	0	0	28	2196	0	1	1	0
6732	1	5	2	0	0	26	1836	0	1	1	0
6739	1	3	3	0	0	28	2196	0	1	1	0
6740	1	4	1	0	0	28	2196	0	1	1	0
6763	1	4	1	0	0	28	2196	0	1	1	0
6765	1	5	2	0	0	28	2196	0	1	1	0
6780	1	1	4	0	0	28	2196	0	1	1	0
6787	1	2	6	0	0	28	2196	0	1	1	0
6790	1	5	2	0	0	28	2196	0	1	1	0
6795	1	3	3	0	0	28	2196	0	1	1	0
6800	1	5	2	0	0	24	1620	0	1	1	0
6805	1	3	3	0	0	28	2196	0	1	1	0
6813	1	4	1	0	0	28	2196	0	1	1	0
6814	1	1	4	0	0	28	2196	0	1	1	0
6821	1	2	6	0	0	28	2196	0	1	1	0
6823	1	1	4	0	0	28	2196	0	1	1	0
6829	1	3	3	0	0	28	2196	0	1	1	0
6836	1	4	1	0	0	28	2196	0	1	1	0
6837	1	1	4	0	0	28	2196	0	1	1	0
6838	1	5	2	0	0	28	2196	0	1	1	0
6842	1	2	6	0	0	28	2196	0	1	1	0
6846	1	4	1	0	0	28	2196	0	1	1	0
6847	1	3	3	0	0	28	2196	0	1	1	0
6849	1	2	6	0	0	28	2196	0	1	1	0
6851	1	1	4	0	0	28	2196	0	1	1	0
6854	1	5	2	0	0	28	2196	0	1	1	0
6867	1	3	3	0	0	28	2196	0	1	1	0
6870	1	2	6	0	0	28	2196	0	1	1	0
6874	1	3	3	0	0	28	2196	0	1	1	0
6877	1	4	1	0	0	28	2196	0	1	1	0
6879	1	1	4	0	0	28	2196	0	1	1	0
6892	1	4	1	0	0	28	2196	0	1	1	0
6895	1	5	2	0	0	28	2196	0	1	1	0
6898	1	3	3	0	0	28	2196	0	1	1	0
6902	1	4	1	0	0	28	2196	0	1	1	0
6910	1	4	1	0	0	28	2196	0	1	1	0
6911	1	5	2	0	0	28	2196	0	1	1	0
6913	1	1	4	0	0	28	2196	0	1	1	0
6914	1	3	3	0	0	28	2196	0	1	1	0
6922	1	3	3	0	0	28	2196	0	1	1	0
6925	1	5	2	0	0	28	2196	0	1	1	0
6932	1	2	6	0	0	28	2196	0	1	1	0
6935	1	1	4	0	0	28	2196	0	1	1	0
6954	1	2	6	0	0	28	2196	0	1	1	0
6959	1	4	1	0	0	28	2196	0	1	1	0
6961	1	2	6	0	0	28	2196	0	1	1	0
6969	1	4	1	0	0	28	2196	0	1	1	0
6970	1	3	3	0	0	18	967	0	1	1	0
6972	1	5	2	0	0	28	2196	0	1	1	0
6975	1	1	4	0	0	28	2196	0	1	1	0
6978	1	5	2	0	0	28	2196	0	1	1	0
6981	1	2	6	0	0	28	2196	0	1	1	0
6982	1	1	4	0	0	28	2196	0	1	1	0
6996	1	1	4	0	0	28	2196	0	1	1	0
6997	1	4	1	0	0	28	2196	0	1	1	0
6998	1	2	6	0	0	28	2196	0	1	1	0
7000	1	4	1	0	0	28	2196	0	1	1	0
7002	1	3	3	0	0	28	2196	0	1	1	0
7006	1	2	6	0	0	28	2196	0	1	1	0
7010	1	4	1	0	0	28	2196	0	1	1	0
7011	1	5	2	0	0	28	2196	0	1	1	0
7018	1	1	4	0	0	28	2196	0	1	1	0
7027	1	5	2	0	0	28	2196	0	1	1	0
7028	1	4	1	0	0	28	2196	0	1	1	0
7030	1	3	3	0	0	28	2196	0	1	1	0
7031	1	1	4	0	0	28	2196	0	1	1	0
7035	1	2	6	0	0	28	2196	0	1	1	0
7040	1	4	1	0	0	28	2196	0	1	1	0
7041	1	1	4	0	0	28	2196	0	1	1	0
7055	1	2	6	0	0	28	2196	0	1	1	0
7061	1	4	1	0	0	28	2196	0	1	1	0
7067	1	1	4	0	0	28	2196	0	1	1	0
7079	1	4	1	0	0	28	2196	0	1	1	0
7085	1	5	2	0	0	28	2196	0	1	1	0
7086	1	2	6	0	0	28	2196	0	1	1	0
7089	1	4	1	0	0	28	2196	0	1	1	0
7092	1	1	4	0	0	28	2196	0	1	1	0
7093	1	2	6	0	0	28	2196	0	1	1	0
7100	1	3	3	0	0	28	2196	0	1	1	0
7102	1	2	6	0	0	28	2196	0	1	1	0
7105	1	5	2	0	0	28	2196	0	1	1	0
7108	1	3	3	0	0	28	2196	0	1	1	0
7114	1	4	1	0	0	28	2196	0	1	1	0
7115	1	2	6	0	0	28	2196	0	1	1	0
7117	1	1	4	0	0	24	1620	0	1	1	0
7123	1	1	4	0	0	28	2196	0	1	1	0
7128	1	5	2	0	0	22	1383	0	1	1	0
7141	1	2	6	0	0	28	2196	0	1	1	0
7144	1	4	1	0	0	28	2196	0	1	1	0
7151	1	3	3	0	0	28	2196	0	1	1	0
7154	1	5	2	0	0	28	2196	0	1	1	0
7165	1	4	1	0	0	28	2196	0	1	1	0
7170	1	4	1	0	0	28	2196	0	1	1	0
7171	1	3	3	0	0	28	2196	0	1	1	0
