% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
7009	1	3	15	0	28	2196	0	1	0
7010	1	9	4	0	28	2196	0	1	0
7011	1	8	2	0	28	2196	0	1	0
7016	1	6	3	0	28	2196	0	1	0
7017	1	4	9	0	28	2196	0	1	0
7019	1	1	1	0	28	2196	0	1	0
7021	1	10	16	0	28	2196	0	1	0
7025	1	6	3	0	28	2196	0	1	0
7026	1	4	9	0	28	2196	0	1	0
7027	1	5	11	0	28	2196	0	1	0
7030	1	5	11	0	28	2196	0	1	0
7033	1	7	12	0	28	185	0	1	0
7033	1	3	15	0	28	2052	0	1	0
7039	1	2	10	0	28	2196	0	1	0
7042	1	4	9	0	28	2196	0	1	0
7046	1	10	16	0	28	2196	0	1	0
7047	1	9	4	0	28	2196	0	1	0
7049	1	6	3	0	28	2196	0	1	0
7052	1	1	1	0	24	1620	0	1	0
7053	1	5	11	0	28	2196	0	1	0
7056	1	8	2	0	28	2196	0	1	0
7057	1	7	12	0	28	2196	0	1	0
7058	1	3	15	0	28	2196	0	1	0
7059	1	4	9	0	28	2196	0	1	0
7065	1	2	10	0	28	2196	0	1	0
7066	1	10	16	0	28	2196	0	1	0
7067	1	3	15	0	28	2196	0	1	0
7071	1	3	15	0	28	2196	0	1	0
7073	1	9	4	0	28	2196	0	1	0
7074	1	1	1	0	28	2196	0	1	0
7075	1	5	11	0	28	2196	0	1	0
7076	1	6	3	0	28	2196	0	1	0
7081	1	6	3	0	28	2196	0	1	0
7082	1	8	2	0	28	2196	0	1	0
7083	1	4	9	0	28	2196	0	1	0
7084	1	1	1	0	24	1620	0	1	0
7087	1	9	4	0	28	2196	0	1	0
7088	1	8	2	0	28	2196	0	1	0
7094	1	5	11	0	28	2196	0	1	0
7097	1	4	9	0	28	2196	0	1	0
7098	1	8	2	0	28	2196	0	1	0
7102	1	5	11	0	28	2196	0	1	0
7103	1	7	12	0	28	2196	0	1	0
7104	1	6	3	0	28	2196	0	1	0
7107	1	3	15	0	28	2196	0	1	0
7108	1	1	1	0	28	2196	0	1	0
7109	1	5	11	0	28	2196	0	1	0
7110	1	10	16	0	14	775	0	1	0
7111	1	8	2	0	26	1836	0	1	0
7113	1	1	1	0	28	2196	0	1	0
7115	1	9	4	0	28	2196	0	1	0
7120	1	7	12	0	28	2196	0	1	0
7121	1	6	3	0	28	2196	0	1	0
7124	1	10	16	0	20	1191	0	1	0
7126	1	8	2	0	28	2196	0	1	0
7127	1	5	11	0	28	2196	0	1	0
7130	1	9	4	0	28	2196	0	1	0
7133	1	2	10	0	28	2196	0	1	0
7135	1	10	16	0	28	2196	0	1	0
7136	1	8	2	0	28	2196	0	1	0
7137	1	6	3	0	28	2196	0	1	0
7140	1	5	11	0	14	775	0	1	0
7141	1	10	16	0	28	2196	0	1	0
7142	1	1	1	0	28	2196	0	1	0
7147	1	1	1	0	28	2196	0	1	0
7148	1	4	9	0	28	2196	0	1	0
7149	1	10	16	0	28	2196	0	1	0
7152	1	1	1	0	28	2196	0	1	0
7153	1	7	12	0	28	2196	0	1	0
7157	1	10	16	0	24	1620	0	1	0
7161	1	3	15	0	28	2196	0	1	0
7163	1	2	10	0	28	2196	0	1	0
7171	1	6	3	0	28	2196	0	1	0
7176	1	10	16	0	28	2196	0	1	0
7180	1	9	4	0	28	2196	0	1	0
7182	1	2	10	0	28	2196	0	1	0
7184	1	8	2	0	28	185	0	1	0
7184	1	5	11	0	28	2052	0	1	0
7187	1	7	12	0	28	2196	0	1	0
7188	1	4	9	0	28	2196	0	1	0
7190	1	3	15	0	28	2196	0	1	0
7191	1	10	16	0	28	2196	0	1	0
7192	1	8	2	0	28	2196	0	1	0
7193	1	1	1	0	28	2196	0	1	0
7200	1	2	10	0	28	2196	0	1	0
7210	1	8	2	0	28	2196	0	1	0
7211	1	9	4	0	24	1620	0	1	0
7212	1	1	1	0	28	2196	0	1	0
7213	1	10	16	0	28	2196	0	1	0
7219	1	5	11	0	28	2196	0	1	0
7220	1	7	12	0	28	2196	0	1	0
7222	1	9	4	0	28	2196	0	1	0
7224	1	3	15	0	24	1620	0	1	0
7226	1	6	3	0	28	2196	0	1	0
7227	1	4	9	0	28	2196	0	1	0
7228	1	2	10	0	28	2196	0	1	0
7229	1	3	15	0	24	1620	0	1	0
7230	1	4	9	0	28	2196	0	1	0
7231	1	8	2	0	28	2196	0	1	0
7232	1	10	16	0	28	2196	0	1	0
7235	1	7	12	0	28	2196	0	1	0
7236	1	4	9	0	28	2196	0	1	0
7237	1	5	11	0	28	2196	0	1	0
7240	1	8	2	0	28	2196	0	1	0
7242	1	6	3	0	28	2196	0	1	0
7244	1	4	9	0	28	373	0	1	0
7244	1	3	15	0	24	1335	0	1	0
7246	1	1	1	0	28	2196	0	1	0
7247	1	10	16	0	28	2196	0	1	0
7249	1	4	9	0	28	2196	0	1	0
7251	1	3	15	0	22	1383	0	1	0
7253	1	5	11	0	28	2196	0	1	0
7254	1	9	4	0	28	2196	0	1	0
7255	1	1	1	0	28	2196	0	1	0
7256	1	7	12	0	28	2196	0	1	0
7260	1	6	3	0	28	2196	0	1	0
7261	1	2	10	0	28	2196	0	1	0
7265	1	5	11	0	28	2196	0	1	0
7266	1	10	16	0	28	2196	0	1	0
7267	1	8	2	0	28	2196	0	1	0
7269	1	9	4	0	24	1620	0	1	0
7275	1	1	1	0	26	1836	0	1	0
7284	1	5	11	0	28	2196	0	1	0
7285	1	10	16	0	28	2196	0	1	0
7287	1	7	12	0	28	2196	0	1	0
7289	1	1	1	0	28	2196	0	1	0
7292	1	10	16	0	28	2196	0	1	0
7293	1	9	4	0	28	2196	0	1	0
7296	1	6	3	0	28	2196	0	1	0
7299	1	5	11	0	28	2196	0	1	0
