% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
4988	1	4	4	0	0	28	2196	0	1	1	0
4990	1	3	3	0	0	28	2196	0	1	1	0
4991	1	5	2	0	0	28	2196	0	1	1	0
5001	1	3	3	0	0	28	2196	0	1	1	0
5003	1	4	4	0	0	28	2196	0	1	1	0
5004	1	2	6	0	0	28	2196	0	1	1	0
5007	1	1	1	0	0	28	2196	0	1	1	0
5008	1	3	3	0	0	28	2196	0	1	1	0
5014	1	3	3	0	0	28	2196	0	1	1	0
5015	1	4	4	0	0	28	2196	0	1	1	0
5019	1	1	1	0	0	28	2196	0	1	1	0
5023	1	2	6	0	0	28	2196	0	1	1	0
5024	1	5	2	0	0	28	2196	0	1	1	0
5027	1	4	4	0	0	20	1191	0	1	1	0
5028	1	1	1	0	0	28	2196	0	1	1	0
5030	1	4	4	0	0	28	2196	0	1	1	0
5031	1	2	6	0	0	28	2196	0	1	1	0
5035	1	2	6	0	0	28	2196	0	1	1	0
5037	1	5	2	0	0	28	2196	0	1	1	0
5042	1	1	1	0	0	28	2196	0	1	1	0
5043	1	3	3	0	0	20	1191	0	1	1	0
5047	1	5	2	0	0	28	2196	0	1	1	0
5051	1	4	4	0	0	28	2196	0	1	1	0
5052	1	2	6	0	0	28	2196	0	1	1	0
5068	1	3	3	0	0	22	1383	0	1	1	0
5069	1	2	6	0	0	26	1836	0	1	1	0
5073	1	5	2	0	0	28	2196	0	1	1	0
5074	1	4	4	0	0	26	1836	0	1	1	0
5081	1	1	1	0	0	28	2196	0	1	1	0
5082	1	5	2	0	0	28	2196	0	1	1	0
5083	1	4	4	0	0	28	2196	0	1	1	0
5088	1	5	2	0	0	28	2196	0	1	1	0
5091	1	5	2	0	0	28	2196	0	1	1	0
5095	1	2	6	0	0	28	2196	0	1	1	0
5096	1	3	3	0	0	20	1191	0	1	1	0
5106	1	4	4	0	0	28	2196	0	1	1	0
5107	1	1	1	0	0	28	2196	0	1	1	0
5108	1	5	2	0	0	28	2196	0	1	1	0
5115	1	1	1	0	0	28	2196	0	1	1	0
5119	1	2	6	0	0	28	2196	0	1	1	0
5125	1	3	3	0	0	28	2196	0	1	1	0
5126	1	5	2	0	0	28	2196	0	1	1	0
5134	1	4	4	0	0	28	2196	0	1	1	0
5142	1	1	1	0	0	28	2196	0	1	1	0
5143	1	3	3	0	0	28	2196	0	1	1	0
5144	1	5	2	0	0	28	2196	0	1	1	0
5159	1	4	4	0	0	28	2196	0	1	1	0
5163	1	2	6	0	0	28	2196	0	1	1	0
5164	1	3	3	0	0	28	2196	0	1	1	0
5172	1	4	4	0	0	28	2196	0	1	1	0
5180	1	1	1	0	0	28	2196	0	1	1	0
5181	1	3	3	0	0	28	2196	0	1	1	0
5185	1	1	1	0	0	28	2196	0	1	1	0
5186	1	3	3	0	0	28	2196	0	1	1	0
5195	1	5	2	0	0	28	2196	0	1	1	0
5202	1	2	6	0	0	28	2196	0	1	1	0
5203	1	1	1	0	0	28	2196	0	1	1	0
5215	1	2	6	0	0	28	2196	0	1	1	0
5217	1	3	3	0	0	28	2196	0	1	1	0
5221	1	5	2	0	0	28	2196	0	1	1	0
5222	1	2	6	0	0	28	2196	0	1	1	0
5237	1	1	1	0	0	28	2196	0	1	1	0
5240	1	4	4	0	0	28	2196	0	1	1	0
5246	1	3	3	0	0	28	2196	0	1	1	0
5247	1	1	1	0	0	28	2196	0	1	1	0
5251	1	2	6	0	0	28	2196	0	1	1	0
5259	1	2	6	0	0	28	2196	0	1	1	0
5260	1	4	4	0	0	18	967	0	1	1	0
5269	1	3	3	0	0	28	2196	0	1	1	0
5271	1	2	6	0	0	28	2196	0	1	1	0
5272	1	3	3	0	0	28	2196	0	1	1	0
5281	1	1	1	0	0	28	2196	0	1	1	0
5285	1	5	2	0	0	28	2196	0	1	1	0
5293	1	4	4	0	0	28	2196	0	1	1	0
5294	1	2	6	0	0	28	2196	0	1	1	0
5308	1	1	1	0	0	28	2196	0	1	1	0
5309	1	3	3	0	0	28	2196	0	1	1	0
5317	1	1	1	0	0	28	2196	0	1	1	0
5318	1	5	2	0	0	28	2196	0	1	1	0
5329	1	4	4	0	0	28	2196	0	1	1	0
5341	1	1	1	0	0	28	185	0	1	1	0
5341	1	3	3	0	0	28	2052	0	1	1	0
5345	1	2	6	0	0	28	2196	0	1	1	0
5347	1	5	2	0	0	28	2196	0	1	1	0
5352	1	3	3	0	0	28	2196	0	1	1	0
5354	1	1	1	0	0	28	2196	0	1	1	0
5367	1	4	4	0	0	28	2196	0	1	1	0
5370	1	3	3	0	0	28	2196	0	1	1	0
5373	1	2	6	0	0	28	2196	0	1	1	0
5385	1	2	6	0	0	28	2196	0	1	1	0
5386	1	3	3	0	0	28	2196	0	1	1	0
5390	1	4	4	0	0	28	2196	0	1	1	0
5397	1	3	3	0	0	28	2196	0	1	1	0
5398	1	2	6	0	0	28	2196	0	1	1	0
5401	1	1	1	0	0	28	2196	0	1	1	0
5411	1	2	6	0	0	28	2196	0	1	1	0
5413	1	5	2	0	0	28	2196	0	1	1	0
5415	1	3	3	0	0	18	967	0	1	1	0
5416	1	4	4	0	0	28	2196	0	1	1	0
5421	1	1	1	0	0	28	2196	0	1	1	0
5423	1	3	3	0	0	28	2196	0	1	1	0
5427	1	5	2	0	0	28	2196	0	1	1	0
5428	1	4	4	0	0	28	2196	0	1	1	0
5441	1	4	4	0	0	28	2196	0	1	1	0
5452	1	3	3	0	0	24	1620	0	1	1	0
5459	1	1	1	0	0	28	2196	0	1	1	0
5460	1	5	2	0	0	28	2196	0	1	1	0
5468	1	3	3	0	0	22	1383	0	1	1	0
5480	1	1	1	0	0	28	2196	0	1	1	0
5481	1	4	4	0	0	28	2196	0	1	1	0
5487	1	2	6	0	0	28	2196	0	1	1	0
5496	1	5	2	0	0	28	2196	0	1	1	0
5497	1	4	4	0	0	28	2196	0	1	1	0
5501	1	1	1	0	0	28	2196	0	1	1	0
5503	1	3	3	0	0	28	2196	0	1	1	0
5506	1	5	2	0	0	28	2196	0	1	1	0
5514	1	2	6	0	0	28	2196	0	1	1	0
5515	1	1	1	0	0	28	2196	0	1	1	0
5516	1	3	3	0	0	28	2196	0	1	1	0
5519	1	5	2	0	0	28	2196	0	1	1	0
5522	1	4	4	0	0	28	2196	0	1	1	0
5523	1	2	6	0	0	28	2196	0	1	1	0
5529	1	5	2	0	0	28	2196	0	1	1	0
5530	1	4	4	0	0	28	2196	0	1	1	0
5534	1	2	6	0	0	28	2196	0	1	1	0
5553	1	3	3	0	0	28	2196	0	1	1	0
5556	1	2	6	0	0	28	2196	0	1	1	0
5557	1	1	1	0	0	28	2196	0	1	1	0
5558	1	4	4	0	0	28	2196	0	1	1	0
5565	1	5	2	0	0	28	2196	0	1	1	0
5572	1	5	2	0	0	28	2196	0	1	1	0
5574	1	1	1	0	0	28	2196	0	1	1	0
5577	1	3	3	0	0	28	2196	0	1	1	0
5578	1	5	2	0	0	28	2196	0	1	1	0
5591	1	1	1	0	0	28	2196	0	1	1	0
5596	1	2	6	0	0	28	2196	0	1	1	0
5598	1	3	3	0	0	26	1836	0	1	1	0
5602	1	5	2	0	0	28	2196	0	1	1	0
5604	1	3	3	0	0	28	2196	0	1	1	0
5606	1	4	4	0	0	28	2196	0	1	1	0
5607	1	5	2	0	0	28	2196	0	1	1	0
5609	1	2	6	0	0	28	2196	0	1	1	0
5612	1	3	3	0	0	28	2196	0	1	1	0
5621	1	3	3	0	0	20	1191	0	1	1	0
5626	1	5	2	0	0	28	2196	0	1	1	0
5627	1	2	6	0	0	28	2196	0	1	1	0
5628	1	4	4	0	0	28	2196	0	1	1	0
5629	1	1	1	0	0	28	2196	0	1	1	0
5635	1	4	4	0	0	28	2196	0	1	1	0
5636	1	2	6	0	0	28	2196	0	1	1	0
5637	1	3	3	0	0	28	2196	0	1	1	0
5645	1	4	4	0	0	28	2196	0	1	1	0
5646	1	1	1	0	0	28	2196	0	1	1	0
5647	1	2	6	0	0	28	2196	0	1	1	0
5656	1	4	4	0	0	28	2196	0	1	1	0
5659	1	5	2	0	0	28	2196	0	1	1	0
5660	1	2	6	0	0	28	2196	0	1	1	0
5670	1	3	3	0	0	28	2196	0	1	1	0
5671	1	5	2	0	0	28	2196	0	1	1	0
5673	1	4	4	0	0	28	2196	0	1	1	0
5683	1	3	3	0	0	28	2196	0	1	1	0
5700	1	3	3	0	0	18	967	0	1	1	0
5701	1	2	6	0	0	28	2196	0	1	1	0
5710	1	2	6	0	0	28	2196	0	1	1	0
5711	1	5	2	0	0	28	2196	0	1	1	0
5714	1	1	1	0	0	28	2196	0	1	1	0
5717	1	4	4	0	0	28	2196	0	1	1	0
5723	1	2	6	0	0	28	2196	0	1	1	0
5725	1	1	1	0	0	28	2196	0	1	1	0
5729	1	4	4	0	0	28	2196	0	1	1	0
5733	1	3	3	0	0	18	967	0	1	1	0
5735	1	1	1	0	0	28	2196	0	1	1	0
5748	1	5	2	0	0	28	2196	0	1	1	0
5749	1	3	3	0	0	28	2196	0	1	1	0
5750	1	4	4	0	0	28	2196	0	1	1	0
5754	1	1	1	0	0	28	2196	0	1	1	0
5755	1	2	6	0	0	28	2196	0	1	1	0
5765	1	1	1	0	0	28	2196	0	1	1	0
5770	1	4	4	0	0	28	2196	0	1	1	0
5783	1	2	6	0	0	28	2196	0	1	1	0
5784	1	5	2	0	0	28	2196	0	1	1	0
5785	1	1	1	0	0	28	2196	0	1	1	0
5787	1	3	3	0	0	26	1836	0	1	1	0
5790	1	5	2	0	0	28	2196	0	1	1	0
5792	1	3	3	0	0	28	2196	0	1	1	0
5805	1	2	6	0	0	28	2196	0	1	1	0
5810	1	5	2	0	0	28	2196	0	1	1	0
5830	1	4	4	0	0	26	1836	0	1	1	0
5832	1	1	1	0	0	28	2196	0	1	1	0
5840	1	1	1	0	0	28	2196	0	1	1	0
5843	1	2	6	0	0	28	2196	0	1	1	0
5844	1	5	2	0	0	28	2196	0	1	1	0
5845	1	4	4	0	0	26	1836	0	1	1	0
5847	1	1	1	0	0	28	2196	0	1	1	0
5848	1	3	3	0	0	28	2196	0	1	1	0
5854	1	5	2	0	0	28	2196	0	1	1	0
5856	1	3	3	0	0	28	2196	0	1	1	0
5857	1	2	6	0	0	14	775	0	1	1	0
5862	1	5	2	0	0	28	2196	0	1	1	0
5866	1	4	4	0	0	28	2196	0	1	1	0
5871	1	2	6	0	0	28	2196	0	1	1	0
5876	1	3	3	0	0	24	1620	0	1	1	0
5877	1	1	1	0	0	28	2196	0	1	1	0
5886	1	4	4	0	0	28	2196	0	1	1	0
5888	1	3	3	0	0	28	2196	0	1	1	0
5892	1	2	6	0	0	28	2196	0	1	1	0
5893	1	4	4	0	0	28	2196	0	1	1	0
5894	1	5	2	0	0	28	2196	0	1	1	0
5907	1	2	6	0	0	28	2196	0	1	1	0
5915	1	4	4	0	0	26	1836	0	1	1	0
5917	1	3	3	0	0	28	2196	0	1	1	0
5919	1	2	6	0	0	28	2196	0	1	1	0
5924	1	3	3	0	0	28	2196	0	1	1	0
5939	1	3	3	0	0	28	2196	0	1	1	0
5941	1	4	4	0	0	28	2196	0	1	1	0
5942	1	2	6	0	0	28	2196	0	1	1	0
5944	1	1	1	0	0	28	2196	0	1	1	0
5947	1	2	6	0	0	28	2196	0	1	1	0
5956	1	5	2	0	0	28	2196	0	1	1	0
5960	1	3	3	0	0	28	2196	0	1	1	0
5962	1	4	4	0	0	28	2196	0	1	1	0
5967	1	5	2	0	0	28	2196	0	1	1	0
5975	1	1	1	0	0	28	2196	0	1	1	0
5976	1	3	3	0	0	28	2196	0	1	1	0
5981	1	5	2	0	0	28	2196	0	1	1	0
5986	1	2	6	0	0	28	2196	0	1	1	0
5993	1	5	2	0	0	28	2196	0	1	1	0
5994	1	4	4	0	0	28	2196	0	1	1	0
5995	1	3	3	0	0	28	2196	0	1	1	0
6000	1	1	1	0	0	28	2196	0	1	1	0
6010	1	4	4	0	0	28	2196	0	1	1	0
6019	1	2	6	0	0	28	2196	0	1	1	0
6020	1	5	2	0	0	28	2196	0	1	1	0
6022	1	3	3	0	0	28	2196	0	1	1	0
6028	1	4	4	0	0	28	2196	0	1	1	0
6032	1	1	1	0	0	28	2196	0	1	1	0
6033	1	2	6	0	0	28	2196	0	1	1	0
6036	1	5	2	0	0	28	2196	0	1	1	0
6037	1	2	6	0	0	28	2196	0	1	1	0
6041	1	1	1	0	0	28	2196	0	1	1	0
6042	1	2	6	0	0	28	2196	0	1	1	0
6047	1	5	2	0	0	28	2196	0	1	1	0
6056	1	5	2	0	0	28	2196	0	1	1	0
6057	1	2	6	0	0	28	2196	0	1	1	0
6061	1	3	3	0	0	28	2196	0	1	1	0
6071	1	4	4	0	0	28	2196	0	1	1	0
6074	1	1	1	0	0	28	2196	0	1	1	0
6076	1	3	3	0	0	12	597	0	1	1	0
6083	1	1	1	0	0	28	2196	0	1	1	0
6090	1	5	2	0	0	28	2196	0	1	1	0
6092	1	2	6	0	0	28	2196	0	1	1	0
6096	1	4	4	0	0	28	2196	0	1	1	0
6103	1	5	2	0	0	28	2196	0	1	1	0
6105	1	2	6	0	0	28	2196	0	1	1	0
6106	1	5	2	0	0	28	2196	0	1	1	0
6107	1	3	3	0	0	28	2196	0	1	1	0
6111	1	4	4	0	0	28	2196	0	1	1	0
6117	1	5	2	0	0	28	2196	0	1	1	0
6120	1	2	6	0	0	28	2196	0	1	1	0
6123	1	1	1	0	0	28	2196	0	1	1	0
6124	1	4	4	0	0	28	2196	0	1	1	0
6129	1	3	3	0	0	28	2196	0	1	1	0
6131	1	2	6	0	0	28	2196	0	1	1	0
6132	1	5	2	0	0	28	2196	0	1	1	0
6135	1	5	2	0	0	28	2196	0	1	1	0
6138	1	2	6	0	0	28	2196	0	1	1	0
6143	1	5	2	0	0	28	2196	0	1	1	0
6144	1	3	3	0	0	24	1620	0	1	1	0
6145	1	4	4	0	0	28	2196	0	1	1	0
6152	1	2	6	0	0	28	2196	0	1	1	0
6154	1	3	3	0	0	28	2196	0	1	1	0
6156	1	4	4	0	0	28	2196	0	1	1	0
6173	1	2	6	0	0	28	2196	0	1	1	0
6175	1	3	3	0	0	28	2196	0	1	1	0
6176	1	4	4	0	0	28	2196	0	1	1	0
6182	1	5	2	0	0	28	2196	0	1	1	0
6183	1	1	1	0	0	28	2196	0	1	1	0
6186	1	4	4	0	0	28	2196	0	1	1	0
6196	1	4	4	0	0	28	2196	0	1	1	0
6197	1	3	3	0	0	28	2196	0	1	1	0
6198	1	2	6	0	0	28	2196	0	1	1	0
6199	1	5	2	0	0	28	2196	0	1	1	0
6200	1	5	2	0	0	28	2196	0	1	1	0
6207	1	5	2	0	0	28	2196	0	1	1	0
6214	1	2	6	0	0	28	2196	0	1	1	0
6217	1	1	1	0	0	28	2196	0	1	1	0
6218	1	5	2	0	0	28	2196	0	1	1	0
6220	1	3	3	0	0	28	2196	0	1	1	0
6228	1	1	1	0	0	28	2196	0	1	1	0
6230	1	4	4	0	0	28	2196	0	1	1	0
6239	1	3	3	0	0	28	2196	0	1	1	0
6242	1	4	4	0	0	28	2196	0	1	1	0
6246	1	2	6	0	0	28	2196	0	1	1	0
6252	1	5	2	0	0	28	2196	0	1	1	0
6257	1	2	6	0	0	28	2196	0	1	1	0
6264	1	1	1	0	0	28	2196	0	1	1	0
6267	1	2	6	0	0	28	2196	0	1	1	0
6280	1	5	2	0	0	28	2196	0	1	1	0
6285	1	2	6	0	0	28	2196	0	1	1	0
6286	1	1	1	0	0	28	2196	0	1	1	0
6289	1	3	3	0	0	28	2196	0	1	1	0
6290	1	4	4	0	0	28	2196	0	1	1	0
6303	1	4	4	0	0	28	2196	0	1	1	0
6307	1	1	1	0	0	28	2196	0	1	1	0
6326	1	5	2	0	0	28	2196	0	1	1	0
6328	1	4	4	0	0	28	2196	0	1	1	0
6332	1	1	1	0	0	28	2196	0	1	1	0
6333	1	2	6	0	0	28	2196	0	1	1	0
6337	1	4	4	0	0	28	2196	0	1	1	0
6350	1	1	1	0	0	28	2196	0	1	1	0
6351	1	5	2	0	0	28	2196	0	1	1	0
6355	1	4	4	0	0	28	2196	0	1	1	0
6362	1	3	3	0	0	28	2196	0	1	1	0
6371	1	5	2	0	0	28	2196	0	1	1	0
6373	1	1	1	0	0	28	2196	0	1	1	0
6376	1	4	4	0	0	26	1836	0	1	1	0
6377	1	1	1	0	0	28	2196	0	1	1	0
6388	1	3	3	0	0	28	2196	0	1	1	0
6389	1	4	4	0	0	28	2196	0	1	1	0
6396	1	1	1	0	0	28	2196	0	1	1	0
6398	1	3	3	0	0	28	2196	0	1	1	0
6404	1	2	6	0	0	28	2196	0	1	1	0
6406	1	3	3	0	0	28	2196	0	1	1	0
6410	1	2	6	0	0	28	2196	0	1	1	0
6417	1	5	2	0	0	28	2196	0	1	1	0
6422	1	1	1	0	0	28	2196	0	1	1	0
6426	1	2	6	0	0	28	2196	0	1	1	0
6432	1	1	1	0	0	28	2196	0	1	1	0
6433	1	5	2	0	0	28	2196	0	1	1	0
6435	1	3	3	0	0	28	2196	0	1	1	0
6437	1	1	1	0	0	28	2196	0	1	1	0
6441	1	4	4	0	0	28	2196	0	1	1	0
6443	1	4	4	0	0	28	2196	0	1	1	0
6447	1	2	6	0	0	28	2196	0	1	1	0
6448	1	3	3	0	0	28	2196	0	1	1	0
6458	1	3	3	0	0	28	2196	0	1	1	0
6459	1	4	4	0	0	28	2196	0	1	1	0
6471	1	1	1	0	0	28	2196	0	1	1	0
6472	1	5	2	0	0	28	2196	0	1	1	0
6473	1	4	4	0	0	28	2196	0	1	1	0
6480	1	2	6	0	0	28	2196	0	1	1	0
6481	1	3	3	0	0	28	2196	0	1	1	0
6484	1	3	3	0	0	28	2196	0	1	1	0
6486	1	5	2	0	0	28	2196	0	1	1	0
6488	1	1	1	0	0	28	2196	0	1	1	0
6489	1	4	4	0	0	28	2196	0	1	1	0
6493	1	2	6	0	0	28	2196	0	1	1	0
6497	1	3	3	0	0	28	2196	0	1	1	0
6498	1	1	1	0	0	28	2196	0	1	1	0
6512	1	3	3	0	0	28	2196	0	1	1	0
6528	1	3	3	0	0	28	2196	0	1	1	0
6530	1	5	2	0	0	28	2196	0	1	1	0
6535	1	2	6	0	0	28	2196	0	1	1	0
6536	1	1	1	0	0	28	2196	0	1	1	0
6539	1	4	4	0	0	28	2196	0	1	1	0
6542	1	1	1	0	0	28	2196	0	1	1	0
6553	1	1	1	0	0	28	2196	0	1	1	0
6554	1	3	3	0	0	22	1383	0	1	1	0
6557	1	4	4	0	0	28	2196	0	1	1	0
6559	1	5	2	0	0	28	2196	0	1	1	0
6566	1	2	6	0	0	28	2196	0	1	1	0
6567	1	4	4	0	0	28	2196	0	1	1	0
6568	1	3	3	0	0	28	2196	0	1	1	0
6573	1	5	2	0	0	28	2196	0	1	1	0
6578	1	3	3	0	0	28	2196	0	1	1	0
6588	1	3	3	0	0	28	2196	0	1	1	0
6597	1	2	6	0	0	28	2196	0	1	1	0
6601	1	5	2	0	0	28	2196	0	1	1	0
6602	1	1	1	0	0	28	2196	0	1	1	0
6606	1	2	6	0	0	28	2196	0	1	1	0
6611	1	1	1	0	0	28	2196	0	1	1	0
6613	1	3	3	0	0	28	2196	0	1	1	0
6614	1	5	2	0	0	28	2196	0	1	1	0
6619	1	4	4	0	0	28	2196	0	1	1	0
6620	1	2	6	0	0	28	2196	0	1	1	0
6630	1	4	4	0	0	28	2196	0	1	1	0
6633	1	3	3	0	0	28	2196	0	1	1	0
6639	1	5	2	0	0	28	2196	0	1	1	0
6645	1	1	1	0	0	28	2196	0	1	1	0
6652	1	2	6	0	0	28	2196	0	1	1	0
6656	1	4	4	0	0	28	2196	0	1	1	0
6662	1	3	3	0	0	28	2196	0	1	1	0
6665	1	5	2	0	0	28	2196	0	1	1	0
6666	1	1	1	0	0	28	2196	0	1	1	0
6669	1	3	3	0	0	28	2196	0	1	1	0
6678	1	3	3	0	0	28	2196	0	1	1	0
6689	1	5	2	0	0	28	2196	0	1	1	0
6690	1	1	1	0	0	28	2196	0	1	1	0
6692	1	3	3	0	0	28	2196	0	1	1	0
6696	1	2	6	0	0	28	2196	0	1	1	0
6697	1	1	1	0	0	28	2196	0	1	1	0
6704	1	5	2	0	0	28	2196	0	1	1	0
6706	1	3	3	0	0	28	2196	0	1	1	0
6707	1	2	6	0	0	28	2196	0	1	1	0
6710	1	1	1	0	0	28	2196	0	1	1	0
6711	1	4	4	0	0	28	2196	0	1	1	0
6715	1	3	3	0	0	28	2196	0	1	1	0
6727	1	2	6	0	0	28	2196	0	1	1	0
6728	1	1	1	0	0	28	2196	0	1	1	0
6737	1	5	2	0	0	28	2196	0	1	1	0
6740	1	3	3	0	0	28	2196	0	1	1	0
6744	1	5	2	0	0	28	2196	0	1	1	0
6745	1	3	3	0	0	22	1383	0	1	1	0
6752	1	1	1	0	0	28	2196	0	1	1	0
6758	1	2	6	0	0	28	2196	0	1	1	0
6759	1	5	2	0	0	28	2196	0	1	1	0
6760	1	3	3	0	0	28	2196	0	1	1	0
6765	1	5	2	0	0	28	2196	0	1	1	0
6768	1	3	3	0	0	28	2196	0	1	1	0
6771	1	2	6	0	0	28	2196	0	1	1	0
6775	1	4	4	0	0	28	2196	0	1	1	0
6783	1	1	1	0	0	28	2196	0	1	1	0
6787	1	2	6	0	0	24	1620	0	1	1	0
6789	1	4	4	0	0	28	2196	0	1	1	0
6798	1	3	3	0	0	28	2196	0	1	1	0
6801	1	4	4	0	0	28	2196	0	1	1	0
6802	1	5	2	0	0	28	2196	0	1	1	0
6804	1	2	6	0	0	28	2196	0	1	1	0
6813	1	4	4	0	0	28	2196	0	1	1	0
6818	1	4	4	0	0	28	2196	0	1	1	0
6825	1	4	4	0	0	28	2196	0	1	1	0
6827	1	2	6	0	0	28	2196	0	1	1	0
6828	1	3	3	0	0	28	2196	0	1	1	0
6830	1	2	6	0	0	28	2196	0	1	1	0
6837	1	2	6	0	0	28	2196	0	1	1	0
6851	1	4	4	0	0	22	1383	0	1	1	0
6861	1	5	2	0	0	28	2196	0	1	1	0
6862	1	3	3	0	0	28	2196	0	1	1	0
6868	1	1	1	0	0	28	2196	0	1	1	0
6874	1	1	1	0	0	28	2196	0	1	1	0
6881	1	2	6	0	0	28	2196	0	1	1	0
6886	1	3	3	0	0	28	2196	0	1	1	0
6890	1	1	1	0	0	28	2196	0	1	1	0
6895	1	2	6	0	0	28	2196	0	1	1	0
6900	1	1	1	0	0	28	2196	0	1	1	0
6901	1	5	2	0	0	28	2196	0	1	1	0
6908	1	1	1	0	0	28	2196	0	1	1	0
6916	1	2	6	0	0	28	2196	0	1	1	0
6918	1	3	3	0	0	24	1620	0	1	1	0
6920	1	4	4	0	0	28	2196	0	1	1	0
6926	1	1	1	0	0	28	2196	0	1	1	0
6928	1	2	6	0	0	28	2196	0	1	1	0
6930	1	1	1	0	0	28	2196	0	1	1	0
6935	1	5	2	0	0	28	2196	0	1	1	0
6937	1	1	1	0	0	28	2196	0	1	1	0
6942	1	3	3	0	0	28	2196	0	1	1	0
6943	1	1	1	0	0	28	2196	0	1	1	0
6948	1	2	6	0	0	28	2196	0	1	1	0
6959	1	5	2	0	0	28	2196	0	1	1	0
6963	1	5	2	0	0	28	2196	0	1	1	0
6964	1	2	6	0	0	28	2196	0	1	1	0
6974	1	4	4	0	0	28	2196	0	1	1	0
6975	1	2	6	0	0	28	2196	0	1	1	0
6977	1	1	1	0	0	28	2196	0	1	1	0
6982	1	5	2	0	0	28	2196	0	1	1	0
6991	1	4	4	0	0	22	1383	0	1	1	0
6998	1	2	6	0	0	28	2196	0	1	1	0
7003	1	3	3	0	0	28	2196	0	1	1	0
7006	1	5	2	0	0	28	2196	0	1	1	0
7009	1	1	1	0	0	28	2196	0	1	1	0
7017	1	1	1	0	0	28	2196	0	1	1	0
7024	1	2	6	0	0	28	2196	0	1	1	0
7032	1	3	3	0	0	28	2196	0	1	1	0
7037	1	5	2	0	0	28	2196	0	1	1	0
7050	1	4	4	0	0	28	2196	0	1	1	0
7059	1	5	2	0	0	28	2196	0	1	1	0
7060	1	1	1	0	0	28	2196	0	1	1	0
7065	1	3	3	0	0	28	2196	0	1	1	0
7070	1	4	4	0	0	28	2196	0	1	1	0
7071	1	2	6	0	0	28	2196	0	1	1	0
7076	1	5	2	0	0	28	2196	0	1	1	0
7081	1	3	3	0	0	28	2196	0	1	1	0
7083	1	4	4	0	0	28	2196	0	1	1	0
7095	1	1	1	0	0	28	2196	0	1	1	0
7099	1	2	6	0	0	28	373	0	1	1	0
7099	1	3	3	0	0	28	1836	0	1	1	0
7104	1	1	1	0	0	28	2196	0	1	1	0
7113	1	4	4	0	0	28	2196	0	1	1	0
7114	1	1	1	0	0	28	2196	0	1	1	0
7124	1	1	1	0	0	28	2196	0	1	1	0
7127	1	5	2	0	0	28	2196	0	1	1	0
7128	1	2	6	0	0	28	2196	0	1	1	0
7129	1	3	3	0	0	28	2196	0	1	1	0
7136	1	1	1	0	0	28	2196	0	1	1	0
7143	1	3	3	0	0	28	2196	0	1	1	0
7148	1	4	4	0	0	28	2196	0	1	1	0
7158	1	3	3	0	0	28	2196	0	1	1	0
7159	1	1	1	0	0	28	2196	0	1	1	0
7162	1	5	2	0	0	24	1620	0	1	1	0
7163	1	2	6	0	0	28	2196	0	1	1	0
7168	1	4	4	0	0	28	2196	0	1	1	0
7170	1	1	1	0	0	28	2196	0	1	1	0
7177	1	2	6	0	0	28	2196	0	1	1	0
7185	1	5	2	0	0	28	2196	0	1	1	0
7186	1	3	3	0	0	28	2196	0	1	1	0
7193	1	5	2	0	0	28	2196	0	1	1	0
7198	1	2	6	0	0	28	2196	0	1	1	0
7199	1	5	2	0	0	28	2196	0	1	1	0
7203	1	4	4	0	0	22	1383	0	1	1	0
7208	1	1	1	0	0	28	2196	0	1	1	0
7210	1	3	3	0	0	28	2196	0	1	1	0
7213	1	2	6	0	0	28	2196	0	1	1	0
7214	1	5	2	0	0	28	2196	0	1	1	0
7216	1	4	4	0	0	28	2196	0	1	1	0
7220	1	1	1	0	0	28	2196	0	1	1	0
7223	1	4	4	0	0	28	2196	0	1	1	0
7225	1	2	6	0	0	28	2196	0	1	1	0
7231	1	1	1	0	0	28	2196	0	1	1	0
7234	1	3	3	0	0	28	2196	0	1	1	0
7235	1	5	2	0	0	28	2196	0	1	1	0
7245	1	2	6	0	0	28	2196	0	1	1	0
7257	1	5	2	0	0	28	2196	0	1	1	0
7258	1	2	6	0	0	28	2196	0	1	1	0
7268	1	2	6	0	0	28	2196	0	1	1	0
7269	1	4	4	0	0	28	2196	0	1	1	0
7276	1	3	3	0	0	28	2196	0	1	1	0
7280	1	2	6	0	0	28	2196	0	1	1	0
7281	1	5	2	0	0	28	2196	0	1	1	0
7293	1	4	4	0	0	28	2196	0	1	1	0
7304	1	3	3	0	0	14	775	0	1	1	0
7309	1	5	2	0	0	28	2196	0	1	1	0
7316	1	4	4	0	0	28	2196	0	1	1	0
7318	1	5	2	0	0	28	2196	0	1	1	0
7324	1	5	2	0	0	28	2196	0	1	1	0
7326	1	4	4	0	0	28	2196	0	1	1	0
7330	1	3	3	0	0	28	2196	0	1	1	0
7344	1	1	1	0	0	28	2196	0	1	1	0
7348	1	2	6	0	0	28	2196	0	1	1	0
7349	1	3	3	0	0	28	2196	0	1	1	0
7355	1	2	6	0	0	28	2196	0	1	1	0
7358	1	3	3	0	0	28	2196	0	1	1	0
7364	1	3	3	0	0	28	2196	0	1	1	0
7367	1	4	4	0	0	28	2196	0	1	1	0
7369	1	1	1	0	0	28	2196	0	1	1	0
7374	1	3	3	0	0	28	2196	0	1	1	0
7381	1	1	1	0	0	28	2196	0	1	1	0
7394	1	5	2	0	0	28	2196	0	1	1	0
