% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
14048	1	4	4	0	28	2196	0	1	0
14052	1	2	5	0	28	2196	0	1	0
14056	1	1	2	0	28	2196	0	1	0
14058	1	2	5	0	28	2196	0	1	0
14063	1	3	3	0	28	2196	0	1	0
14071	1	2	5	0	28	2196	0	1	0
14075	1	1	2	0	28	2196	0	1	0
14077	1	5	1	0	20	1191	0	1	0
14079	1	2	5	0	28	2196	0	1	0
14087	1	5	1	0	28	2196	0	1	0
14089	1	4	4	0	28	2196	0	1	0
14091	1	1	2	0	28	2196	0	1	0
14093	1	5	1	0	28	2196	0	1	0
14097	1	3	3	0	28	2196	0	1	0
14098	1	1	2	0	28	2196	0	1	0
14103	1	3	3	0	28	2196	0	1	0
14104	1	2	5	0	28	2196	0	1	0
14109	1	5	1	0	28	2196	0	1	0
14110	1	1	2	0	28	2196	0	1	0
14113	1	4	4	0	24	1620	0	1	0
14117	1	1	2	0	28	2196	0	1	0
14121	1	3	3	0	28	2196	0	1	0
14122	1	2	5	0	28	2196	0	1	0
14128	1	5	1	0	28	2196	0	1	0
14129	1	3	3	0	26	1836	0	1	0
14135	1	3	3	0	28	2196	0	1	0
14138	1	2	5	0	28	2196	0	1	0
14139	1	5	1	0	28	2196	0	1	0
14145	1	2	5	0	28	2196	0	1	0
14151	1	1	2	0	28	2196	0	1	0
14154	1	4	4	0	18	967	0	1	0
14155	1	3	3	0	28	2196	0	1	0
14159	1	2	5	0	28	2196	0	1	0
14168	1	4	4	0	28	2196	0	1	0
14177	1	1	2	0	28	2196	0	1	0
14178	1	2	5	0	28	2196	0	1	0
14191	1	3	3	0	28	2196	0	1	0
14193	1	4	4	0	28	2196	0	1	0
14201	1	1	2	0	28	2196	0	1	0
14202	1	5	1	0	28	2196	0	1	0
14208	1	4	4	0	28	2196	0	1	0
14209	1	2	5	0	28	2196	0	1	0
14219	1	1	2	0	28	2196	0	1	0
14223	1	2	5	0	28	2196	0	1	0
14226	1	5	1	0	28	2196	0	1	0
14227	1	3	3	0	28	2196	0	1	0
14231	1	2	5	0	26	1836	0	1	0
14233	1	4	4	0	26	1836	0	1	0
14243	1	3	3	0	22	1383	0	1	0
14244	1	4	4	0	28	2196	0	1	0
14264	1	3	3	0	28	2196	0	1	0
14267	1	2	5	0	28	2196	0	1	0
14274	1	4	4	0	28	2196	0	1	0
14275	1	3	3	0	28	2196	0	1	0
14278	1	4	4	0	28	2196	0	1	0
14280	1	3	3	0	28	2196	0	1	0
14281	1	2	5	0	28	2196	0	1	0
14292	1	5	1	0	28	2196	0	1	0
14297	1	2	5	0	28	2196	0	1	0
14299	1	3	3	0	28	2196	0	1	0
14300	1	1	2	0	28	2196	0	1	0
14301	1	4	4	0	22	1383	0	1	0
14313	1	5	1	0	28	2196	0	1	0
14317	1	2	5	0	28	2196	0	1	0
14321	1	1	2	0	28	2196	0	1	0
14323	1	3	3	0	28	2196	0	1	0
14327	1	2	5	0	28	2196	0	1	0
14330	1	5	1	0	28	2196	0	1	0
14341	1	3	3	0	24	1620	0	1	0
14347	1	2	5	0	28	2196	0	1	0
14357	1	5	1	0	20	1191	0	1	0
14362	1	1	2	0	28	2196	0	1	0
14368	1	1	2	0	28	2196	0	1	0
14371	1	2	5	0	28	2196	0	1	0
14376	1	4	4	0	28	2196	0	1	0
14377	1	1	2	0	28	2196	0	1	0
14385	1	1	2	0	28	2196	0	1	0
14386	1	3	3	0	28	2196	0	1	0
14389	1	5	1	0	28	2196	0	1	0
14401	1	1	2	0	28	2196	0	1	0
14402	1	5	1	0	28	2196	0	1	0
14407	1	4	4	0	28	2196	0	1	0
14415	1	1	2	0	28	2196	0	1	0
14416	1	5	1	0	28	2196	0	1	0
14418	1	2	5	0	28	2196	0	1	0
14420	1	3	3	0	28	2196	0	1	0
14424	1	4	4	0	28	2196	0	1	0
14425	1	5	1	0	28	2196	0	1	0
14436	1	3	3	0	28	2196	0	1	0
14439	1	1	2	0	28	2196	0	1	0
14443	1	2	5	0	28	2196	0	1	0
14444	1	5	1	0	28	2196	0	1	0
14447	1	3	3	0	28	2196	0	1	0
14451	1	4	4	0	24	1620	0	1	0
14453	1	3	3	0	24	1620	0	1	0
14457	1	5	1	0	28	2196	0	1	0
14460	1	2	5	0	28	2196	0	1	0
14463	1	5	1	0	28	2196	0	1	0
14470	1	3	3	0	28	2196	0	1	0
14471	1	5	1	0	28	2196	0	1	0
14475	1	1	2	0	28	2196	0	1	0
14481	1	3	3	0	28	2196	0	1	0
14482	1	2	5	0	28	2196	0	1	0
14483	1	5	1	0	28	2196	0	1	0
14485	1	3	3	0	28	2196	0	1	0
14486	1	4	4	0	28	2196	0	1	0
14488	1	2	5	0	28	2196	0	1	0
14492	1	5	1	0	6	309	0	1	0
14507	1	5	1	0	28	2196	0	1	0
14511	1	1	2	0	28	2196	0	1	0
14513	1	2	5	0	28	2196	0	1	0
14514	1	3	3	0	28	2196	0	1	0
14520	1	4	4	0	28	2196	0	1	0
14522	1	2	5	0	28	2196	0	1	0
14523	1	5	1	0	28	2196	0	1	0
14528	1	5	1	0	28	2196	0	1	0
14534	1	2	5	0	28	2196	0	1	0
14536	1	4	4	0	28	2196	0	1	0
14552	1	1	2	0	28	2196	0	1	0
14554	1	3	3	0	20	1191	0	1	0
14555	1	2	5	0	28	2196	0	1	0
14562	1	1	2	0	28	2196	0	1	0
14581	1	5	1	0	28	185	0	1	0
14581	1	3	3	0	28	2052	0	1	0
14584	1	1	2	0	28	2196	0	1	0
14587	1	2	5	0	20	1191	0	1	0
14592	1	4	4	0	26	1836	0	1	0
14598	1	5	1	0	28	2196	0	1	0
14600	1	2	5	0	28	2196	0	1	0
14603	1	3	3	0	22	1383	0	1	0
14609	1	5	1	0	28	2196	0	1	0
14610	1	1	2	0	28	2196	0	1	0
14611	1	4	4	0	28	2196	0	1	0
14615	1	1	2	0	28	2196	0	1	0
14635	1	5	1	0	28	2196	0	1	0
14636	1	4	4	0	22	1383	0	1	0
14638	1	2	5	0	28	2196	0	1	0
14650	1	1	2	0	28	2196	0	1	0
14651	1	2	5	0	28	2196	0	1	0
14652	1	4	4	0	26	1836	0	1	0
14654	1	2	5	0	28	2196	0	1	0
14661	1	5	1	0	28	2196	0	1	0
14666	1	3	3	0	28	2196	0	1	0
14667	1	5	1	0	28	2196	0	1	0
14669	1	2	5	0	28	2196	0	1	0
14673	1	1	2	0	28	2196	0	1	0
14675	1	5	1	0	22	1383	0	1	0
14678	1	4	4	0	6	309	0	1	0
14679	1	5	1	0	24	1620	0	1	0
14682	1	3	3	0	20	1191	0	1	0
14686	1	2	5	0	28	2196	0	1	0
14687	1	1	2	0	28	2196	0	1	0
14698	1	3	3	0	28	2196	0	1	0
14702	1	5	1	0	28	2196	0	1	0
14704	1	1	2	0	28	2196	0	1	0
14705	1	2	5	0	28	2196	0	1	0
14710	1	1	2	0	28	2196	0	1	0
14714	1	2	5	0	28	2196	0	1	0
14720	1	5	1	0	28	2196	0	1	0
14723	1	3	3	0	28	2196	0	1	0
14725	1	2	5	0	28	2196	0	1	0
14727	1	1	2	0	28	2196	0	1	0
14730	1	3	3	0	22	1383	0	1	0
14734	1	4	4	0	28	2196	0	1	0
14737	1	4	4	0	28	2196	0	1	0
14750	1	4	4	0	22	1383	0	1	0
14751	1	2	5	0	28	2196	0	1	0
14753	1	1	2	0	28	2196	0	1	0
14761	1	1	2	0	28	2196	0	1	0
14763	1	3	3	0	28	2196	0	1	0
14767	1	2	5	0	28	2196	0	1	0
14771	1	5	1	0	28	2196	0	1	0
14784	1	3	3	0	28	2196	0	1	0
14785	1	4	4	0	26	1836	0	1	0
14787	1	2	5	0	28	2196	0	1	0
14788	1	5	1	0	28	2196	0	1	0
14796	1	2	5	0	28	2196	0	1	0
14799	1	3	3	0	22	1383	0	1	0
14803	1	4	4	0	20	1191	0	1	0
14805	1	2	5	0	28	2196	0	1	0
14809	1	3	3	0	28	2196	0	1	0
14815	1	1	2	0	28	2196	0	1	0
14821	1	5	1	0	28	2196	0	1	0
14825	1	4	4	0	24	1620	0	1	0
14828	1	4	4	0	24	1620	0	1	0
14832	1	1	2	0	28	2196	0	1	0
14846	1	1	2	0	28	2196	0	1	0
14848	1	3	3	0	24	1620	0	1	0
14854	1	5	1	0	28	2196	0	1	0
14855	1	2	5	0	28	2196	0	1	0
14872	1	5	1	0	28	2052	0	1	0
14872	1	1	2	0	28	185	0	1	0
14873	1	4	4	0	24	1620	0	1	0
14877	1	2	5	0	28	2196	0	1	0
14881	1	5	1	0	28	2196	0	1	0
14886	1	4	4	0	28	2196	0	1	0
14891	1	3	3	0	22	1383	0	1	0
14904	1	2	5	0	28	2196	0	1	0
14911	1	1	2	0	28	2196	0	1	0
14915	1	4	4	0	28	2196	0	1	0
14921	1	3	3	0	28	2196	0	1	0
14927	1	5	1	0	28	2196	0	1	0
14935	1	2	5	0	28	2196	0	1	0
14939	1	1	2	0	28	2196	0	1	0
14942	1	3	3	0	22	1383	0	1	0
14943	1	5	1	0	28	2196	0	1	0
14946	1	4	4	0	24	1620	0	1	0
14956	1	3	3	0	14	775	0	1	0
14962	1	4	4	0	22	1383	0	1	0
14967	1	5	1	0	28	2196	0	1	0
14968	1	1	2	0	28	2196	0	1	0
14971	1	2	5	0	28	2196	0	1	0
14979	1	3	3	0	28	2196	0	1	0
14980	1	5	1	0	28	2196	0	1	0
14985	1	2	5	0	28	2196	0	1	0
14989	1	1	2	0	28	2196	0	1	0
14990	1	4	4	0	22	1383	0	1	0
15002	1	1	2	0	28	2196	0	1	0
15005	1	3	3	0	24	1620	0	1	0
15006	1	5	1	0	28	2196	0	1	0
15010	1	2	5	0	28	2196	0	1	0
15012	1	4	4	0	22	1383	0	1	0
15020	1	4	4	0	26	1692	0	1	0
15020	1	2	5	0	28	185	0	1	0
15025	1	5	1	0	28	2196	0	1	0
15037	1	1	2	0	28	2196	0	1	0
15041	1	4	4	0	24	1620	0	1	0
15042	1	1	2	0	28	2196	0	1	0
15043	1	3	3	0	28	2196	0	1	0
15044	1	5	1	0	28	2196	0	1	0
15045	1	2	5	0	28	2196	0	1	0
15054	1	3	3	0	28	2196	0	1	0
15061	1	5	1	0	28	2196	0	1	0
15064	1	1	2	0	28	185	0	1	0
15064	1	4	4	0	28	2052	0	1	0
15065	1	3	3	0	22	1383	0	1	0
15076	1	2	5	0	28	2196	0	1	0
15077	1	5	1	0	28	2196	0	1	0
15083	1	3	3	0	28	2196	0	1	0
15088	1	2	5	0	28	2196	0	1	0
15092	1	2	5	0	28	2196	0	1	0
15097	1	4	4	0	22	1383	0	1	0
15099	1	3	3	0	28	2196	0	1	0
15104	1	4	4	0	22	1383	0	1	0
15106	1	1	2	0	28	2196	0	1	0
15112	1	5	1	0	28	2196	0	1	0
15115	1	3	3	0	28	2196	0	1	0
15117	1	1	2	0	28	2196	0	1	0
15118	1	2	5	0	28	2196	0	1	0
15120	1	4	4	0	22	1383	0	1	0
15125	1	1	2	0	28	2196	0	1	0
15126	1	3	3	0	28	2196	0	1	0
15132	1	2	5	0	28	2196	0	1	0
15133	1	3	3	0	28	2196	0	1	0
15137	1	4	4	0	26	1836	0	1	0
15140	1	5	1	0	28	2196	0	1	0
15144	1	3	3	0	28	2196	0	1	0
15150	1	2	5	0	28	2196	0	1	0
15155	1	5	1	0	28	2196	0	1	0
15164	1	4	4	0	26	1836	0	1	0
15174	1	3	3	0	20	1191	0	1	0
15177	1	4	4	0	28	2196	0	1	0
15178	1	2	5	0	28	2196	0	1	0
15184	1	2	5	0	28	2196	0	1	0
15193	1	1	2	0	28	2196	0	1	0
15197	1	2	5	0	28	2196	0	1	0
15198	1	3	3	0	28	2196	0	1	0
15202	1	3	3	0	28	2196	0	1	0
15203	1	5	1	0	28	2196	0	1	0
15204	1	1	2	0	28	2196	0	1	0
15209	1	4	4	0	28	2196	0	1	0
15210	1	2	5	0	28	2196	0	1	0
15216	1	4	4	0	28	2196	0	1	0
15217	1	1	2	0	28	2196	0	1	0
15224	1	5	1	0	28	2196	0	1	0
15233	1	2	5	0	28	2196	0	1	0
15239	1	3	3	0	20	1191	0	1	0
15241	1	1	2	0	28	2196	0	1	0
15244	1	3	3	0	22	1383	0	1	0
15254	1	2	5	0	28	2196	0	1	0
15256	1	5	1	0	28	2196	0	1	0
15266	1	2	5	0	28	2196	0	1	0
15272	1	5	1	0	28	2196	0	1	0
15273	1	3	3	0	24	1620	0	1	0
15282	1	2	5	0	28	2196	0	1	0
15288	1	4	4	0	28	2196	0	1	0
15293	1	3	3	0	28	2196	0	1	0
15294	1	2	5	0	28	2196	0	1	0
15302	1	5	1	0	28	2196	0	1	0
15306	1	4	4	0	26	1836	0	1	0
15313	1	1	2	0	28	2196	0	1	0
15318	1	4	4	0	28	2196	0	1	0
15320	1	2	5	0	28	2196	0	1	0
15326	1	4	4	0	24	1620	0	1	0
15330	1	1	2	0	28	2196	0	1	0
15334	1	3	3	0	28	2196	0	1	0
15338	1	4	4	0	28	2196	0	1	0
15340	1	5	1	0	28	2196	0	1	0
15347	1	2	5	0	28	2196	0	1	0
15354	1	4	4	0	18	967	0	1	0
15357	1	4	4	0	20	1191	0	1	0
15360	1	1	2	0	28	2196	0	1	0
15365	1	3	3	0	24	1620	0	1	0
15367	1	1	2	0	28	2196	0	1	0
15374	1	5	1	0	28	2196	0	1	0
15380	1	3	3	0	20	1191	0	1	0
15383	1	4	4	0	20	1191	0	1	0
15386	1	3	3	0	28	2196	0	1	0
15389	1	4	4	0	22	1383	0	1	0
15390	1	5	1	0	28	2196	0	1	0
15392	1	4	4	0	22	1383	0	1	0
15397	1	2	5	0	28	2196	0	1	0
15402	1	1	2	0	28	2196	0	1	0
15409	1	1	2	0	20	1191	0	1	0
15411	1	4	4	0	28	2196	0	1	0
15413	1	2	5	0	28	2196	0	1	0
15417	1	4	4	0	28	2196	0	1	0
15419	1	5	1	0	22	1383	0	1	0
15424	1	5	1	0	28	2196	0	1	0
15429	1	1	2	0	28	2196	0	1	0
15436	1	5	1	0	28	2196	0	1	0
15443	1	3	3	0	28	2196	0	1	0
15449	1	5	1	0	28	2196	0	1	0
15459	1	1	2	0	28	2196	0	1	0
15464	1	1	2	0	28	2196	0	1	0
15472	1	5	1	0	20	1191	0	1	0
15475	1	3	3	0	28	2196	0	1	0
15479	1	2	5	0	28	2196	0	1	0
15484	1	1	2	0	28	185	0	1	0
15484	1	2	5	0	28	2052	0	1	0
15485	1	5	1	0	28	2196	0	1	0
15499	1	1	2	0	28	2196	0	1	0
15504	1	4	4	0	20	1191	0	1	0
15520	1	1	2	0	28	2196	0	1	0
15522	1	3	3	0	28	2196	0	1	0
15523	1	2	5	0	28	2196	0	1	0
15526	1	5	1	0	28	2196	0	1	0
15535	1	4	4	0	28	2196	0	1	0
15536	1	2	5	0	28	2196	0	1	0
15537	1	3	3	0	28	2196	0	1	0
15546	1	5	1	0	28	2196	0	1	0
15552	1	1	2	0	28	2196	0	1	0
15553	1	4	4	0	28	2196	0	1	0
15562	1	2	5	0	28	2196	0	1	0
15563	1	4	4	0	24	1620	0	1	0
15565	1	5	1	0	28	2196	0	1	0
15567	1	3	3	0	28	2196	0	1	0
15582	1	1	2	0	28	2196	0	1	0
15585	1	3	3	0	20	1191	0	1	0
15592	1	3	3	0	28	2196	0	1	0
15593	1	5	1	0	28	2196	0	1	0
15595	1	4	4	0	28	2196	0	1	0
15596	1	1	2	0	28	2196	0	1	0
15607	1	5	1	0	28	2196	0	1	0
15608	1	4	4	0	28	2196	0	1	0
15622	1	3	3	0	28	2196	0	1	0
15624	1	2	5	0	28	2196	0	1	0
15630	1	3	3	0	28	2196	0	1	0
15633	1	1	2	0	28	2196	0	1	0
15638	1	4	4	0	28	2196	0	1	0
15642	1	2	5	0	28	2196	0	1	0
15643	1	3	3	0	28	2196	0	1	0
15649	1	3	3	0	28	2196	0	1	0
15654	1	5	1	0	26	1836	0	1	0
15655	1	1	2	0	28	2196	0	1	0
15656	1	4	4	0	28	2196	0	1	0
15665	1	3	3	0	24	1620	0	1	0
15666	1	2	5	0	28	2196	0	1	0
15667	1	4	4	0	28	2196	0	1	0
15670	1	5	1	0	28	2196	0	1	0
15677	1	3	3	0	28	2196	0	1	0
15679	1	5	1	0	28	2196	0	1	0
15682	1	2	5	0	28	2196	0	1	0
15684	1	1	2	0	28	2196	0	1	0
15689	1	4	4	0	28	2196	0	1	0
15694	1	5	1	0	28	2196	0	1	0
15695	1	1	2	0	26	1836	0	1	0
15696	1	2	5	0	28	2196	0	1	0
15701	1	3	3	0	28	2196	0	1	0
15705	1	4	4	0	6	309	0	1	0
15708	1	2	5	0	28	2196	0	1	0
15722	1	3	3	0	28	2196	0	1	0
15723	1	5	1	0	28	2196	0	1	0
15724	1	1	2	0	28	2196	0	1	0
15725	1	2	5	0	28	2196	0	1	0
15731	1	2	5	0	28	2196	0	1	0
15736	1	4	4	0	28	2196	0	1	0
15740	1	1	2	0	28	2196	0	1	0
15742	1	4	4	0	28	2196	0	1	0
15751	1	2	5	0	28	2196	0	1	0
15752	1	1	2	0	28	2196	0	1	0
15753	1	5	1	0	28	2196	0	1	0
15767	1	5	1	0	28	2196	0	1	0
15769	1	3	3	0	28	2196	0	1	0
15775	1	1	2	0	28	2196	0	1	0
15776	1	3	3	0	28	2196	0	1	0
15780	1	4	4	0	28	2196	0	1	0
15790	1	3	3	0	12	597	0	1	0
15800	1	5	1	0	28	2196	0	1	0
15801	1	3	3	0	28	2196	0	1	0
15803	1	1	2	0	28	2196	0	1	0
15805	1	2	5	0	28	2196	0	1	0
15809	1	1	2	0	28	2196	0	1	0
15812	1	4	4	0	14	775	0	1	0
15815	1	3	3	0	28	2196	0	1	0
15828	1	2	5	0	28	2196	0	1	0
15829	1	3	3	0	28	2196	0	1	0
15836	1	5	1	0	28	2196	0	1	0
15838	1	1	2	0	28	2196	0	1	0
15840	1	3	3	0	28	2196	0	1	0
15843	1	4	4	0	28	2196	0	1	0
15853	1	4	4	0	24	1620	0	1	0
15856	1	5	1	0	28	2196	0	1	0
15857	1	2	5	0	28	2196	0	1	0
15858	1	1	2	0	28	2196	0	1	0
15864	1	5	1	0	20	1191	0	1	0
15875	1	5	1	0	28	2196	0	1	0
15879	1	3	3	0	28	2196	0	1	0
15890	1	5	1	0	26	1836	0	1	0
15891	1	3	3	0	24	1620	0	1	0
15900	1	5	1	0	28	2196	0	1	0
15901	1	3	3	0	20	1191	0	1	0
15903	1	2	5	0	28	2196	0	1	0
15905	1	4	4	0	22	1383	0	1	0
15912	1	4	4	0	28	2052	0	1	0
15912	1	2	5	0	28	185	0	1	0
15914	1	5	1	0	26	1836	0	1	0
15928	1	1	2	0	18	967	0	1	0
15933	1	2	5	0	28	2196	0	1	0
15935	1	5	1	0	28	2196	0	1	0
15936	1	4	4	0	28	2196	0	1	0
15944	1	2	5	0	28	2196	0	1	0
15950	1	5	1	0	24	1620	0	1	0
15957	1	3	3	0	24	1620	0	1	0
15958	1	5	1	0	24	1620	0	1	0
15962	1	4	4	0	28	2196	0	1	0
15965	1	2	5	0	28	2196	0	1	0
15977	1	2	5	0	28	2196	0	1	0
15978	1	5	1	0	28	2196	0	1	0
15984	1	2	5	0	28	2196	0	1	0
15986	1	5	1	0	28	2196	0	1	0
15994	1	2	5	0	28	2196	0	1	0
16002	1	3	3	0	26	1836	0	1	0
16003	1	1	2	0	28	2196	0	1	0
16006	1	5	1	0	28	2196	0	1	0
16011	1	4	4	0	28	2196	0	1	0
16012	1	5	1	0	28	2196	0	1	0
16016	1	2	5	0	28	2196	0	1	0
16017	1	4	4	0	28	2196	0	1	0
16019	1	3	3	0	28	2196	0	1	0
16028	1	1	2	0	28	2196	0	1	0
16029	1	4	4	0	26	1836	0	1	0
16030	1	5	1	0	28	2196	0	1	0
16033	1	2	5	0	28	2196	0	1	0
16040	1	3	3	0	28	2196	0	1	0
16042	1	5	1	0	28	2196	0	1	0
16050	1	3	3	0	28	2196	0	1	0
16056	1	2	5	0	28	2196	0	1	0
16061	1	5	1	0	28	2196	0	1	0
16063	1	4	4	0	28	2196	0	1	0
16070	1	4	4	0	28	2196	0	1	0
16074	1	1	2	0	28	2196	0	1	0
16082	1	5	1	0	28	2196	0	1	0
16090	1	3	3	0	28	2196	0	1	0
16098	1	1	2	0	28	2196	0	1	0
16099	1	3	3	0	28	2196	0	1	0
16110	1	2	5	0	28	2196	0	1	0
16111	1	5	1	0	28	2196	0	1	0
16114	1	4	4	0	28	2196	0	1	0
16123	1	1	2	0	28	2196	0	1	0
16124	1	4	4	0	22	1383	0	1	0
16128	1	2	5	0	28	2196	0	1	0
16134	1	5	1	0	28	2196	0	1	0
16140	1	1	2	0	28	2196	0	1	0
16143	1	4	4	0	28	2196	0	1	0
16158	1	3	3	0	28	2196	0	1	0
16161	1	1	2	0	28	2196	0	1	0
16168	1	4	4	0	28	2196	0	1	0
16173	1	5	1	0	28	2196	0	1	0
16186	1	1	2	0	28	2196	0	1	0
16198	1	1	2	0	24	1620	0	1	0
16199	1	4	4	0	22	1383	0	1	0
16204	1	3	3	0	24	1620	0	1	0
16205	1	5	1	0	28	2196	0	1	0
16213	1	4	4	0	18	967	0	1	0
16214	1	1	2	0	28	2196	0	1	0
16216	1	2	5	0	28	2196	0	1	0
16227	1	1	2	0	28	2196	0	1	0
16237	1	2	5	0	28	2196	0	1	0
16240	1	5	1	0	28	2196	0	1	0
16245	1	5	1	0	28	2196	0	1	0
16247	1	4	4	0	28	2196	0	1	0
16253	1	1	2	0	28	2196	0	1	0
16254	1	3	3	0	26	1836	0	1	0
16255	1	2	5	0	28	2196	0	1	0
16256	1	5	1	0	28	2196	0	1	0
16258	1	1	2	0	28	2196	0	1	0
16265	1	2	5	0	28	2196	0	1	0
16279	1	2	5	0	28	2196	0	1	0
16282	1	3	3	0	26	1836	0	1	0
16284	1	4	4	0	26	1836	0	1	0
16299	1	4	4	0	22	1383	0	1	0
16304	1	5	1	0	28	2196	0	1	0
16310	1	3	3	0	28	2196	0	1	0
16316	1	2	5	0	28	2196	0	1	0
16327	1	3	3	0	24	1620	0	1	0
16331	1	5	1	0	28	2196	0	1	0
16332	1	4	4	0	28	2196	0	1	0
16333	1	2	5	0	28	2196	0	1	0
16334	1	1	2	0	28	2196	0	1	0
16335	1	2	5	0	28	2196	0	1	0
16339	1	3	3	0	24	1620	0	1	0
16340	1	2	5	0	28	2196	0	1	0
16349	1	4	4	0	28	2196	0	1	0
16353	1	5	1	0	28	2196	0	1	0
16362	1	2	5	0	28	2196	0	1	0
16363	1	3	3	0	28	2196	0	1	0
16372	1	4	4	0	28	2196	0	1	0
16374	1	1	2	0	28	2196	0	1	0
16376	1	5	1	0	28	2196	0	1	0
16377	1	4	4	0	28	2196	0	1	0
16379	1	2	5	0	28	2196	0	1	0
16389	1	5	1	0	28	2196	0	1	0
16398	1	4	4	0	28	2196	0	1	0
16399	1	2	5	0	28	2196	0	1	0
16403	1	1	2	0	28	2196	0	1	0
16404	1	3	3	0	20	1191	0	1	0
16408	1	4	4	0	28	2196	0	1	0
16420	1	1	2	0	28	2196	0	1	0
16426	1	4	4	0	28	2196	0	1	0
16429	1	1	2	0	28	2196	0	1	0
16431	1	3	3	0	28	2196	0	1	0
16435	1	4	4	0	28	2196	0	1	0
16437	1	2	5	0	28	2196	0	1	0
16444	1	2	5	0	28	2196	0	1	0
16450	1	5	1	0	28	2196	0	1	0
16452	1	4	4	0	28	2196	0	1	0
16453	1	2	5	0	28	2196	0	1	0
16472	1	2	5	0	28	2196	0	1	0
16484	1	1	2	0	28	2196	0	1	0
16487	1	2	5	0	28	2196	0	1	0
16490	1	3	3	0	28	2196	0	1	0
16494	1	2	5	0	28	2196	0	1	0
16496	1	5	1	0	28	2196	0	1	0
16498	1	3	3	0	28	2196	0	1	0
16499	1	4	4	0	28	2196	0	1	0
16504	1	3	3	0	22	1383	0	1	0
16505	1	1	2	0	28	2196	0	1	0
16507	1	2	5	0	28	2196	0	1	0
16508	1	3	3	0	24	1620	0	1	0
16518	1	3	3	0	26	1836	0	1	0
16519	1	2	5	0	28	2196	0	1	0
16521	1	5	1	0	28	2196	0	1	0
16525	1	3	3	0	28	2196	0	1	0
16530	1	5	1	0	28	2196	0	1	0
16537	1	2	5	0	28	2196	0	1	0
16542	1	1	2	0	28	2196	0	1	0
16548	1	4	4	0	26	1836	0	1	0
16551	1	5	1	0	28	2196	0	1	0
16552	1	2	5	0	28	2196	0	1	0
16564	1	4	4	0	28	2196	0	1	0
16568	1	3	3	0	28	2196	0	1	0
16577	1	1	2	0	28	2196	0	1	0
16582	1	4	4	0	28	2196	0	1	0
16586	1	3	3	0	28	2196	0	1	0
16588	1	5	1	0	28	2196	0	1	0
16595	1	2	5	0	28	2196	0	1	0
16599	1	3	3	0	28	2196	0	1	0
16604	1	3	3	0	26	1836	0	1	0
16605	1	4	4	0	28	2196	0	1	0
16610	1	5	1	0	28	2196	0	1	0
16615	1	2	5	0	28	2196	0	1	0
16620	1	3	3	0	22	1383	0	1	0
16625	1	1	2	0	28	2196	0	1	0
16629	1	5	1	0	28	2196	0	1	0
16630	1	3	3	0	22	1383	0	1	0
16631	1	4	4	0	18	967	0	1	0
16638	1	5	1	0	28	2196	0	1	0
16642	1	4	4	0	24	1620	0	1	0
16655	1	2	5	0	28	2196	0	1	0
16656	1	3	3	0	28	2196	0	1	0
16658	1	5	1	0	26	1836	0	1	0
16667	1	1	2	0	28	2196	0	1	0
16668	1	2	5	0	28	2196	0	1	0
16669	1	3	3	0	28	2196	0	1	0
16678	1	1	2	0	28	2196	0	1	0
16679	1	2	5	0	28	2196	0	1	0
16684	1	5	1	0	28	2196	0	1	0
16695	1	4	4	0	18	967	0	1	0
16697	1	2	5	0	28	2196	0	1	0
16700	1	3	3	0	28	2196	0	1	0
16711	1	5	1	0	28	2196	0	1	0
16712	1	3	3	0	20	1191	0	1	0
16716	1	1	2	0	28	2196	0	1	0
16720	1	3	3	0	20	1191	0	1	0
16722	1	2	5	0	28	2196	0	1	0
16727	1	5	1	0	28	2196	0	1	0
16741	1	5	1	0	28	2196	0	1	0
16742	1	4	4	0	24	1620	0	1	0
16743	1	3	3	0	28	2052	0	1	0
16743	1	2	5	0	28	185	0	1	0
16744	1	5	1	0	28	2196	0	1	0
16758	1	1	2	0	28	373	0	1	0
16758	1	4	4	0	28	1836	0	1	0
16761	1	2	5	0	28	2196	0	1	0
16769	1	2	5	0	28	2196	0	1	0
16771	1	1	2	0	28	2196	0	1	0
16773	1	3	3	0	28	2196	0	1	0
16774	1	5	1	0	26	1836	0	1	0
16777	1	4	4	0	28	2196	0	1	0
16778	1	2	5	0	28	2196	0	1	0
16785	1	4	4	0	28	2196	0	1	0
16790	1	4	4	0	26	1836	0	1	0
16792	1	1	2	0	28	2196	0	1	0
16798	1	3	3	0	22	1383	0	1	0
16800	1	5	1	0	28	2196	0	1	0
16812	1	4	4	0	6	309	0	1	0
16819	1	5	1	0	28	2196	0	1	0
16822	1	1	2	0	28	2196	0	1	0
16824	1	2	5	0	28	2196	0	1	0
16832	1	1	2	0	28	2196	0	1	0
16839	1	1	2	0	28	2196	0	1	0
16840	1	3	3	0	28	1836	0	1	0
16840	1	2	5	0	28	373	0	1	0
16842	1	4	4	0	28	2196	0	1	0
16850	1	3	3	0	28	2196	0	1	0
16860	1	5	1	0	28	2196	0	1	0
16865	1	2	5	0	28	2196	0	1	0
16869	1	1	2	0	28	2196	0	1	0
16877	1	5	1	0	28	2196	0	1	0
16880	1	2	5	0	28	2196	0	1	0
16882	1	3	3	0	22	1383	0	1	0
16890	1	4	4	0	24	1620	0	1	0
16893	1	3	3	0	20	1191	0	1	0
16901	1	1	2	0	28	2196	0	1	0
