% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
35066	1	1	3	0	0	28	2196	0	1	1	0
35067	1	5	1	0	0	28	2196	0	1	1	0
35068	1	3	2	0	0	28	2196	0	1	1	0
35080	1	2	4	0	0	28	2196	0	1	1	0
35082	1	5	1	0	0	28	2196	0	1	1	0
35085	1	1	3	0	0	28	2196	0	1	1	0
35089	1	3	2	0	0	28	2196	0	1	1	0
35093	1	2	4	0	0	28	2196	0	1	1	0
35094	1	1	3	0	0	28	2196	0	1	1	0
35098	1	4	6	0	0	28	2196	0	1	1	0
35103	1	3	2	0	0	28	2196	0	1	1	0
35106	1	1	3	0	0	28	2196	0	1	1	0
35110	1	5	1	0	0	28	2196	0	1	1	0
35111	1	4	6	0	0	28	2196	0	1	1	0
35115	1	1	3	0	0	28	2196	0	1	1	0
35122	1	4	6	0	0	28	2196	0	1	1	0
35123	1	5	1	0	0	28	2196	0	1	1	0
35130	1	3	2	0	0	28	2196	0	1	1	0
35131	1	2	4	0	0	28	2196	0	1	1	0
35132	1	1	3	0	0	28	2196	0	1	1	0
35136	1	4	6	0	0	28	2196	0	1	1	0
35140	1	1	3	0	0	28	2196	0	1	1	0
35146	1	4	6	0	0	28	2196	0	1	1	0
35149	1	5	1	0	0	28	2196	0	1	1	0
35153	1	2	4	0	0	28	2196	0	1	1	0
35164	1	4	6	0	0	28	2196	0	1	1	0
35166	1	5	1	0	0	28	2196	0	1	1	0
35169	1	1	3	0	0	28	2196	0	1	1	0
35172	1	2	4	0	0	28	2196	0	1	1	0
35176	1	3	2	0	0	28	2196	0	1	1	0
35184	1	2	4	0	0	28	2196	0	1	1	0
35195	1	4	6	0	0	28	2196	0	1	1	0
35198	1	5	1	0	0	28	2196	0	1	1	0
35208	1	2	4	0	0	28	2196	0	1	1	0
35212	1	4	6	0	0	28	2196	0	1	1	0
35214	1	5	1	0	0	28	2196	0	1	1	0
35218	1	3	2	0	0	28	2196	0	1	1	0
35222	1	5	1	0	0	28	2196	0	1	1	0
35226	1	1	3	0	0	28	2196	0	1	1	0
35241	1	5	1	0	0	28	2196	0	1	1	0
35245	1	4	6	0	0	28	2196	0	1	1	0
35247	1	2	4	0	0	28	2196	0	1	1	0
35259	1	3	2	0	0	28	2196	0	1	1	0
35261	1	5	1	0	0	28	2196	0	1	1	0
35265	1	1	3	0	0	28	2196	0	1	1	0
35266	1	3	2	0	0	28	2196	0	1	1	0
35269	1	5	1	0	0	28	2196	0	1	1	0
35274	1	3	2	0	0	28	2196	0	1	1	0
35282	1	1	3	0	0	28	2196	0	1	1	0
35284	1	3	2	0	0	28	2196	0	1	1	0
35287	1	5	1	0	0	28	2196	0	1	1	0
35293	1	2	4	0	0	28	2196	0	1	1	0
35296	1	5	1	0	0	28	2196	0	1	1	0
35300	1	1	3	0	0	28	2196	0	1	1	0
35301	1	4	6	0	0	28	2196	0	1	1	0
35302	1	2	4	0	0	28	2196	0	1	1	0
35303	1	5	1	0	0	28	2196	0	1	1	0
35307	1	3	2	0	0	28	2196	0	1	1	0
35309	1	4	6	0	0	28	2196	0	1	1	0
35310	1	3	2	0	0	28	2196	0	1	1	0
35316	1	1	3	0	0	28	2196	0	1	1	0
35320	1	3	2	0	0	28	2196	0	1	1	0
35321	1	2	4	0	0	28	2196	0	1	1	0
35322	1	5	1	0	0	28	2196	0	1	1	0
35328	1	3	2	0	0	28	2196	0	1	1	0
35329	1	4	6	0	0	28	2196	0	1	1	0
35330	1	5	1	0	0	28	2196	0	1	1	0
35341	1	4	6	0	0	28	2196	0	1	1	0
35349	1	1	3	0	0	28	2196	0	1	1	0
35354	1	5	1	0	0	28	2196	0	1	1	0
35355	1	2	4	0	0	28	2196	0	1	1	0
35356	1	4	6	0	0	28	2196	0	1	1	0
35357	1	3	2	0	0	28	2196	0	1	1	0
35367	1	2	4	0	0	28	2196	0	1	1	0
35368	1	4	6	0	0	28	2196	0	1	1	0
35370	1	3	2	0	0	28	2196	0	1	1	0
35371	1	1	3	0	0	28	2196	0	1	1	0
35374	1	3	2	0	0	28	2196	0	1	1	0
35378	1	4	6	0	0	28	2196	0	1	1	0
35382	1	1	3	0	0	28	2196	0	1	1	0
35384	1	2	4	0	0	28	2196	0	1	1	0
35396	1	4	6	0	0	28	2196	0	1	1	0
35397	1	3	2	0	0	28	2196	0	1	1	0
35401	1	3	2	0	0	28	2196	0	1	1	0
35407	1	5	1	0	0	28	2196	0	1	1	0
35409	1	2	4	0	0	28	2196	0	1	1	0
35417	1	4	6	0	0	28	2196	0	1	1	0
35423	1	3	2	0	0	28	2196	0	1	1	0
35427	1	4	6	0	0	28	2196	0	1	1	0
35438	1	2	4	0	0	28	2196	0	1	1	0
35440	1	3	2	0	0	28	2196	0	1	1	0
35445	1	1	3	0	0	28	2196	0	1	1	0
35454	1	3	2	0	0	28	2196	0	1	1	0
35463	1	4	6	0	0	28	2196	0	1	1	0
35466	1	2	4	0	0	28	2196	0	1	1	0
35475	1	3	2	0	0	28	2196	0	1	1	0
35484	1	1	3	0	0	28	2196	0	1	1	0
35486	1	2	4	0	0	28	2196	0	1	1	0
35488	1	3	2	0	0	28	2196	0	1	1	0
35489	1	5	1	0	0	28	2196	0	1	1	0
35493	1	1	3	0	0	28	2196	0	1	1	0
35495	1	2	4	0	0	28	2196	0	1	1	0
35499	1	4	6	0	0	28	2196	0	1	1	0
35502	1	3	2	0	0	28	2196	0	1	1	0
35516	1	3	2	0	0	28	2196	0	1	1	0
35523	1	4	6	0	0	28	2196	0	1	1	0
35527	1	3	2	0	0	28	2196	0	1	1	0
35529	1	1	3	0	0	28	2196	0	1	1	0
35535	1	5	1	0	0	28	2196	0	1	1	0
35536	1	3	2	0	0	28	2196	0	1	1	0
35537	1	1	3	0	0	28	2196	0	1	1	0
35538	1	4	6	0	0	28	2196	0	1	1	0
35546	1	2	4	0	0	28	2196	0	1	1	0
35559	1	1	3	0	0	28	2196	0	1	1	0
35560	1	2	4	0	0	28	2196	0	1	1	0
35561	1	4	6	0	0	28	2196	0	1	1	0
35565	1	5	1	0	0	28	2196	0	1	1	0
35576	1	3	2	0	0	28	2196	0	1	1	0
35587	1	1	3	0	0	28	2196	0	1	1	0
35588	1	2	4	0	0	28	2196	0	1	1	0
35592	1	2	4	0	0	28	2196	0	1	1	0
35597	1	2	4	0	0	28	2196	0	1	1	0
35603	1	4	6	0	0	28	2196	0	1	1	0
35608	1	2	4	0	0	28	2196	0	1	1	0
35609	1	3	2	0	0	28	2196	0	1	1	0
35611	1	4	6	0	0	28	2196	0	1	1	0
35614	1	1	3	0	0	28	2196	0	1	1	0
35617	1	5	1	0	0	28	2196	0	1	1	0
35618	1	1	3	0	0	28	2196	0	1	1	0
35619	1	4	6	0	0	28	2196	0	1	1	0
35628	1	3	2	0	0	28	2196	0	1	1	0
35629	1	2	4	0	0	28	2196	0	1	1	0
35630	1	1	3	0	0	28	2196	0	1	1	0
35636	1	4	6	0	0	28	2196	0	1	1	0
35640	1	3	2	0	0	28	2196	0	1	1	0
35646	1	2	4	0	0	28	2196	0	1	1	0
35652	1	5	1	0	0	28	2196	0	1	1	0
35654	1	4	6	0	0	28	2196	0	1	1	0
35655	1	3	2	0	0	28	2196	0	1	1	0
35656	1	2	4	0	0	28	2196	0	1	1	0
35664	1	3	2	0	0	28	2196	0	1	1	0
35670	1	5	1	0	0	28	2196	0	1	1	0
35675	1	1	3	0	0	28	2196	0	1	1	0
35684	1	3	2	0	0	28	2196	0	1	1	0
35686	1	2	4	0	0	28	2196	0	1	1	0
35692	1	3	2	0	0	28	2196	0	1	1	0
35693	1	1	3	0	0	28	2196	0	1	1	0
35707	1	5	1	0	0	28	2196	0	1	1	0
35708	1	3	2	0	0	28	2196	0	1	1	0
35715	1	1	3	0	0	28	2196	0	1	1	0
35720	1	2	4	0	0	28	2196	0	1	1	0
35721	1	4	6	0	0	28	2196	0	1	1	0
35722	1	3	2	0	0	28	2196	0	1	1	0
35731	1	1	3	0	0	28	2196	0	1	1	0
35732	1	5	1	0	0	28	2196	0	1	1	0
35740	1	3	2	0	0	28	2196	0	1	1	0
35745	1	1	3	0	0	28	2196	0	1	1	0
35746	1	2	4	0	0	28	2196	0	1	1	0
35753	1	3	2	0	0	28	2196	0	1	1	0
35754	1	5	1	0	0	28	2196	0	1	1	0
35765	1	3	2	0	0	28	2196	0	1	1	0
35770	1	4	6	0	0	28	2196	0	1	1	0
35771	1	1	3	0	0	28	2196	0	1	1	0
35781	1	3	2	0	0	28	2196	0	1	1	0
35783	1	4	6	0	0	28	2196	0	1	1	0
35790	1	2	4	0	0	28	2196	0	1	1	0
35791	1	4	6	0	0	28	2196	0	1	1	0
35792	1	1	3	0	0	28	2196	0	1	1	0
35799	1	5	1	0	0	28	2196	0	1	1	0
35800	1	3	2	0	0	28	2196	0	1	1	0
35805	1	4	6	0	0	28	2196	0	1	1	0
35813	1	5	1	0	0	28	2196	0	1	1	0
35814	1	3	2	0	0	28	2196	0	1	1	0
35820	1	1	3	0	0	28	2196	0	1	1	0
35830	1	3	2	0	0	28	2196	0	1	1	0
35837	1	2	4	0	0	28	2196	0	1	1	0
35838	1	1	3	0	0	28	2196	0	1	1	0
35844	1	4	6	0	0	28	2196	0	1	1	0
35845	1	5	1	0	0	28	2196	0	1	1	0
35846	1	3	2	0	0	28	2196	0	1	1	0
35857	1	4	6	0	0	28	2196	0	1	1	0
35862	1	2	4	0	0	28	2196	0	1	1	0
35863	1	1	3	0	0	28	2196	0	1	1	0
35864	1	4	6	0	0	28	2196	0	1	1	0
35871	1	5	1	0	0	28	2196	0	1	1	0
35872	1	4	6	0	0	28	2196	0	1	1	0
35881	1	3	2	0	0	28	2196	0	1	1	0
35887	1	1	3	0	0	28	2196	0	1	1	0
35891	1	2	4	0	0	28	2196	0	1	1	0
35897	1	5	1	0	0	28	2196	0	1	1	0
35898	1	2	4	0	0	28	2196	0	1	1	0
35899	1	4	6	0	0	28	2196	0	1	1	0
35905	1	1	3	0	0	28	2196	0	1	1	0
35913	1	2	4	0	0	28	2196	0	1	1	0
35915	1	3	2	0	0	28	2196	0	1	1	0
35916	1	4	6	0	0	28	2196	0	1	1	0
35930	1	2	4	0	0	28	2196	0	1	1	0
35931	1	4	6	0	0	28	2196	0	1	1	0
35936	1	2	4	0	0	28	2196	0	1	1	0
35937	1	4	6	0	0	28	2196	0	1	1	0
35940	1	5	1	0	0	28	2196	0	1	1	0
35942	1	3	2	0	0	28	2196	0	1	1	0
35945	1	2	4	0	0	28	2196	0	1	1	0
35950	1	1	3	0	0	28	2196	0	1	1	0
35969	1	3	2	0	0	28	2196	0	1	1	0
35973	1	1	3	0	0	28	2196	0	1	1	0
35978	1	3	2	0	0	28	2196	0	1	1	0
35992	1	2	4	0	0	28	2196	0	1	1	0
35997	1	5	1	0	0	28	2196	0	1	1	0
35998	1	1	3	0	0	28	2196	0	1	1	0
35999	1	4	6	0	0	28	2196	0	1	1	0
36000	1	3	2	0	0	28	2196	0	1	1	0
36006	1	5	1	0	0	28	2196	0	1	1	0
36013	1	1	3	0	0	28	2196	0	1	1	0
36019	1	2	4	0	0	28	2196	0	1	1	0
36023	1	3	2	0	0	28	2196	0	1	1	0
36024	1	2	4	0	0	28	2196	0	1	1	0
36029	1	1	3	0	0	28	2196	0	1	1	0
36041	1	5	1	0	0	28	2196	0	1	1	0
36047	1	3	2	0	0	28	2196	0	1	1	0
36050	1	2	4	0	0	28	2196	0	1	1	0
36055	1	1	3	0	0	28	2196	0	1	1	0
36059	1	2	4	0	0	28	2196	0	1	1	0
36060	1	4	6	0	0	28	2196	0	1	1	0
36070	1	4	6	0	0	28	2196	0	1	1	0
36071	1	5	1	0	0	28	2196	0	1	1	0
36075	1	2	4	0	0	28	2196	0	1	1	0
36079	1	3	2	0	0	28	2196	0	1	1	0
36080	1	1	3	0	0	28	2196	0	1	1	0
36085	1	3	2	0	0	28	2196	0	1	1	0
36086	1	2	4	0	0	28	2196	0	1	1	0
36095	1	4	6	0	0	28	2196	0	1	1	0
36097	1	3	2	0	0	28	2196	0	1	1	0
36102	1	4	6	0	0	28	2196	0	1	1	0
36106	1	5	1	0	0	28	2196	0	1	1	0
36107	1	3	2	0	0	28	2196	0	1	1	0
36115	1	3	2	0	0	28	2196	0	1	1	0
36120	1	4	6	0	0	28	2196	0	1	1	0
36121	1	1	3	0	0	28	2196	0	1	1	0
36128	1	3	2	0	0	28	2196	0	1	1	0
36130	1	2	4	0	0	28	2196	0	1	1	0
36133	1	4	6	0	0	28	2196	0	1	1	0
36135	1	1	3	0	0	28	2196	0	1	1	0
36146	1	4	6	0	0	28	2196	0	1	1	0
36147	1	3	2	0	0	28	2196	0	1	1	0
36148	1	2	4	0	0	28	2196	0	1	1	0
36149	1	5	1	0	0	28	2196	0	1	1	0
36156	1	5	1	0	0	28	2196	0	1	1	0
36157	1	1	3	0	0	28	2196	0	1	1	0
36165	1	4	6	0	0	28	2196	0	1	1	0
36168	1	5	1	0	0	28	2196	0	1	1	0
36171	1	3	2	0	0	28	2196	0	1	1	0
36177	1	3	2	0	0	28	2196	0	1	1	0
36184	1	4	6	0	0	28	2196	0	1	1	0
36190	1	1	3	0	0	28	2196	0	1	1	0
36192	1	3	2	0	0	28	2196	0	1	1	0
36204	1	2	4	0	0	28	2196	0	1	1	0
36208	1	1	3	0	0	28	2196	0	1	1	0
36212	1	5	1	0	0	28	2196	0	1	1	0
36213	1	3	2	0	0	28	2196	0	1	1	0
36220	1	4	6	0	0	28	2196	0	1	1	0
36225	1	3	2	0	0	28	2196	0	1	1	0
36227	1	4	6	0	0	28	2196	0	1	1	0
36228	1	3	2	0	0	28	2196	0	1	1	0
36234	1	2	4	0	0	28	2196	0	1	1	0
36237	1	5	1	0	0	28	2196	0	1	1	0
36239	1	3	2	0	0	28	2196	0	1	1	0
36242	1	2	4	0	0	28	2196	0	1	1	0
36254	1	4	6	0	0	28	2196	0	1	1	0
36258	1	2	4	0	0	28	2196	0	1	1	0
36259	1	3	2	0	0	28	2196	0	1	1	0
36266	1	4	6	0	0	28	2196	0	1	1	0
36270	1	5	1	0	0	28	2196	0	1	1	0
36275	1	1	3	0	0	28	2196	0	1	1	0
36276	1	5	1	0	0	28	2196	0	1	1	0
36277	1	2	4	0	0	28	2196	0	1	1	0
36281	1	4	6	0	0	28	2196	0	1	1	0
36282	1	3	2	0	0	28	2196	0	1	1	0
36288	1	3	2	0	0	28	2196	0	1	1	0
36296	1	1	3	0	0	28	2196	0	1	1	0
36307	1	5	1	0	0	28	2196	0	1	1	0
36308	1	4	6	0	0	28	2196	0	1	1	0
36315	1	4	6	0	0	28	2196	0	1	1	0
36322	1	2	4	0	0	28	2196	0	1	1	0
36327	1	4	6	0	0	28	2196	0	1	1	0
36328	1	5	1	0	0	28	2196	0	1	1	0
36330	1	1	3	0	0	28	2196	0	1	1	0
36333	1	5	1	0	0	28	2196	0	1	1	0
36336	1	2	4	0	0	28	2196	0	1	1	0
36339	1	3	2	0	0	28	2196	0	1	1	0
36347	1	1	3	0	0	28	2196	0	1	1	0
36350	1	3	2	0	0	28	2196	0	1	1	0
36359	1	1	3	0	0	28	2196	0	1	1	0
36364	1	5	1	0	0	28	2196	0	1	1	0
36374	1	2	4	0	0	28	2196	0	1	1	0
36375	1	1	3	0	0	28	2196	0	1	1	0
36376	1	4	6	0	0	28	2196	0	1	1	0
36386	1	3	2	0	0	28	2196	0	1	1	0
36390	1	2	4	0	0	28	2196	0	1	1	0
36394	1	3	2	0	0	28	2196	0	1	1	0
36400	1	4	6	0	0	28	2196	0	1	1	0
36403	1	1	3	0	0	28	2196	0	1	1	0
36407	1	2	4	0	0	28	2196	0	1	1	0
36409	1	4	6	0	0	28	2196	0	1	1	0
36413	1	5	1	0	0	28	2196	0	1	1	0
36414	1	3	2	0	0	28	2196	0	1	1	0
36415	1	1	3	0	0	28	2196	0	1	1	0
36416	1	4	6	0	0	28	2196	0	1	1	0
36424	1	3	2	0	0	28	2196	0	1	1	0
36427	1	4	6	0	0	28	2196	0	1	1	0
36431	1	5	1	0	0	28	2196	0	1	1	0
36437	1	1	3	0	0	28	2196	0	1	1	0
36440	1	4	6	0	0	28	2196	0	1	1	0
36442	1	3	2	0	0	28	2196	0	1	1	0
36446	1	4	6	0	0	28	2196	0	1	1	0
36460	1	4	6	0	0	28	2196	0	1	1	0
36473	1	2	4	0	0	28	2196	0	1	1	0
36474	1	3	2	0	0	28	2196	0	1	1	0
36477	1	5	1	0	0	28	2196	0	1	1	0
36479	1	3	2	0	0	28	2196	0	1	1	0
36480	1	4	6	0	0	28	2196	0	1	1	0
36486	1	1	3	0	0	28	2196	0	1	1	0
36487	1	5	1	0	0	28	2196	0	1	1	0
36496	1	1	3	0	0	28	2196	0	1	1	0
36500	1	4	6	0	0	28	2196	0	1	1	0
36505	1	1	3	0	0	28	2196	0	1	1	0
36509	1	2	4	0	0	28	2196	0	1	1	0
36510	1	4	6	0	0	28	2196	0	1	1	0
36519	1	5	1	0	0	28	2196	0	1	1	0
36520	1	1	3	0	0	28	2196	0	1	1	0
36524	1	3	2	0	0	28	2196	0	1	1	0
36527	1	4	6	0	0	28	2196	0	1	1	0
36532	1	3	2	0	0	28	2196	0	1	1	0
36533	1	2	4	0	0	28	2196	0	1	1	0
36536	1	1	3	0	0	28	2196	0	1	1	0
36538	1	5	1	0	0	28	2196	0	1	1	0
36552	1	5	1	0	0	28	2196	0	1	1	0
36554	1	1	3	0	0	28	2196	0	1	1	0
36560	1	5	1	0	0	28	2196	0	1	1	0
36561	1	3	2	0	0	28	2196	0	1	1	0
36566	1	2	4	0	0	28	2196	0	1	1	0
36571	1	3	2	0	0	28	2196	0	1	1	0
36577	1	4	6	0	0	28	2196	0	1	1	0
36596	1	5	1	0	0	28	2196	0	1	1	0
36597	1	3	2	0	0	28	2196	0	1	1	0
36609	1	4	6	0	0	28	2196	0	1	1	0
36611	1	3	2	0	0	28	2196	0	1	1	0
36612	1	1	3	0	0	28	2196	0	1	1	0
36613	1	5	1	0	0	28	2196	0	1	1	0
36615	1	2	4	0	0	28	2196	0	1	1	0
36635	1	3	2	0	0	28	2196	0	1	1	0
36636	1	1	3	0	0	28	2196	0	1	1	0
36637	1	4	6	0	0	28	2196	0	1	1	0
36639	1	2	4	0	0	28	2196	0	1	1	0
36641	1	5	1	0	0	28	2196	0	1	1	0
36642	1	1	3	0	0	28	2196	0	1	1	0
36647	1	5	1	0	0	28	2196	0	1	1	0
36654	1	5	1	0	0	28	2196	0	1	1	0
36663	1	3	2	0	0	28	2196	0	1	1	0
36664	1	1	3	0	0	28	2196	0	1	1	0
36667	1	1	3	0	0	28	2196	0	1	1	0
36676	1	4	6	0	0	28	2196	0	1	1	0
36678	1	3	2	0	0	28	2196	0	1	1	0
36681	1	2	4	0	0	28	2196	0	1	1	0
36683	1	5	1	0	0	28	2196	0	1	1	0
36684	1	3	2	0	0	28	2196	0	1	1	0
36691	1	1	3	0	0	28	2196	0	1	1	0
36694	1	5	1	0	0	28	2196	0	1	1	0
36696	1	2	4	0	0	28	2196	0	1	1	0
36711	1	1	3	0	0	28	2196	0	1	1	0
36716	1	5	1	0	0	28	2196	0	1	1	0
36720	1	4	6	0	0	28	2196	0	1	1	0
36721	1	2	4	0	0	28	2196	0	1	1	0
36727	1	1	3	0	0	28	2196	0	1	1	0
36728	1	5	1	0	0	28	2196	0	1	1	0
36731	1	3	2	0	0	28	2196	0	1	1	0
36737	1	3	2	0	0	28	2196	0	1	1	0
36746	1	4	6	0	0	28	2196	0	1	1	0
36749	1	1	3	0	0	28	2196	0	1	1	0
36754	1	5	1	0	0	28	2196	0	1	1	0
36758	1	2	4	0	0	28	2196	0	1	1	0
36764	1	1	3	0	0	28	2196	0	1	1	0
36766	1	2	4	0	0	28	2196	0	1	1	0
36767	1	5	1	0	0	28	2196	0	1	1	0
36774	1	2	4	0	0	28	2196	0	1	1	0
36779	1	3	2	0	0	28	2196	0	1	1	0
36781	1	2	4	0	0	28	2196	0	1	1	0
36787	1	3	2	0	0	28	2196	0	1	1	0
36794	1	1	3	0	0	28	2196	0	1	1	0
36795	1	2	4	0	0	28	2196	0	1	1	0
36799	1	2	4	0	0	28	2196	0	1	1	0
36800	1	5	1	0	0	28	2196	0	1	1	0
36801	1	3	2	0	0	28	2196	0	1	1	0
36809	1	5	1	0	0	28	2196	0	1	1	0
36810	1	3	2	0	0	28	2196	0	1	1	0
36817	1	1	3	0	0	28	2196	0	1	1	0
36821	1	1	3	0	0	28	2196	0	1	1	0
36824	1	4	6	0	0	28	2196	0	1	1	0
36833	1	3	2	0	0	28	2196	0	1	1	0
36839	1	5	1	0	0	28	2196	0	1	1	0
36840	1	1	3	0	0	28	2196	0	1	1	0
36853	1	2	4	0	0	28	2196	0	1	1	0
36855	1	3	2	0	0	28	2196	0	1	1	0
36865	1	2	4	0	0	28	2196	0	1	1	0
36868	1	5	1	0	0	28	2196	0	1	1	0
36876	1	1	3	0	0	28	2196	0	1	1	0
36877	1	4	6	0	0	28	2196	0	1	1	0
36878	1	2	4	0	0	28	2196	0	1	1	0
36882	1	5	1	0	0	28	2196	0	1	1	0
36886	1	3	2	0	0	28	2196	0	1	1	0
36889	1	2	4	0	0	28	2196	0	1	1	0
36894	1	4	6	0	0	28	2196	0	1	1	0
36900	1	1	3	0	0	28	2196	0	1	1	0
36901	1	5	1	0	0	28	2196	0	1	1	0
36911	1	1	3	0	0	28	2196	0	1	1	0
36912	1	4	6	0	0	28	2196	0	1	1	0
36924	1	5	1	0	0	28	2196	0	1	1	0
36925	1	1	3	0	0	28	2196	0	1	1	0
36926	1	3	2	0	0	28	2196	0	1	1	0
36930	1	4	6	0	0	28	2196	0	1	1	0
36936	1	5	1	0	0	28	2196	0	1	1	0
36941	1	4	6	0	0	28	2196	0	1	1	0
36948	1	2	4	0	0	28	2196	0	1	1	0
36953	1	2	4	0	0	28	2196	0	1	1	0
36964	1	4	6	0	0	28	2196	0	1	1	0
36965	1	1	3	0	0	28	2196	0	1	1	0
36974	1	1	3	0	0	28	2196	0	1	1	0
36978	1	3	2	0	0	28	2196	0	1	1	0
36994	1	5	1	0	0	28	2196	0	1	1	0
37000	1	2	4	0	0	28	2196	0	1	1	0
37012	1	3	2	0	0	28	2196	0	1	1	0
37013	1	4	6	0	0	28	2196	0	1	1	0
37014	1	1	3	0	0	28	2196	0	1	1	0
37015	1	2	4	0	0	28	2196	0	1	1	0
37020	1	2	4	0	0	28	2196	0	1	1	0
37023	1	5	1	0	0	28	2196	0	1	1	0
37031	1	4	6	0	0	28	2196	0	1	1	0
37035	1	4	6	0	0	28	2196	0	1	1	0
37036	1	2	4	0	0	28	2196	0	1	1	0
37043	1	5	1	0	0	28	2196	0	1	1	0
37044	1	3	2	0	0	28	2196	0	1	1	0
37049	1	4	6	0	0	28	2196	0	1	1	0
37050	1	1	3	0	0	28	2196	0	1	1	0
37051	1	2	4	0	0	28	2196	0	1	1	0
37055	1	3	2	0	0	28	2196	0	1	1	0
37058	1	4	6	0	0	28	2196	0	1	1	0
37059	1	5	1	0	0	28	2196	0	1	1	0
37065	1	2	4	0	0	28	2196	0	1	1	0
37070	1	3	2	0	0	28	2196	0	1	1	0
37075	1	3	2	0	0	28	2196	0	1	1	0
37084	1	1	3	0	0	28	2196	0	1	1	0
37087	1	1	3	0	0	28	2196	0	1	1	0
37090	1	1	3	0	0	28	2196	0	1	1	0
37091	1	2	4	0	0	28	2196	0	1	1	0
37094	1	5	1	0	0	28	2196	0	1	1	0
37100	1	4	6	0	0	28	2196	0	1	1	0
37107	1	3	2	0	0	28	2196	0	1	1	0
37115	1	2	4	0	0	28	2196	0	1	1	0
37120	1	3	2	0	0	28	2196	0	1	1	0
37121	1	1	3	0	0	28	2196	0	1	1	0
37127	1	5	1	0	0	28	2196	0	1	1	0
37132	1	4	6	0	0	28	2196	0	1	1	0
37133	1	5	1	0	0	28	2196	0	1	1	0
37134	1	1	3	0	0	28	2196	0	1	1	0
37136	1	3	2	0	0	28	2196	0	1	1	0
37141	1	2	4	0	0	28	2196	0	1	1	0
37142	1	1	3	0	0	28	2196	0	1	1	0
37146	1	3	2	0	0	28	2196	0	1	1	0
37147	1	1	3	0	0	28	2196	0	1	1	0
37150	1	3	2	0	0	28	2196	0	1	1	0
37155	1	2	4	0	0	28	2196	0	1	1	0
37157	1	1	3	0	0	28	2196	0	1	1	0
37169	1	4	6	0	0	28	2196	0	1	1	0
37180	1	3	2	0	0	28	2196	0	1	1	0
37184	1	1	3	0	0	28	2196	0	1	1	0
37189	1	5	1	0	0	28	2196	0	1	1	0
37190	1	2	4	0	0	28	2196	0	1	1	0
37199	1	4	6	0	0	28	2196	0	1	1	0
37201	1	3	2	0	0	28	2196	0	1	1	0
37203	1	5	1	0	0	28	2196	0	1	1	0
37211	1	5	1	0	0	28	2196	0	1	1	0
37212	1	1	3	0	0	28	2196	0	1	1	0
37213	1	3	2	0	0	28	2196	0	1	1	0
37214	1	2	4	0	0	28	2196	0	1	1	0
37220	1	1	3	0	0	28	2196	0	1	1	0
37221	1	4	6	0	0	28	2196	0	1	1	0
37226	1	5	1	0	0	28	2196	0	1	1	0
37227	1	1	3	0	0	28	2196	0	1	1	0
37231	1	3	2	0	0	28	2196	0	1	1	0
37233	1	2	4	0	0	28	2196	0	1	1	0
37243	1	1	3	0	0	28	2196	0	1	1	0
37250	1	4	6	0	0	28	2196	0	1	1	0
37258	1	1	3	0	0	28	2196	0	1	1	0
37259	1	2	4	0	0	28	2196	0	1	1	0
37262	1	5	1	0	0	28	2196	0	1	1	0
37265	1	1	3	0	0	28	2196	0	1	1	0
37276	1	2	4	0	0	28	2196	0	1	1	0
37277	1	1	3	0	0	28	2196	0	1	1	0
37280	1	5	1	0	0	28	2196	0	1	1	0
37286	1	2	4	0	0	28	2196	0	1	1	0
37287	1	3	2	0	0	28	2196	0	1	1	0
37288	1	4	6	0	0	28	2196	0	1	1	0
37290	1	1	3	0	0	28	2196	0	1	1	0
37293	1	2	4	0	0	28	2196	0	1	1	0
37296	1	1	3	0	0	28	2196	0	1	1	0
37297	1	4	6	0	0	28	2196	0	1	1	0
37302	1	2	4	0	0	28	2196	0	1	1	0
37310	1	3	2	0	0	28	2196	0	1	1	0
37316	1	5	1	0	0	28	2196	0	1	1	0
37322	1	3	2	0	0	28	2196	0	1	1	0
37324	1	1	3	0	0	28	2196	0	1	1	0
37327	1	2	4	0	0	28	2196	0	1	1	0
37332	1	4	6	0	0	28	2196	0	1	1	0
37336	1	3	2	0	0	28	2196	0	1	1	0
37345	1	2	4	0	0	28	2196	0	1	1	0
37347	1	3	2	0	0	28	2196	0	1	1	0
37358	1	5	1	0	0	28	2196	0	1	1	0
37359	1	2	4	0	0	28	2196	0	1	1	0
37363	1	4	6	0	0	28	2196	0	1	1	0
37367	1	2	4	0	0	28	2196	0	1	1	0
37369	1	3	2	0	0	28	2196	0	1	1	0
37370	1	1	3	0	0	28	2196	0	1	1	0
37378	1	1	3	0	0	28	2196	0	1	1	0
37384	1	4	6	0	0	28	2196	0	1	1	0
37392	1	1	3	0	0	28	2196	0	1	1	0
37396	1	5	1	0	0	28	2196	0	1	1	0
37403	1	3	2	0	0	28	2196	0	1	1	0
37408	1	1	3	0	0	28	2196	0	1	1	0
37414	1	1	3	0	0	28	2196	0	1	1	0
37428	1	1	3	0	0	28	2196	0	1	1	0
37430	1	2	4	0	0	28	2196	0	1	1	0
37431	1	3	2	0	0	28	2196	0	1	1	0
37437	1	2	4	0	0	28	2196	0	1	1	0
37446	1	1	3	0	0	28	2196	0	1	1	0
37452	1	5	1	0	0	28	2196	0	1	1	0
37453	1	3	2	0	0	28	2196	0	1	1	0
