% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
5713	1	4	6	0	28	2196	0	1	0
5717	1	2	4	0	28	2196	0	1	0
5720	1	5	2	0	28	2196	0	1	0
5727	1	4	6	0	28	2196	0	1	0
5730	1	5	2	0	28	2196	0	1	0
5738	1	1	1	0	28	2196	0	1	0
5740	1	4	6	0	28	2196	0	1	0
5743	1	3	3	0	28	2196	0	1	0
5746	1	2	4	0	28	2196	0	1	0
5755	1	1	1	0	28	2196	0	1	0
5758	1	3	3	0	28	2196	0	1	0
5765	1	5	2	0	28	2196	0	1	0
5774	1	5	2	0	28	2196	0	1	0
5777	1	2	4	0	28	2196	0	1	0
5781	1	4	6	0	28	2196	0	1	0
5785	1	2	4	0	28	2196	0	1	0
5789	1	3	3	0	28	2196	0	1	0
5790	1	5	2	0	28	2196	0	1	0
5795	1	4	6	0	28	2196	0	1	0
5801	1	3	3	0	28	2196	0	1	0
5802	1	5	2	0	28	2196	0	1	0
5804	1	2	4	0	28	2196	0	1	0
5807	1	4	6	0	28	2196	0	1	0
5816	1	5	2	0	28	2196	0	1	0
5821	1	1	1	0	28	2196	0	1	0
5833	1	2	4	0	28	2196	0	1	0
5834	1	4	6	0	28	2196	0	1	0
5840	1	5	2	0	28	2196	0	1	0
5843	1	3	3	0	28	2196	0	1	0
5852	1	1	1	0	28	2196	0	1	0
5853	1	3	3	0	28	2196	0	1	0
5854	1	2	4	0	28	2196	0	1	0
5861	1	3	3	0	28	2196	0	1	0
5862	1	1	1	0	28	2196	0	1	0
5874	1	5	2	0	28	2196	0	1	0
5878	1	1	1	0	28	2196	0	1	0
5880	1	3	3	0	28	2196	0	1	0
5886	1	4	6	0	28	2196	0	1	0
5887	1	1	1	0	28	2196	0	1	0
5888	1	2	4	0	28	2196	0	1	0
5890	1	3	3	0	28	2196	0	1	0
5892	1	1	1	0	28	2196	0	1	0
5897	1	4	6	0	28	2196	0	1	0
5898	1	2	4	0	28	2196	0	1	0
5902	1	5	2	0	28	2196	0	1	0
5904	1	1	1	0	28	2196	0	1	0
5905	1	4	6	0	28	2196	0	1	0
5917	1	3	3	0	28	2196	0	1	0
5928	1	5	2	0	28	2196	0	1	0
5929	1	3	3	0	28	2196	0	1	0
5930	1	4	6	0	28	2196	0	1	0
5931	1	1	1	0	28	2196	0	1	0
5939	1	5	2	0	28	2196	0	1	0
5942	1	2	4	0	28	2196	0	1	0
5951	1	3	3	0	28	2196	0	1	0
5954	1	2	4	0	28	2196	0	1	0
5955	1	1	1	0	28	2196	0	1	0
5960	1	5	2	0	28	2196	0	1	0
5961	1	3	3	0	28	2196	0	1	0
5962	1	4	6	0	28	2196	0	1	0
5970	1	4	6	0	28	2196	0	1	0
5975	1	3	3	0	28	2196	0	1	0
5980	1	1	1	0	28	2196	0	1	0
5983	1	5	2	0	28	2196	0	1	0
5985	1	4	6	0	28	2196	0	1	0
5986	1	1	1	0	28	2196	0	1	0
5996	1	2	4	0	28	2196	0	1	0
6000	1	1	1	0	28	2196	0	1	0
6007	1	3	3	0	28	2196	0	1	0
6016	1	4	6	0	28	2196	0	1	0
6027	1	3	3	0	28	2196	0	1	0
6031	1	5	2	0	28	2196	0	1	0
6032	1	1	1	0	28	2196	0	1	0
6037	1	1	1	0	28	2196	0	1	0
6039	1	5	2	0	28	2196	0	1	0
6043	1	4	6	0	28	2196	0	1	0
6046	1	4	6	0	28	2196	0	1	0
6051	1	4	6	0	28	2196	0	1	0
6062	1	5	2	0	28	2196	0	1	0
6064	1	2	4	0	28	2196	0	1	0
6066	1	3	3	0	28	2196	0	1	0
6070	1	1	1	0	28	2196	0	1	0
6079	1	5	2	0	28	2196	0	1	0
6083	1	4	6	0	28	2196	0	1	0
6088	1	4	6	0	28	2196	0	1	0
6091	1	2	4	0	28	2196	0	1	0
6103	1	3	3	0	28	2196	0	1	0
6105	1	4	6	0	28	2196	0	1	0
6108	1	2	4	0	28	2196	0	1	0
6117	1	5	2	0	28	2196	0	1	0
6123	1	4	6	0	28	2196	0	1	0
6130	1	1	1	0	28	2196	0	1	0
6137	1	3	3	0	28	2196	0	1	0
6145	1	1	1	0	28	2196	0	1	0
6147	1	2	4	0	28	2196	0	1	0
6148	1	5	2	0	28	2196	0	1	0
6154	1	1	1	0	28	2196	0	1	0
6156	1	3	3	0	28	2196	0	1	0
6158	1	5	2	0	28	2196	0	1	0
6160	1	4	6	0	28	2196	0	1	0
6171	1	4	6	0	28	2196	0	1	0
6178	1	1	1	0	28	2196	0	1	0
6179	1	5	2	0	28	2196	0	1	0
6181	1	3	3	0	28	2196	0	1	0
6186	1	2	4	0	28	2196	0	1	0
6189	1	3	3	0	28	2196	0	1	0
6192	1	5	2	0	28	2196	0	1	0
6194	1	4	6	0	28	2196	0	1	0
6195	1	3	3	0	28	2196	0	1	0
6196	1	5	2	0	28	2196	0	1	0
6205	1	5	2	0	28	2196	0	1	0
6208	1	3	3	0	28	2196	0	1	0
6209	1	1	1	0	28	2196	0	1	0
6219	1	2	4	0	28	2196	0	1	0
6221	1	5	2	0	28	2196	0	1	0
6224	1	3	3	0	28	2196	0	1	0
6226	1	1	1	0	28	2196	0	1	0
6228	1	5	2	0	28	2196	0	1	0
6230	1	2	4	0	28	2196	0	1	0
6231	1	1	1	0	28	2196	0	1	0
6232	1	3	3	0	28	2196	0	1	0
6251	1	3	3	0	28	2196	0	1	0
6256	1	3	3	0	28	2196	0	1	0
6257	1	2	4	0	28	2196	0	1	0
6259	1	4	6	0	28	2196	0	1	0
6260	1	1	1	0	28	2196	0	1	0
6268	1	3	3	0	28	2196	0	1	0
6271	1	2	4	0	28	2196	0	1	0
6274	1	4	6	0	28	2196	0	1	0
6275	1	2	4	0	28	2196	0	1	0
6278	1	1	1	0	28	2196	0	1	0
6280	1	5	2	0	28	2196	0	1	0
6283	1	4	6	0	28	2196	0	1	0
6287	1	2	4	0	28	2196	0	1	0
6297	1	1	1	0	28	2196	0	1	0
6298	1	4	6	0	28	2196	0	1	0
6300	1	2	4	0	28	2196	0	1	0
6311	1	3	3	0	28	2196	0	1	0
6328	1	2	4	0	28	2196	0	1	0
6335	1	5	2	0	28	2196	0	1	0
6336	1	3	3	0	28	2196	0	1	0
6337	1	4	6	0	28	2196	0	1	0
6338	1	2	4	0	28	2196	0	1	0
6344	1	1	1	0	28	2196	0	1	0
6347	1	4	6	0	28	2196	0	1	0
6349	1	3	3	0	28	2196	0	1	0
6354	1	2	4	0	28	2196	0	1	0
6356	1	1	1	0	28	2196	0	1	0
6360	1	3	3	0	28	2196	0	1	0
6362	1	4	6	0	28	2196	0	1	0
6369	1	1	1	0	28	2196	0	1	0
6374	1	5	2	0	28	2196	0	1	0
6381	1	2	4	0	28	2196	0	1	0
6389	1	3	3	0	28	2196	0	1	0
6395	1	3	3	0	28	2196	0	1	0
6397	1	1	1	0	28	2196	0	1	0
6401	1	1	1	0	28	2196	0	1	0
6403	1	5	2	0	28	2196	0	1	0
6404	1	4	6	0	28	2196	0	1	0
6411	1	5	2	0	28	2196	0	1	0
6413	1	4	6	0	28	2196	0	1	0
6423	1	5	2	0	28	2196	0	1	0
6427	1	2	4	0	28	2196	0	1	0
6428	1	1	1	0	28	2196	0	1	0
6437	1	2	4	0	28	2196	0	1	0
6440	1	4	6	0	28	2196	0	1	0
6443	1	5	2	0	28	2196	0	1	0
6446	1	3	3	0	28	2196	0	1	0
6447	1	1	1	0	28	2196	0	1	0
6456	1	5	2	0	28	2196	0	1	0
6467	1	3	3	0	28	2196	0	1	0
6473	1	3	3	0	28	2196	0	1	0
6476	1	1	1	0	28	2196	0	1	0
6479	1	5	2	0	28	2196	0	1	0
6483	1	2	4	0	28	2196	0	1	0
6485	1	1	1	0	28	2196	0	1	0
6488	1	4	6	0	28	2196	0	1	0
6497	1	1	1	0	28	2196	0	1	0
6502	1	4	6	0	28	2196	0	1	0
6512	1	5	2	0	28	2196	0	1	0
6522	1	5	2	0	28	2196	0	1	0
6525	1	3	3	0	28	2196	0	1	0
6529	1	2	4	0	28	2196	0	1	0
6534	1	4	6	0	28	2196	0	1	0
6536	1	2	4	0	28	2196	0	1	0
6542	1	5	2	0	28	2196	0	1	0
6543	1	1	1	0	28	2196	0	1	0
6553	1	1	1	0	28	2196	0	1	0
6554	1	5	2	0	28	2196	0	1	0
6556	1	2	4	0	28	2196	0	1	0
6559	1	5	2	0	28	2196	0	1	0
6562	1	3	3	0	28	2196	0	1	0
6570	1	2	4	0	28	2196	0	1	0
6572	1	3	3	0	28	2196	0	1	0
6574	1	5	2	0	28	2196	0	1	0
6577	1	1	1	0	28	2196	0	1	0
6581	1	5	2	0	28	2196	0	1	0
6585	1	5	2	0	28	2196	0	1	0
6586	1	4	6	0	28	2196	0	1	0
6587	1	3	3	0	28	2196	0	1	0
6588	1	2	4	0	28	2196	0	1	0
6590	1	1	1	0	28	2196	0	1	0
6591	1	3	3	0	28	2196	0	1	0
6593	1	5	2	0	28	2196	0	1	0
6600	1	1	1	0	28	2196	0	1	0
6608	1	2	4	0	28	2196	0	1	0
6615	1	4	6	0	28	2196	0	1	0
6616	1	2	4	0	28	2196	0	1	0
6620	1	1	1	0	28	2196	0	1	0
6621	1	3	3	0	28	2196	0	1	0
6622	1	4	6	0	28	2196	0	1	0
6626	1	2	4	0	28	2196	0	1	0
6633	1	4	6	0	28	2196	0	1	0
6639	1	5	2	0	28	2196	0	1	0
6642	1	3	3	0	28	2196	0	1	0
6658	1	5	2	0	28	2196	0	1	0
6663	1	3	3	0	28	2196	0	1	0
6672	1	1	1	0	28	2196	0	1	0
6675	1	2	4	0	28	2196	0	1	0
6676	1	4	6	0	28	2196	0	1	0
6677	1	1	1	0	28	2196	0	1	0
6678	1	5	2	0	28	2196	0	1	0
6682	1	5	2	0	28	2196	0	1	0
6684	1	3	3	0	28	2196	0	1	0
6686	1	5	2	0	28	2196	0	1	0
6694	1	4	6	0	28	2196	0	1	0
6699	1	1	1	0	28	2196	0	1	0
6703	1	3	3	0	28	2196	0	1	0
6705	1	5	2	0	28	2196	0	1	0
6709	1	4	6	0	28	2196	0	1	0
6719	1	2	4	0	28	2196	0	1	0
6722	1	5	2	0	28	2196	0	1	0
6723	1	2	4	0	28	2196	0	1	0
6726	1	3	3	0	28	2196	0	1	0
6738	1	4	6	0	28	2196	0	1	0
6747	1	1	1	0	28	2196	0	1	0
6753	1	1	1	0	28	2196	0	1	0
6755	1	3	3	0	28	2196	0	1	0
6756	1	5	2	0	28	2196	0	1	0
6758	1	2	4	0	28	2196	0	1	0
6759	1	4	6	0	28	2196	0	1	0
6766	1	5	2	0	28	2196	0	1	0
6768	1	4	6	0	28	2196	0	1	0
6772	1	5	2	0	28	2196	0	1	0
6775	1	1	1	0	28	2196	0	1	0
6776	1	3	3	0	28	2196	0	1	0
6777	1	4	6	0	28	2196	0	1	0
6778	1	3	3	0	28	2196	0	1	0
6779	1	5	2	0	28	2196	0	1	0
6792	1	2	4	0	28	2196	0	1	0
6794	1	4	6	0	28	2196	0	1	0
6795	1	5	2	0	28	2196	0	1	0
6801	1	4	6	0	28	2196	0	1	0
6803	1	5	2	0	28	2196	0	1	0
6806	1	2	4	0	28	2196	0	1	0
6814	1	1	1	0	28	2196	0	1	0
6815	1	5	2	0	28	2196	0	1	0
6821	1	2	4	0	28	2196	0	1	0
6822	1	3	3	0	28	2196	0	1	0
6827	1	3	3	0	28	2196	0	1	0
6838	1	5	2	0	28	2196	0	1	0
6842	1	4	6	0	28	2196	0	1	0
6849	1	1	1	0	28	2196	0	1	0
6853	1	3	3	0	28	2196	0	1	0
6855	1	2	4	0	28	2196	0	1	0
6858	1	1	1	0	28	2196	0	1	0
6860	1	4	6	0	28	2196	0	1	0
6861	1	5	2	0	28	2196	0	1	0
6876	1	3	3	0	28	2196	0	1	0
6877	1	4	6	0	28	2196	0	1	0
6886	1	4	6	0	28	2196	0	1	0
6894	1	2	4	0	28	2196	0	1	0
6895	1	1	1	0	28	2196	0	1	0
6896	1	4	6	0	28	2196	0	1	0
6899	1	4	6	0	28	2196	0	1	0
6902	1	5	2	0	28	2196	0	1	0
6905	1	1	1	0	28	2196	0	1	0
6907	1	3	3	0	28	2196	0	1	0
6916	1	5	2	0	28	2196	0	1	0
6924	1	2	4	0	28	2196	0	1	0
6927	1	3	3	0	28	2196	0	1	0
6934	1	5	2	0	28	2196	0	1	0
6943	1	2	4	0	28	2196	0	1	0
6944	1	3	3	0	28	2196	0	1	0
6948	1	5	2	0	28	2196	0	1	0
6956	1	4	6	0	28	2196	0	1	0
6957	1	3	3	0	28	2196	0	1	0
6960	1	2	4	0	28	2196	0	1	0
6967	1	1	1	0	28	2196	0	1	0
6971	1	4	6	0	28	2196	0	1	0
6973	1	2	4	0	28	2196	0	1	0
6975	1	3	3	0	28	2196	0	1	0
6977	1	5	2	0	28	2196	0	1	0
6980	1	2	4	0	28	2196	0	1	0
6982	1	4	6	0	28	2196	0	1	0
6985	1	1	1	0	28	2196	0	1	0
6994	1	4	6	0	28	2196	0	1	0
6999	1	3	3	0	28	2196	0	1	0
7003	1	5	2	0	28	2196	0	1	0
7007	1	1	1	0	28	2196	0	1	0
7008	1	2	4	0	28	2196	0	1	0
7014	1	3	3	0	28	2196	0	1	0
7019	1	4	6	0	28	2196	0	1	0
7023	1	4	6	0	28	2196	0	1	0
7028	1	5	2	0	28	2196	0	1	0
7029	1	1	1	0	28	2196	0	1	0
7035	1	5	2	0	28	2196	0	1	0
7038	1	3	3	0	28	2196	0	1	0
7046	1	3	3	0	28	2196	0	1	0
7054	1	1	1	0	28	2196	0	1	0
7055	1	3	3	0	28	2196	0	1	0
7058	1	5	2	0	28	2196	0	1	0
7059	1	2	4	0	28	2196	0	1	0
7070	1	1	1	0	28	2196	0	1	0
7076	1	5	2	0	28	2196	0	1	0
7077	1	2	4	0	28	2196	0	1	0
7080	1	4	6	0	28	2196	0	1	0
7081	1	3	3	0	28	2196	0	1	0
7083	1	1	1	0	28	2196	0	1	0
7087	1	4	6	0	28	2196	0	1	0
7093	1	5	2	0	28	2196	0	1	0
7095	1	2	4	0	28	2196	0	1	0
7100	1	3	3	0	28	2196	0	1	0
7111	1	4	6	0	28	2196	0	1	0
7112	1	3	3	0	28	2196	0	1	0
7122	1	4	6	0	28	2196	0	1	0
7126	1	1	1	0	28	2196	0	1	0
7141	1	2	4	0	28	2196	0	1	0
7142	1	3	3	0	28	2196	0	1	0
7147	1	4	6	0	28	2196	0	1	0
7155	1	1	1	0	28	2196	0	1	0
7158	1	3	3	0	28	2196	0	1	0
7161	1	2	4	0	28	2196	0	1	0
7162	1	4	6	0	28	2196	0	1	0
7170	1	5	2	0	28	2196	0	1	0
7179	1	3	3	0	28	2196	0	1	0
7183	1	5	2	0	28	2196	0	1	0
7185	1	4	6	0	28	2196	0	1	0
7189	1	1	1	0	28	2196	0	1	0
7190	1	4	6	0	28	2196	0	1	0
7192	1	3	3	0	28	2196	0	1	0
7220	1	1	1	0	28	2196	0	1	0
7224	1	5	2	0	28	2196	0	1	0
7233	1	2	4	0	28	2196	0	1	0
7240	1	1	1	0	28	2196	0	1	0
7247	1	1	1	0	28	2196	0	1	0
7250	1	4	6	0	28	2196	0	1	0
7252	1	2	4	0	28	2196	0	1	0
7253	1	3	3	0	28	2196	0	1	0
7265	1	2	4	0	28	2196	0	1	0
7273	1	2	4	0	28	2196	0	1	0
7275	1	1	1	0	28	2196	0	1	0
7283	1	5	2	0	28	2196	0	1	0
7284	1	4	6	0	28	2196	0	1	0
7300	1	1	1	0	28	2196	0	1	0
7301	1	5	2	0	28	2196	0	1	0
7306	1	4	6	0	28	2196	0	1	0
7307	1	5	2	0	28	2196	0	1	0
7308	1	1	1	0	28	2196	0	1	0
7312	1	2	4	0	28	2196	0	1	0
7314	1	1	1	0	28	2196	0	1	0
7315	1	5	2	0	28	2196	0	1	0
7318	1	2	4	0	28	2196	0	1	0
7322	1	3	3	0	28	2196	0	1	0
7323	1	5	2	0	28	2196	0	1	0
7330	1	1	1	0	28	2196	0	1	0
7337	1	4	6	0	28	2196	0	1	0
7348	1	2	4	0	28	2196	0	1	0
7354	1	3	3	0	28	2196	0	1	0
7355	1	5	2	0	28	2196	0	1	0
7359	1	4	6	0	28	2196	0	1	0
7362	1	3	3	0	28	2196	0	1	0
7366	1	5	2	0	28	2196	0	1	0
7367	1	2	4	0	28	2196	0	1	0
7371	1	1	1	0	28	2196	0	1	0
7376	1	2	4	0	28	2196	0	1	0
7378	1	5	2	0	28	2196	0	1	0
7380	1	1	1	0	28	2196	0	1	0
7381	1	4	6	0	28	2196	0	1	0
7384	1	4	6	0	28	2196	0	1	0
7385	1	5	2	0	28	2196	0	1	0
7396	1	3	3	0	28	2196	0	1	0
7397	1	2	4	0	28	2196	0	1	0
7403	1	1	1	0	28	2196	0	1	0
7407	1	5	2	0	28	2196	0	1	0
7408	1	2	4	0	28	2196	0	1	0
7423	1	3	3	0	28	2196	0	1	0
7425	1	1	1	0	28	2196	0	1	0
7427	1	4	6	0	28	2196	0	1	0
7428	1	3	3	0	28	2196	0	1	0
7434	1	5	2	0	28	2196	0	1	0
7444	1	2	4	0	28	2196	0	1	0
7446	1	4	6	0	28	2196	0	1	0
7452	1	2	4	0	28	2196	0	1	0
7454	1	3	3	0	28	2196	0	1	0
7465	1	1	1	0	28	2196	0	1	0
7466	1	3	3	0	28	2196	0	1	0
7470	1	5	2	0	28	2196	0	1	0
7479	1	3	3	0	28	2196	0	1	0
7487	1	5	2	0	28	2196	0	1	0
7490	1	3	3	0	28	2196	0	1	0
7498	1	1	1	0	28	2196	0	1	0
7500	1	5	2	0	28	2196	0	1	0
7501	1	4	6	0	28	2196	0	1	0
7506	1	3	3	0	28	2196	0	1	0
7510	1	2	4	0	28	2196	0	1	0
7522	1	1	1	0	28	2196	0	1	0
7523	1	3	3	0	28	2196	0	1	0
7524	1	1	1	0	28	2196	0	1	0
7530	1	2	4	0	28	2196	0	1	0
7538	1	1	1	0	28	2196	0	1	0
7540	1	4	6	0	28	2196	0	1	0
7541	1	5	2	0	28	2196	0	1	0
7543	1	2	4	0	28	2196	0	1	0
7545	1	1	1	0	28	2196	0	1	0
7548	1	5	2	0	28	2196	0	1	0
7551	1	4	6	0	28	2196	0	1	0
7553	1	1	1	0	28	2196	0	1	0
7562	1	3	3	0	28	2196	0	1	0
7563	1	1	1	0	28	2196	0	1	0
7565	1	2	4	0	28	2196	0	1	0
7570	1	5	2	0	28	2196	0	1	0
7571	1	4	6	0	28	2196	0	1	0
7573	1	3	3	0	28	2196	0	1	0
7580	1	2	4	0	28	2196	0	1	0
7582	1	1	1	0	28	2196	0	1	0
7586	1	5	2	0	28	2196	0	1	0
7591	1	2	4	0	28	2196	0	1	0
7596	1	5	2	0	28	2196	0	1	0
7600	1	4	6	0	28	2196	0	1	0
7601	1	2	4	0	28	2196	0	1	0
7603	1	3	3	0	28	2196	0	1	0
7618	1	3	3	0	28	2196	0	1	0
7620	1	1	1	0	28	2196	0	1	0
7622	1	2	4	0	28	2196	0	1	0
7626	1	3	3	0	28	2196	0	1	0
7629	1	4	6	0	28	2196	0	1	0
7630	1	5	2	0	28	2196	0	1	0
7639	1	2	4	0	28	2196	0	1	0
7642	1	4	6	0	28	2196	0	1	0
7643	1	3	3	0	28	2196	0	1	0
7655	1	5	2	0	28	2196	0	1	0
7661	1	2	4	0	28	2196	0	1	0
7665	1	3	3	0	28	2196	0	1	0
7668	1	5	2	0	28	2196	0	1	0
7673	1	1	1	0	28	2196	0	1	0
7674	1	5	2	0	28	2196	0	1	0
7678	1	3	3	0	28	2196	0	1	0
7679	1	5	2	0	28	2196	0	1	0
7680	1	2	4	0	28	2196	0	1	0
7692	1	5	2	0	28	2196	0	1	0
7696	1	4	6	0	28	2196	0	1	0
7697	1	2	4	0	28	2196	0	1	0
7698	1	5	2	0	28	2196	0	1	0
7709	1	3	3	0	28	2196	0	1	0
7719	1	3	3	0	28	2196	0	1	0
7720	1	2	4	0	28	2196	0	1	0
7725	1	1	1	0	28	2196	0	1	0
7726	1	3	3	0	28	2196	0	1	0
7728	1	4	6	0	28	2196	0	1	0
7731	1	5	2	0	28	2196	0	1	0
7737	1	2	4	0	28	2196	0	1	0
7742	1	4	6	0	28	2196	0	1	0
7749	1	5	2	0	28	2196	0	1	0
7752	1	3	3	0	28	2196	0	1	0
7758	1	3	3	0	28	2196	0	1	0
7759	1	4	6	0	28	2196	0	1	0
7763	1	1	1	0	28	2196	0	1	0
7771	1	5	2	0	28	2196	0	1	0
7775	1	2	4	0	28	2196	0	1	0
7776	1	3	3	0	28	2196	0	1	0
7783	1	2	4	0	28	2196	0	1	0
7786	1	1	1	0	28	2196	0	1	0
7788	1	2	4	0	28	2196	0	1	0
7792	1	5	2	0	28	2196	0	1	0
7794	1	1	1	0	28	2196	0	1	0
7798	1	3	3	0	28	2196	0	1	0
7802	1	4	6	0	28	2196	0	1	0
7805	1	2	4	0	28	2196	0	1	0
7809	1	4	6	0	28	2196	0	1	0
7811	1	3	3	0	28	2196	0	1	0
7814	1	5	2	0	28	2196	0	1	0
7817	1	2	4	0	28	2196	0	1	0
7820	1	5	2	0	28	2196	0	1	0
7826	1	4	6	0	28	2196	0	1	0
7828	1	3	3	0	28	2196	0	1	0
7832	1	1	1	0	28	2196	0	1	0
7833	1	4	6	0	28	2196	0	1	0
7838	1	5	2	0	28	2196	0	1	0
7846	1	3	3	0	28	2196	0	1	0
7851	1	4	6	0	28	2196	0	1	0
7857	1	2	4	0	28	2196	0	1	0
7860	1	4	6	0	28	2196	0	1	0
7865	1	1	1	0	28	2196	0	1	0
7872	1	3	3	0	28	2196	0	1	0
7873	1	4	6	0	28	2196	0	1	0
7882	1	2	4	0	28	2196	0	1	0
7889	1	4	6	0	28	2196	0	1	0
7892	1	5	2	0	28	2196	0	1	0
7894	1	2	4	0	28	2196	0	1	0
7895	1	3	3	0	28	2196	0	1	0
7898	1	1	1	0	28	2196	0	1	0
7910	1	4	6	0	28	2196	0	1	0
7911	1	2	4	0	28	2196	0	1	0
7912	1	5	2	0	28	2196	0	1	0
7927	1	4	6	0	28	2196	0	1	0
7929	1	5	2	0	28	2196	0	1	0
7935	1	3	3	0	28	2196	0	1	0
7942	1	1	1	0	28	2196	0	1	0
7955	1	3	3	0	28	2196	0	1	0
7956	1	5	2	0	28	2196	0	1	0
7963	1	4	6	0	28	2196	0	1	0
7972	1	1	1	0	28	2196	0	1	0
7973	1	5	2	0	28	2196	0	1	0
7984	1	3	3	0	28	2196	0	1	0
7985	1	2	4	0	28	2196	0	1	0
7986	1	5	2	0	28	2196	0	1	0
7991	1	1	1	0	28	2196	0	1	0
7998	1	5	2	0	28	2196	0	1	0
8006	1	2	4	0	28	2196	0	1	0
8008	1	1	1	0	28	2196	0	1	0
8016	1	5	2	0	28	2196	0	1	0
8019	1	4	6	0	28	2196	0	1	0
8033	1	1	1	0	28	2196	0	1	0
8044	1	3	3	0	28	2196	0	1	0
8048	1	2	4	0	28	2196	0	1	0
8050	1	5	2	0	28	2196	0	1	0
8062	1	2	4	0	28	2196	0	1	0
8063	1	1	1	0	28	2196	0	1	0
8066	1	3	3	0	28	2196	0	1	0
8077	1	1	1	0	28	2196	0	1	0
8080	1	4	6	0	28	2196	0	1	0
8081	1	3	3	0	28	2196	0	1	0
8089	1	4	6	0	28	2196	0	1	0
8090	1	2	4	0	28	2196	0	1	0
8092	1	1	1	0	28	2196	0	1	0
8100	1	3	3	0	28	2196	0	1	0
8101	1	5	2	0	28	2196	0	1	0
8104	1	3	3	0	28	2196	0	1	0
8107	1	1	1	0	28	2196	0	1	0
8109	1	4	6	0	28	2196	0	1	0
8123	1	4	6	0	28	2196	0	1	0
8126	1	5	2	0	28	2196	0	1	0
8134	1	5	2	0	28	2196	0	1	0
8135	1	4	6	0	28	2196	0	1	0
8136	1	2	4	0	28	2196	0	1	0
8143	1	4	6	0	28	2196	0	1	0
8145	1	5	2	0	28	2196	0	1	0
8156	1	4	6	0	28	2196	0	1	0
8164	1	2	4	0	28	2196	0	1	0
8165	1	1	1	0	28	2196	0	1	0
8173	1	2	4	0	28	2196	0	1	0
8174	1	1	1	0	28	2196	0	1	0
8180	1	3	3	0	28	2196	0	1	0
8181	1	5	2	0	28	2196	0	1	0
8182	1	4	6	0	28	2196	0	1	0
8183	1	1	1	0	28	2196	0	1	0
8191	1	2	4	0	28	2196	0	1	0
8192	1	5	2	0	28	2196	0	1	0
8193	1	4	6	0	28	2196	0	1	0
8199	1	1	1	0	28	2196	0	1	0
8210	1	5	2	0	28	2196	0	1	0
8213	1	2	4	0	28	2196	0	1	0
8214	1	1	1	0	28	2196	0	1	0
8215	1	4	6	0	28	2196	0	1	0
8224	1	5	2	0	28	2196	0	1	0
8233	1	4	6	0	28	2196	0	1	0
8234	1	2	4	0	28	2196	0	1	0
8237	1	1	1	0	28	2196	0	1	0
8247	1	2	4	0	28	2196	0	1	0
8249	1	5	2	0	28	2196	0	1	0
8251	1	4	6	0	28	2196	0	1	0
8255	1	1	1	0	28	2196	0	1	0
8260	1	5	2	0	28	2196	0	1	0
8263	1	3	3	0	28	2196	0	1	0
8266	1	2	4	0	28	2196	0	1	0
8267	1	4	6	0	28	2196	0	1	0
8271	1	5	2	0	28	2196	0	1	0
8272	1	4	6	0	28	2196	0	1	0
8284	1	3	3	0	28	2196	0	1	0
8299	1	3	3	0	28	2196	0	1	0
8302	1	2	4	0	28	2196	0	1	0
8303	1	5	2	0	28	2196	0	1	0
8310	1	1	1	0	28	2196	0	1	0
8312	1	3	3	0	28	2196	0	1	0
8318	1	5	2	0	28	2196	0	1	0
8320	1	4	6	0	28	2196	0	1	0
8323	1	1	1	0	28	2196	0	1	0
8324	1	2	4	0	28	2196	0	1	0
8332	1	3	3	0	28	2196	0	1	0
8333	1	5	2	0	28	2196	0	1	0
8338	1	3	3	0	28	2196	0	1	0
8346	1	3	3	0	28	2196	0	1	0
8349	1	1	1	0	28	2196	0	1	0
8360	1	4	6	0	28	2196	0	1	0
8361	1	5	2	0	28	2196	0	1	0
8363	1	2	4	0	28	2196	0	1	0
8365	1	2	4	0	28	2196	0	1	0
8367	1	1	1	0	28	2196	0	1	0
8372	1	5	2	0	28	2196	0	1	0
8376	1	2	4	0	28	2196	0	1	0
8377	1	3	3	0	28	2196	0	1	0
8381	1	5	2	0	28	2196	0	1	0
8387	1	3	3	0	28	2196	0	1	0
8396	1	1	1	0	28	2196	0	1	0
8400	1	4	6	0	28	2196	0	1	0
8407	1	3	3	0	28	2196	0	1	0
8409	1	2	4	0	28	2196	0	1	0
8410	1	5	2	0	28	2196	0	1	0
8422	1	2	4	0	28	2196	0	1	0
8423	1	5	2	0	28	2196	0	1	0
8426	1	5	2	0	28	2196	0	1	0
8427	1	4	6	0	28	2196	0	1	0
8435	1	2	4	0	28	2196	0	1	0
8445	1	3	3	0	28	2196	0	1	0
8450	1	5	2	0	28	2196	0	1	0
8452	1	2	4	0	28	2196	0	1	0
8462	1	1	1	0	28	2196	0	1	0
8464	1	5	2	0	28	2196	0	1	0
8466	1	2	4	0	28	2196	0	1	0
8472	1	5	2	0	28	2196	0	1	0
8477	1	3	3	0	28	2196	0	1	0
8479	1	4	6	0	28	2196	0	1	0
8484	1	1	1	0	28	2196	0	1	0
8487	1	1	1	0	28	2196	0	1	0
8488	1	5	2	0	28	2196	0	1	0
8493	1	3	3	0	28	2196	0	1	0
8497	1	5	2	0	28	2196	0	1	0
8509	1	1	1	0	28	2196	0	1	0
8511	1	4	6	0	28	2196	0	1	0
8514	1	2	4	0	28	2196	0	1	0
8518	1	1	1	0	28	2196	0	1	0
8519	1	3	3	0	28	2196	0	1	0
8526	1	4	6	0	28	2196	0	1	0
