% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
2879	1	9	11	0	28	2196	0	1	0
2884	1	2	15	0	28	2196	0	1	0
2885	1	4	4	0	28	2196	0	1	0
2886	1	6	9	0	28	2196	0	1	0
2890	1	5	12	0	28	2196	0	1	0
2892	1	10	16	0	28	2196	0	1	0
2893	1	6	9	0	28	2196	0	1	0
2907	1	9	11	0	28	2196	0	1	0
2910	1	1	1	0	28	2196	0	1	0
2912	1	8	2	0	28	2196	0	1	0
2913	1	2	15	0	28	2196	0	1	0
2916	1	3	3	0	28	2196	0	1	0
2917	1	1	1	0	28	2196	0	1	0
2918	1	7	10	0	28	2196	0	1	0
2919	1	10	16	0	28	2196	0	1	0
2920	1	5	12	0	28	2196	0	1	0
2921	1	6	9	0	28	2196	0	1	0
2922	1	3	3	0	28	2196	0	1	0
2923	1	4	4	0	28	2196	0	1	0
2924	1	7	10	0	28	2196	0	1	0
2928	1	9	11	0	28	2196	0	1	0
2930	1	2	15	0	28	2196	0	1	0
2931	1	8	2	0	28	2196	0	1	0
2932	1	5	12	0	28	2196	0	1	0
2933	1	7	10	0	28	2196	0	1	0
2938	1	4	4	0	28	2196	0	1	0
2940	1	10	16	0	28	2196	0	1	0
2943	1	3	3	0	28	2196	0	1	0
2947	1	4	4	0	28	2196	0	1	0
2950	1	3	3	0	28	2196	0	1	0
2952	1	9	11	0	28	2196	0	1	0
2954	1	6	9	0	28	2196	0	1	0
2958	1	5	12	0	28	2196	0	1	0
2959	1	7	10	0	28	2196	0	1	0
2960	1	4	4	0	28	2196	0	1	0
2962	1	1	1	0	28	2196	0	1	0
2963	1	2	15	0	28	2196	0	1	0
2965	1	3	3	0	28	2196	0	1	0
2973	1	2	15	0	28	2196	0	1	0
2974	1	1	1	0	28	2196	0	1	0
2975	1	9	11	0	28	2196	0	1	0
2979	1	6	9	0	28	2196	0	1	0
2980	1	10	16	0	28	2196	0	1	0
2981	1	5	12	0	28	2196	0	1	0
2984	1	8	2	0	28	2196	0	1	0
2985	1	4	4	0	28	2196	0	1	0
2986	1	2	15	0	28	2196	0	1	0
2987	1	7	10	0	28	2196	0	1	0
2988	1	6	9	0	28	2196	0	1	0
2989	1	2	15	0	28	2196	0	1	0
2992	1	6	9	0	28	2196	0	1	0
2993	1	7	10	0	28	2196	0	1	0
2996	1	4	4	0	28	2196	0	1	0
2998	1	9	11	0	28	2196	0	1	0
3000	1	3	3	0	28	2196	0	1	0
3002	1	1	1	0	28	2196	0	1	0
3003	1	8	2	0	28	2196	0	1	0
3004	1	7	10	0	28	2196	0	1	0
3005	1	2	15	0	28	2196	0	1	0
3011	1	6	9	0	28	2196	0	1	0
3012	1	3	3	0	28	2196	0	1	0
3014	1	10	16	0	28	2196	0	1	0
3017	1	5	12	0	28	2196	0	1	0
3019	1	1	1	0	28	2196	0	1	0
3021	1	9	11	0	28	2196	0	1	0
3022	1	7	10	0	28	2196	0	1	0
3023	1	2	15	0	28	2196	0	1	0
3025	1	2	15	0	28	2196	0	1	0
3028	1	5	12	0	28	2196	0	1	0
3033	1	6	9	0	28	2196	0	1	0
3034	1	8	2	0	28	2196	0	1	0
3038	1	6	9	0	28	2196	0	1	0
3042	1	5	12	0	28	2196	0	1	0
3043	1	1	1	0	28	2196	0	1	0
3044	1	6	9	0	28	2196	0	1	0
3049	1	10	16	0	28	2196	0	1	0
3051	1	2	15	0	28	2196	0	1	0
3053	1	8	2	0	28	2196	0	1	0
3054	1	6	9	0	28	2196	0	1	0
3056	1	5	12	0	28	2196	0	1	0
3057	1	3	3	0	28	2196	0	1	0
3058	1	8	2	0	28	2196	0	1	0
3062	1	7	10	0	28	2196	0	1	0
3067	1	4	4	0	28	2196	0	1	0
3068	1	1	1	0	28	2196	0	1	0
3071	1	9	11	0	28	2196	0	1	0
3073	1	5	12	0	28	2196	0	1	0
3074	1	9	11	0	28	2196	0	1	0
3076	1	10	16	0	28	2196	0	1	0
3079	1	10	16	0	28	2196	0	1	0
3082	1	6	9	0	28	2196	0	1	0
3083	1	7	10	0	28	2196	0	1	0
3085	1	7	10	0	28	2196	0	1	0
3089	1	4	4	0	28	2196	0	1	0
3090	1	3	3	0	28	2196	0	1	0
3091	1	2	15	0	28	2196	0	1	0
3093	1	4	4	0	28	2196	0	1	0
3100	1	1	1	0	28	2196	0	1	0
3101	1	5	12	0	28	2196	0	1	0
3103	1	2	15	0	28	2196	0	1	0
3104	1	3	3	0	28	2196	0	1	0
3105	1	10	16	0	28	2196	0	1	0
3106	1	7	10	0	28	2196	0	1	0
3107	1	6	9	0	28	2196	0	1	0
3108	1	8	2	0	28	2196	0	1	0
3109	1	5	12	0	28	2196	0	1	0
3113	1	10	16	0	28	2196	0	1	0
3118	1	2	15	0	28	2196	0	1	0
3119	1	10	16	0	28	2196	0	1	0
3125	1	5	12	0	28	2196	0	1	0
3130	1	4	4	0	28	2196	0	1	0
3131	1	3	3	0	28	2196	0	1	0
3132	1	9	11	0	28	2196	0	1	0
3133	1	7	10	0	28	2196	0	1	0
3137	1	6	9	0	28	2196	0	1	0
3138	1	7	10	0	28	2196	0	1	0
3139	1	2	15	0	28	2196	0	1	0
3141	1	10	16	0	28	2196	0	1	0
3142	1	3	3	0	28	2196	0	1	0
3144	1	1	1	0	28	2196	0	1	0
3151	1	5	12	0	28	2196	0	1	0
3152	1	7	10	0	28	2196	0	1	0
3156	1	10	16	0	28	2196	0	1	0
3159	1	3	3	0	28	2196	0	1	0
3165	1	8	2	0	28	2196	0	1	0
3166	1	4	4	0	28	2196	0	1	0
3167	1	3	3	0	28	2196	0	1	0
3171	1	9	11	0	28	2196	0	1	0
3172	1	6	9	0	28	2196	0	1	0
3174	1	2	15	0	28	2196	0	1	0
3178	1	5	12	0	28	2196	0	1	0
3179	1	7	10	0	28	2196	0	1	0
3182	1	4	4	0	28	2196	0	1	0
3183	1	6	9	0	28	2196	0	1	0
3184	1	8	2	0	28	2196	0	1	0
3185	1	2	15	0	28	2196	0	1	0
3187	1	9	11	0	28	2196	0	1	0
3189	1	9	11	0	28	2196	0	1	0
3190	1	3	3	0	28	2196	0	1	0
3195	1	1	1	0	28	2196	0	1	0
3199	1	7	10	0	28	2196	0	1	0
3200	1	5	12	0	28	2196	0	1	0
3205	1	5	12	0	28	2196	0	1	0
3212	1	8	2	0	28	2196	0	1	0
3213	1	4	4	0	28	2196	0	1	0
3214	1	2	15	0	28	2196	0	1	0
3215	1	7	10	0	28	2196	0	1	0
3217	1	9	11	0	28	2196	0	1	0
3220	1	1	1	0	28	2196	0	1	0
3225	1	2	15	0	28	2196	0	1	0
3228	1	7	10	0	28	2196	0	1	0
3230	1	8	2	0	28	2196	0	1	0
3231	1	4	4	0	28	2196	0	1	0
3232	1	3	3	0	28	2196	0	1	0
3233	1	9	11	0	28	2196	0	1	0
3234	1	5	12	0	28	2196	0	1	0
3237	1	10	16	0	28	2196	0	1	0
3240	1	7	10	0	28	2196	0	1	0
3247	1	6	9	0	28	2196	0	1	0
3248	1	2	15	0	28	2196	0	1	0
3249	1	7	10	0	28	2196	0	1	0
3250	1	8	2	0	28	2196	0	1	0
3258	1	1	1	0	28	2196	0	1	0
3259	1	4	4	0	28	2196	0	1	0
3260	1	3	3	0	28	2196	0	1	0
3261	1	6	9	0	28	2196	0	1	0
3262	1	2	15	0	28	2196	0	1	0
3264	1	3	3	0	28	2196	0	1	0
3265	1	1	1	0	28	2196	0	1	0
3269	1	10	16	0	28	2196	0	1	0
3271	1	7	10	0	28	2196	0	1	0
3273	1	2	15	0	28	2196	0	1	0
3274	1	7	10	0	28	2196	0	1	0
3275	1	9	11	0	28	2196	0	1	0
3276	1	8	2	0	28	2196	0	1	0
3277	1	6	9	0	28	2196	0	1	0
3280	1	4	4	0	28	2196	0	1	0
3281	1	1	1	0	28	2196	0	1	0
3285	1	8	2	0	28	2196	0	1	0
3288	1	4	4	0	28	2196	0	1	0
3291	1	6	9	0	28	2196	0	1	0
3294	1	9	11	0	28	2196	0	1	0
3295	1	5	12	0	28	2196	0	1	0
3296	1	7	10	0	28	2196	0	1	0
3300	1	8	2	0	28	2196	0	1	0
3301	1	2	15	0	28	2196	0	1	0
3305	1	4	4	0	28	2196	0	1	0
3310	1	8	2	0	28	2196	0	1	0
3311	1	9	11	0	28	2196	0	1	0
3312	1	6	9	0	28	2196	0	1	0
3313	1	4	4	0	28	2196	0	1	0
3314	1	7	10	0	28	2196	0	1	0
3315	1	3	3	0	28	2196	0	1	0
3317	1	7	10	0	28	2196	0	1	0
3323	1	1	1	0	28	2196	0	1	0
3326	1	5	12	0	28	2196	0	1	0
3327	1	10	16	0	28	2196	0	1	0
3328	1	3	3	0	28	2196	0	1	0
3329	1	9	11	0	28	2196	0	1	0
3334	1	2	15	0	28	2196	0	1	0
3337	1	4	4	0	28	2196	0	1	0
3338	1	1	1	0	28	2196	0	1	0
3339	1	8	2	0	28	2196	0	1	0
3340	1	7	10	0	28	2196	0	1	0
3343	1	5	12	0	28	2196	0	1	0
3344	1	10	16	0	28	2196	0	1	0
3345	1	1	1	0	28	2196	0	1	0
3346	1	2	15	0	28	2196	0	1	0
3347	1	3	3	0	28	2196	0	1	0
3350	1	6	9	0	28	2196	0	1	0
3351	1	10	16	0	28	2196	0	1	0
3352	1	3	3	0	28	2196	0	1	0
3353	1	1	1	0	28	2196	0	1	0
3354	1	9	11	0	28	2196	0	1	0
3361	1	5	12	0	28	2196	0	1	0
3362	1	6	9	0	28	2196	0	1	0
3363	1	4	4	0	28	2196	0	1	0
3367	1	9	11	0	28	2196	0	1	0
3368	1	2	15	0	28	2196	0	1	0
3370	1	1	1	0	28	2196	0	1	0
3372	1	3	3	0	28	2196	0	1	0
3374	1	2	15	0	28	2196	0	1	0
3376	1	5	12	0	28	2196	0	1	0
3377	1	4	4	0	28	2196	0	1	0
3378	1	7	10	0	28	2196	0	1	0
3380	1	2	15	0	28	2196	0	1	0
3381	1	10	16	0	28	2196	0	1	0
3385	1	7	10	0	28	2196	0	1	0
3386	1	2	15	0	28	2196	0	1	0
3389	1	4	4	0	28	2196	0	1	0
3392	1	1	1	0	28	2196	0	1	0
3393	1	5	12	0	28	2196	0	1	0
3394	1	4	4	0	28	2196	0	1	0
3395	1	7	10	0	28	2196	0	1	0
3397	1	6	9	0	28	2196	0	1	0
3398	1	9	11	0	28	2196	0	1	0
3401	1	6	9	0	28	2196	0	1	0
3403	1	1	1	0	28	2196	0	1	0
3404	1	7	10	0	28	2196	0	1	0
3406	1	5	12	0	28	2196	0	1	0
3408	1	2	15	0	28	2196	0	1	0
3409	1	10	16	0	28	2196	0	1	0
3413	1	5	12	0	28	2196	0	1	0
3414	1	8	2	0	28	2196	0	1	0
3415	1	4	4	0	28	2196	0	1	0
3418	1	6	9	0	28	2196	0	1	0
3419	1	2	15	0	28	2196	0	1	0
3421	1	3	3	0	28	2196	0	1	0
3422	1	1	1	0	28	2196	0	1	0
3424	1	10	16	0	28	2196	0	1	0
3425	1	5	12	0	28	2196	0	1	0
3426	1	9	11	0	28	2196	0	1	0
3427	1	1	1	0	28	2196	0	1	0
3428	1	6	9	0	28	2196	0	1	0
3434	1	3	3	0	28	2196	0	1	0
3435	1	2	15	0	28	2196	0	1	0
3438	1	9	11	0	28	2196	0	1	0
3439	1	1	1	0	28	2196	0	1	0
3444	1	4	4	0	28	2196	0	1	0
3445	1	8	2	0	28	2196	0	1	0
3449	1	5	12	0	28	2196	0	1	0
3455	1	8	2	0	28	2196	0	1	0
3457	1	9	11	0	28	2196	0	1	0
3459	1	10	16	0	28	2196	0	1	0
3460	1	5	12	0	28	2196	0	1	0
3465	1	7	10	0	28	2196	0	1	0
3468	1	1	1	0	28	2196	0	1	0
3471	1	7	10	0	28	2196	0	1	0
3473	1	3	3	0	28	2196	0	1	0
3477	1	10	16	0	28	2196	0	1	0
3478	1	2	15	0	28	2196	0	1	0
3481	1	6	9	0	28	2196	0	1	0
3486	1	10	16	0	28	2196	0	1	0
3489	1	3	3	0	28	2196	0	1	0
3491	1	9	11	0	28	2196	0	1	0
3495	1	5	12	0	28	2196	0	1	0
3499	1	10	16	0	28	2196	0	1	0
3502	1	6	9	0	28	2196	0	1	0
3503	1	4	4	0	28	2196	0	1	0
3504	1	1	1	0	28	2196	0	1	0
3507	1	6	9	0	28	2196	0	1	0
3508	1	8	2	0	28	2196	0	1	0
3510	1	7	10	0	28	2196	0	1	0
3517	1	3	3	0	28	2196	0	1	0
3518	1	6	9	0	28	2196	0	1	0
3519	1	8	2	0	28	2196	0	1	0
3520	1	2	15	0	28	2196	0	1	0
3521	1	1	1	0	28	2196	0	1	0
3525	1	10	16	0	28	2196	0	1	0
3526	1	3	3	0	28	2196	0	1	0
3533	1	1	1	0	28	2196	0	1	0
3535	1	3	3	0	28	2196	0	1	0
3538	1	5	12	0	28	2196	0	1	0
3541	1	4	4	0	28	2196	0	1	0
3542	1	5	12	0	28	2196	0	1	0
3543	1	2	15	0	28	2196	0	1	0
3544	1	10	16	0	28	2196	0	1	0
3545	1	1	1	0	28	2196	0	1	0
3548	1	3	3	0	28	2196	0	1	0
3549	1	9	11	0	28	2196	0	1	0
3550	1	8	2	0	28	2196	0	1	0
3551	1	7	10	0	28	2196	0	1	0
3552	1	4	4	0	28	2196	0	1	0
3553	1	6	9	0	28	2196	0	1	0
3554	1	1	1	0	28	2196	0	1	0
3557	1	8	2	0	28	2196	0	1	0
3558	1	3	3	0	28	2196	0	1	0
3559	1	5	12	0	28	2196	0	1	0
3560	1	6	9	0	28	2196	0	1	0
3564	1	1	1	0	28	2196	0	1	0
3568	1	2	15	0	28	2196	0	1	0
3572	1	2	15	0	28	2196	0	1	0
3573	1	6	9	0	28	2196	0	1	0
3577	1	5	12	0	28	2196	0	1	0
3578	1	10	16	0	28	2196	0	1	0
3579	1	2	15	0	28	2196	0	1	0
3580	1	9	11	0	28	2196	0	1	0
3581	1	7	10	0	28	2196	0	1	0
3583	1	6	9	0	28	2196	0	1	0
3586	1	9	11	0	28	2196	0	1	0
3587	1	8	2	0	28	2196	0	1	0
3593	1	2	15	0	28	2196	0	1	0
3594	1	9	11	0	28	2196	0	1	0
3595	1	4	4	0	28	2196	0	1	0
3596	1	7	10	0	28	2196	0	1	0
3599	1	6	9	0	28	2196	0	1	0
3602	1	5	12	0	28	2196	0	1	0
3607	1	4	4	0	28	2196	0	1	0
3613	1	10	16	0	28	2196	0	1	0
3614	1	2	15	0	28	2196	0	1	0
3615	1	6	9	0	28	2196	0	1	0
3616	1	3	3	0	28	2196	0	1	0
3619	1	8	2	0	28	2196	0	1	0
3620	1	9	11	0	28	2196	0	1	0
3622	1	6	9	0	28	2196	0	1	0
3623	1	7	10	0	28	2196	0	1	0
3624	1	2	15	0	28	2196	0	1	0
3628	1	5	12	0	28	2196	0	1	0
3634	1	3	3	0	28	2196	0	1	0
3636	1	10	16	0	28	2196	0	1	0
3638	1	8	2	0	28	2196	0	1	0
3640	1	1	1	0	28	2196	0	1	0
3641	1	9	11	0	28	2196	0	1	0
3643	1	2	15	0	28	2196	0	1	0
3646	1	4	4	0	28	2196	0	1	0
3648	1	3	3	0	28	2196	0	1	0
3649	1	7	10	0	28	2196	0	1	0
3650	1	8	2	0	28	2196	0	1	0
3653	1	5	12	0	28	2196	0	1	0
3654	1	9	11	0	28	2196	0	1	0
3658	1	10	16	0	28	2196	0	1	0
3660	1	3	3	0	28	2196	0	1	0
3661	1	6	9	0	28	2196	0	1	0
3666	1	10	16	0	28	2196	0	1	0
3668	1	3	3	0	28	2196	0	1	0
3669	1	2	15	0	28	2196	0	1	0
3671	1	3	3	0	28	2196	0	1	0
3674	1	5	12	0	28	2196	0	1	0
3676	1	7	10	0	28	2196	0	1	0
3679	1	4	4	0	28	2196	0	1	0
3680	1	9	11	0	28	2196	0	1	0
3681	1	2	15	0	28	2196	0	1	0
3684	1	1	1	0	28	2196	0	1	0
3685	1	4	4	0	28	2196	0	1	0
3686	1	5	12	0	28	2196	0	1	0
3693	1	6	9	0	28	2196	0	1	0
3699	1	5	12	0	28	2196	0	1	0
3700	1	4	4	0	28	2196	0	1	0
3702	1	10	16	0	28	2196	0	1	0
3703	1	8	2	0	28	2196	0	1	0
3704	1	5	12	0	28	2196	0	1	0
3707	1	9	11	0	28	2196	0	1	0
3709	1	10	16	0	28	2196	0	1	0
3712	1	8	2	0	28	2196	0	1	0
3714	1	4	4	0	28	2196	0	1	0
3721	1	9	11	0	28	2196	0	1	0
3723	1	1	1	0	28	2196	0	1	0
3724	1	2	15	0	28	2196	0	1	0
3725	1	3	3	0	28	2196	0	1	0
3726	1	7	10	0	28	2196	0	1	0
3727	1	10	16	0	28	2196	0	1	0
3728	1	5	12	0	28	2196	0	1	0
3729	1	9	11	0	28	2196	0	1	0
3733	1	6	9	0	28	2196	0	1	0
3736	1	9	11	0	28	2196	0	1	0
3740	1	2	15	0	28	2196	0	1	0
3743	1	4	4	0	28	2196	0	1	0
3744	1	10	16	0	28	2196	0	1	0
3747	1	1	1	0	28	2196	0	1	0
3748	1	8	2	0	28	2196	0	1	0
3755	1	5	12	0	28	2196	0	1	0
3758	1	5	12	0	28	2196	0	1	0
3760	1	2	15	0	28	2196	0	1	0
3766	1	6	9	0	28	2196	0	1	0
3769	1	3	3	0	28	2196	0	1	0
3770	1	9	11	0	28	2196	0	1	0
3771	1	5	12	0	28	2196	0	1	0
3776	1	1	1	0	28	2196	0	1	0
3777	1	4	4	0	28	2196	0	1	0
3779	1	8	2	0	28	2196	0	1	0
3780	1	5	12	0	28	2196	0	1	0
3786	1	3	3	0	28	2196	0	1	0
3787	1	2	15	0	28	2196	0	1	0
3789	1	7	10	0	28	2196	0	1	0
3790	1	8	2	0	28	2196	0	1	0
3791	1	9	11	0	28	2196	0	1	0
3796	1	7	10	0	28	2196	0	1	0
3797	1	8	2	0	28	2196	0	1	0
3800	1	5	12	0	28	2196	0	1	0
3804	1	9	11	0	28	2196	0	1	0
3805	1	1	1	0	28	2196	0	1	0
3806	1	10	16	0	28	2196	0	1	0
3819	1	6	9	0	28	2196	0	1	0
3820	1	1	1	0	28	2196	0	1	0
3821	1	10	16	0	28	2196	0	1	0
3822	1	5	12	0	28	2196	0	1	0
3825	1	5	12	0	28	2196	0	1	0
3829	1	8	2	0	28	2196	0	1	0
3831	1	1	1	0	28	2196	0	1	0
3832	1	3	3	0	28	2196	0	1	0
3833	1	7	10	0	28	2196	0	1	0
3834	1	9	11	0	28	2196	0	1	0
3835	1	8	2	0	28	2196	0	1	0
3839	1	6	9	0	28	2196	0	1	0
3840	1	10	16	0	28	2196	0	1	0
3841	1	9	11	0	28	2196	0	1	0
3843	1	3	3	0	28	2196	0	1	0
3846	1	1	1	0	28	2196	0	1	0
3847	1	3	3	0	28	2196	0	1	0
3848	1	8	2	0	28	2196	0	1	0
3849	1	4	4	0	28	2196	0	1	0
3850	1	1	1	0	28	2196	0	1	0
3852	1	5	12	0	28	2196	0	1	0
3853	1	9	11	0	28	2196	0	1	0
3854	1	2	15	0	28	2196	0	1	0
3855	1	6	9	0	28	2196	0	1	0
3864	1	7	10	0	28	2196	0	1	0
3866	1	1	1	0	28	2196	0	1	0
3870	1	4	4	0	28	2196	0	1	0
3871	1	3	3	0	28	2196	0	1	0
3873	1	10	16	0	28	2196	0	1	0
3877	1	6	9	0	28	2196	0	1	0
3880	1	4	4	0	28	2196	0	1	0
3881	1	5	12	0	28	2196	0	1	0
3882	1	1	1	0	28	2196	0	1	0
3883	1	8	2	0	28	2196	0	1	0
3884	1	9	11	0	28	2196	0	1	0
3885	1	6	9	0	28	2196	0	1	0
3886	1	4	4	0	28	2196	0	1	0
3889	1	5	12	0	28	2196	0	1	0
3890	1	2	15	0	28	2196	0	1	0
3892	1	4	4	0	28	2196	0	1	0
3893	1	1	1	0	28	2196	0	1	0
3894	1	5	12	0	28	2196	0	1	0
3900	1	8	2	0	28	2196	0	1	0
3902	1	1	1	0	28	2196	0	1	0
3904	1	9	11	0	28	2196	0	1	0
3905	1	4	4	0	28	2196	0	1	0
3906	1	2	15	0	28	2196	0	1	0
3907	1	6	9	0	28	2196	0	1	0
3908	1	8	2	0	28	2196	0	1	0
3909	1	7	10	0	28	2196	0	1	0
3910	1	10	16	0	28	2196	0	1	0
3911	1	2	15	0	28	2196	0	1	0
3918	1	3	3	0	28	2196	0	1	0
3926	1	8	2	0	28	2196	0	1	0
3928	1	5	12	0	28	2196	0	1	0
