% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
2417	1	7	1	0	0	28	2196	0	1	1	0
2418	1	6	10	0	0	28	2196	0	1	1	0
2419	1	5	9	0	0	28	2196	0	1	1	0
2422	1	3	3	0	0	28	2196	0	1	1	0
2423	1	7	1	0	0	28	2196	0	1	1	0
2424	1	6	10	0	0	28	2196	0	1	1	0
2430	1	1	11	0	0	28	2196	0	1	1	0
2431	1	5	9	0	0	28	2196	0	1	1	0
2434	1	2	15	0	0	28	2196	0	1	1	0
2435	1	3	3	0	0	28	2196	0	1	1	0
2436	1	4	12	0	0	28	2196	0	1	1	0
2437	1	1	11	0	0	28	2196	0	1	1	0
2440	1	10	16	0	0	28	2196	0	1	1	0
2447	1	6	10	0	0	28	2196	0	1	1	0
2450	1	9	4	0	0	28	2196	0	1	1	0
2453	1	5	9	0	0	28	2196	0	1	1	0
2457	1	10	16	0	0	28	2196	0	1	1	0
2458	1	1	11	0	0	28	2196	0	1	1	0
2459	1	4	12	0	0	28	2196	0	1	1	0
2465	1	1	11	0	0	28	2196	0	1	1	0
2466	1	8	2	0	0	28	2196	0	1	1	0
2467	1	9	4	0	0	28	2196	0	1	1	0
2468	1	5	9	0	0	28	2196	0	1	1	0
2469	1	2	15	0	0	28	2196	0	1	1	0
2470	1	10	16	0	0	28	2196	0	1	1	0
2471	1	5	9	0	0	28	2196	0	1	1	0
2472	1	4	12	0	0	28	2196	0	1	1	0
2473	1	10	16	0	0	28	2196	0	1	1	0
2474	1	8	2	0	0	28	2196	0	1	1	0
2476	1	6	10	0	0	28	2196	0	1	1	0
2477	1	5	9	0	0	28	2196	0	1	1	0
2478	1	3	3	0	0	28	2196	0	1	1	0
2479	1	4	12	0	0	28	2196	0	1	1	0
2481	1	8	2	0	0	28	2196	0	1	1	0
2483	1	6	10	0	0	28	2196	0	1	1	0
2488	1	8	2	0	0	28	2196	0	1	1	0
2491	1	5	9	0	0	28	2196	0	1	1	0
2492	1	7	1	0	0	28	2196	0	1	1	0
2501	1	2	15	0	0	28	2196	0	1	1	0
2503	1	1	11	0	0	28	2196	0	1	1	0
2507	1	10	16	0	0	28	2196	0	1	1	0
2508	1	3	3	0	0	28	2196	0	1	1	0
2515	1	9	4	0	0	28	2196	0	1	1	0
2517	1	8	2	0	0	28	2196	0	1	1	0
2518	1	7	1	0	0	28	2196	0	1	1	0
2520	1	6	10	0	0	28	2196	0	1	1	0
2527	1	2	15	0	0	28	2196	0	1	1	0
2528	1	10	16	0	0	28	2196	0	1	1	0
2529	1	4	12	0	0	28	2196	0	1	1	0
2530	1	5	9	0	0	28	2196	0	1	1	0
2535	1	4	12	0	0	28	2196	0	1	1	0
2536	1	8	2	0	0	28	2196	0	1	1	0
2537	1	10	16	0	0	28	2196	0	1	1	0
2542	1	9	4	0	0	28	2196	0	1	1	0
2543	1	10	16	0	0	28	2196	0	1	1	0
2544	1	7	1	0	0	28	2196	0	1	1	0
2545	1	4	12	0	0	28	2196	0	1	1	0
2547	1	6	10	0	0	28	2196	0	1	1	0
2548	1	8	2	0	0	28	2196	0	1	1	0
2552	1	3	3	0	0	28	2196	0	1	1	0
2553	1	7	1	0	0	28	2196	0	1	1	0
2557	1	10	16	0	0	28	2196	0	1	1	0
2561	1	5	9	0	0	28	2196	0	1	1	0
2564	1	1	11	0	0	28	2196	0	1	1	0
2567	1	9	4	0	0	28	2196	0	1	1	0
2570	1	8	2	0	0	28	2196	0	1	1	0
2572	1	6	10	0	0	28	2196	0	1	1	0
2574	1	4	12	0	0	28	2196	0	1	1	0
2576	1	3	3	0	0	28	2196	0	1	1	0
2577	1	7	1	0	0	28	2196	0	1	1	0
2580	1	6	10	0	0	28	2196	0	1	1	0
2581	1	8	2	0	0	28	2196	0	1	1	0
2583	1	5	9	0	0	28	2196	0	1	1	0
2584	1	10	16	0	0	28	2196	0	1	1	0
2585	1	7	1	0	0	28	2196	0	1	1	0
2589	1	2	15	0	0	28	2196	0	1	1	0
2590	1	4	12	0	0	28	2196	0	1	1	0
2596	1	7	1	0	0	28	2196	0	1	1	0
2599	1	9	4	0	0	28	2196	0	1	1	0
2600	1	3	3	0	0	28	2196	0	1	1	0
2601	1	1	11	0	0	28	2196	0	1	1	0
2602	1	2	15	0	0	28	2196	0	1	1	0
2603	1	5	9	0	0	28	2196	0	1	1	0
2608	1	7	1	0	0	28	2196	0	1	1	0
2609	1	3	3	0	0	28	2196	0	1	1	0
2611	1	9	4	0	0	28	2196	0	1	1	0
2614	1	4	12	0	0	28	2196	0	1	1	0
2616	1	5	9	0	0	28	2196	0	1	1	0
2618	1	8	2	0	0	28	2196	0	1	1	0
2624	1	2	15	0	0	28	2196	0	1	1	0
2627	1	10	16	0	0	28	2196	0	1	1	0
2628	1	9	4	0	0	28	2196	0	1	1	0
2631	1	4	12	0	0	28	2196	0	1	1	0
2634	1	3	3	0	0	28	2196	0	1	1	0
2635	1	5	9	0	0	28	2196	0	1	1	0
2637	1	6	10	0	0	28	2196	0	1	1	0
2640	1	1	11	0	0	28	2196	0	1	1	0
2641	1	10	16	0	0	28	2196	0	1	1	0
2642	1	9	4	0	0	28	2196	0	1	1	0
2646	1	2	15	0	0	28	2196	0	1	1	0
2650	1	7	1	0	0	28	2196	0	1	1	0
2651	1	9	4	0	0	28	2196	0	1	1	0
2655	1	4	12	0	0	28	2196	0	1	1	0
2658	1	1	11	0	0	28	2196	0	1	1	0
2659	1	6	10	0	0	28	2196	0	1	1	0
2662	1	2	15	0	0	28	2196	0	1	1	0
2663	1	10	16	0	0	28	2196	0	1	1	0
2665	1	8	2	0	0	28	2196	0	1	1	0
2666	1	7	1	0	0	28	2196	0	1	1	0
2667	1	4	12	0	0	28	2196	0	1	1	0
2670	1	2	15	0	0	28	2196	0	1	1	0
2671	1	9	4	0	0	28	2196	0	1	1	0
2674	1	10	16	0	0	28	2196	0	1	1	0
2677	1	1	11	0	0	28	2196	0	1	1	0
2681	1	9	4	0	0	28	2196	0	1	1	0
2683	1	5	9	0	0	28	2196	0	1	1	0
2685	1	8	2	0	0	28	2196	0	1	1	0
2686	1	4	12	0	0	28	2196	0	1	1	0
2687	1	10	16	0	0	28	2196	0	1	1	0
2688	1	9	4	0	0	28	2196	0	1	1	0
2689	1	10	16	0	0	28	2196	0	1	1	0
2690	1	2	15	0	0	28	2196	0	1	1	0
2692	1	3	3	0	0	28	2196	0	1	1	0
2693	1	4	12	0	0	28	2196	0	1	1	0
2694	1	6	10	0	0	28	2196	0	1	1	0
2696	1	2	15	0	0	28	2196	0	1	1	0
2697	1	5	9	0	0	28	2196	0	1	1	0
2702	1	7	1	0	0	28	2196	0	1	1	0
2703	1	1	11	0	0	28	2196	0	1	1	0
2704	1	8	2	0	0	28	2196	0	1	1	0
2705	1	9	4	0	0	28	2196	0	1	1	0
2708	1	5	9	0	0	28	2196	0	1	1	0
2713	1	1	11	0	0	28	2196	0	1	1	0
2714	1	7	1	0	0	28	2196	0	1	1	0
2716	1	6	10	0	0	28	2196	0	1	1	0
2717	1	4	12	0	0	28	2196	0	1	1	0
2720	1	8	2	0	0	28	2196	0	1	1	0
2721	1	7	1	0	0	28	2196	0	1	1	0
2722	1	10	16	0	0	28	2196	0	1	1	0
2724	1	5	9	0	0	28	2196	0	1	1	0
2725	1	3	3	0	0	28	2196	0	1	1	0
2730	1	9	4	0	0	28	2196	0	1	1	0
2731	1	1	11	0	0	28	2196	0	1	1	0
2732	1	5	9	0	0	28	2196	0	1	1	0
2733	1	8	2	0	0	28	2196	0	1	1	0
2734	1	2	15	0	0	28	2196	0	1	1	0
2735	1	6	10	0	0	28	2196	0	1	1	0
2736	1	10	16	0	0	28	2196	0	1	1	0
2738	1	1	11	0	0	28	2196	0	1	1	0
2744	1	5	9	0	0	28	2196	0	1	1	0
2746	1	4	12	0	0	28	2196	0	1	1	0
2747	1	8	2	0	0	28	2196	0	1	1	0
2748	1	9	4	0	0	28	2196	0	1	1	0
2749	1	6	10	0	0	28	2196	0	1	1	0
2751	1	1	11	0	0	28	2196	0	1	1	0
2752	1	3	3	0	0	28	2196	0	1	1	0
2753	1	2	15	0	0	28	2196	0	1	1	0
2754	1	10	16	0	0	28	2196	0	1	1	0
2759	1	7	1	0	0	28	2196	0	1	1	0
2760	1	1	11	0	0	28	2196	0	1	1	0
2761	1	10	16	0	0	28	2196	0	1	1	0
2762	1	6	10	0	0	28	2196	0	1	1	0
2763	1	9	4	0	0	28	2196	0	1	1	0
2765	1	6	10	0	0	28	2196	0	1	1	0
2766	1	1	11	0	0	28	2196	0	1	1	0
2767	1	4	12	0	0	28	2196	0	1	1	0
2768	1	7	1	0	0	28	2196	0	1	1	0
2770	1	5	9	0	0	28	2196	0	1	1	0
2773	1	8	2	0	0	28	2196	0	1	1	0
2775	1	9	4	0	0	28	2196	0	1	1	0
2776	1	6	10	0	0	28	2196	0	1	1	0
2777	1	5	9	0	0	28	2196	0	1	1	0
2779	1	3	3	0	0	28	2196	0	1	1	0
2782	1	7	1	0	0	28	2196	0	1	1	0
2783	1	8	2	0	0	28	2196	0	1	1	0
2784	1	4	12	0	0	28	2196	0	1	1	0
2786	1	6	10	0	0	28	2196	0	1	1	0
2789	1	5	9	0	0	28	2196	0	1	1	0
2793	1	8	2	0	0	28	2196	0	1	1	0
2796	1	3	3	0	0	28	2196	0	1	1	0
2797	1	2	15	0	0	28	2196	0	1	1	0
2799	1	10	16	0	0	28	2196	0	1	1	0
2801	1	1	11	0	0	28	2196	0	1	1	0
2802	1	8	2	0	0	28	2196	0	1	1	0
2805	1	3	3	0	0	28	2196	0	1	1	0
2806	1	6	10	0	0	28	2196	0	1	1	0
2807	1	5	9	0	0	28	2196	0	1	1	0
2815	1	2	15	0	0	28	2196	0	1	1	0
2816	1	9	4	0	0	28	2196	0	1	1	0
2817	1	8	2	0	0	28	2196	0	1	1	0
2818	1	5	9	0	0	28	2196	0	1	1	0
2820	1	4	12	0	0	28	2196	0	1	1	0
2821	1	8	2	0	0	28	2196	0	1	1	0
2830	1	3	3	0	0	28	2196	0	1	1	0
2836	1	8	2	0	0	28	2196	0	1	1	0
2840	1	5	9	0	0	28	2196	0	1	1	0
2844	1	1	11	0	0	28	2196	0	1	1	0
2847	1	10	16	0	0	28	2196	0	1	1	0
2849	1	6	10	0	0	28	2196	0	1	1	0
2851	1	7	1	0	0	28	2196	0	1	1	0
2852	1	4	12	0	0	28	2196	0	1	1	0
2854	1	5	9	0	0	28	2196	0	1	1	0
2855	1	6	10	0	0	28	2196	0	1	1	0
2856	1	8	2	0	0	28	2196	0	1	1	0
2857	1	2	15	0	0	28	2196	0	1	1	0
2861	1	3	3	0	0	28	2196	0	1	1	0
2862	1	1	11	0	0	28	2196	0	1	1	0
2863	1	6	10	0	0	28	2196	0	1	1	0
2864	1	7	1	0	0	28	2196	0	1	1	0
2867	1	10	16	0	0	28	2196	0	1	1	0
2870	1	2	15	0	0	28	2196	0	1	1	0
2871	1	5	9	0	0	28	2196	0	1	1	0
2876	1	3	3	0	0	28	2196	0	1	1	0
2877	1	4	12	0	0	28	2196	0	1	1	0
2878	1	9	4	0	0	28	2196	0	1	1	0
2879	1	7	1	0	0	28	2196	0	1	1	0
2880	1	2	15	0	0	28	2196	0	1	1	0
2886	1	1	11	0	0	28	2196	0	1	1	0
2887	1	9	4	0	0	28	2196	0	1	1	0
2888	1	4	12	0	0	28	2196	0	1	1	0
2889	1	8	2	0	0	28	2196	0	1	1	0
2893	1	9	4	0	0	28	2196	0	1	1	0
2894	1	3	3	0	0	28	2196	0	1	1	0
2895	1	6	10	0	0	28	2196	0	1	1	0
2896	1	10	16	0	0	28	2196	0	1	1	0
2897	1	5	9	0	0	28	2196	0	1	1	0
2899	1	2	15	0	0	28	2196	0	1	1	0
2901	1	9	4	0	0	28	2196	0	1	1	0
2903	1	8	2	0	0	28	2196	0	1	1	0
2904	1	10	16	0	0	28	2196	0	1	1	0
2905	1	7	1	0	0	28	2196	0	1	1	0
2907	1	2	15	0	0	28	2196	0	1	1	0
2909	1	8	2	0	0	28	2196	0	1	1	0
2912	1	9	4	0	0	28	2196	0	1	1	0
2915	1	10	16	0	0	28	2196	0	1	1	0
2917	1	2	15	0	0	28	2196	0	1	1	0
2918	1	6	10	0	0	28	2196	0	1	1	0
2920	1	1	11	0	0	28	2196	0	1	1	0
2921	1	4	12	0	0	28	2196	0	1	1	0
2922	1	3	3	0	0	28	2196	0	1	1	0
2923	1	7	1	0	0	28	2196	0	1	1	0
2924	1	10	16	0	0	28	2196	0	1	1	0
2927	1	5	9	0	0	28	2196	0	1	1	0
2928	1	2	15	0	0	28	2196	0	1	1	0
2930	1	7	1	0	0	28	2196	0	1	1	0
2932	1	9	4	0	0	28	2196	0	1	1	0
2933	1	8	2	0	0	28	2196	0	1	1	0
2934	1	4	12	0	0	28	2196	0	1	1	0
2937	1	6	10	0	0	28	2196	0	1	1	0
2938	1	9	4	0	0	28	2196	0	1	1	0
2939	1	1	11	0	0	28	2196	0	1	1	0
2940	1	5	9	0	0	28	2196	0	1	1	0
2945	1	5	9	0	0	28	2196	0	1	1	0
2949	1	4	12	0	0	28	2196	0	1	1	0
2952	1	10	16	0	0	28	2196	0	1	1	0
2953	1	6	10	0	0	28	2196	0	1	1	0
2954	1	3	3	0	0	28	2196	0	1	1	0
2955	1	2	15	0	0	28	2196	0	1	1	0
2956	1	9	4	0	0	28	2196	0	1	1	0
2957	1	5	9	0	0	28	2196	0	1	1	0
2958	1	6	10	0	0	28	2196	0	1	1	0
2960	1	7	1	0	0	28	2196	0	1	1	0
2962	1	5	9	0	0	28	2196	0	1	1	0
2968	1	7	1	0	0	28	2196	0	1	1	0
2969	1	1	11	0	0	28	2196	0	1	1	0
2970	1	10	16	0	0	28	2196	0	1	1	0
2971	1	2	15	0	0	28	2196	0	1	1	0
2972	1	5	9	0	0	28	2196	0	1	1	0
2973	1	2	15	0	0	28	2196	0	1	1	0
2977	1	3	3	0	0	28	2196	0	1	1	0
2980	1	4	12	0	0	28	2196	0	1	1	0
2981	1	6	10	0	0	28	2196	0	1	1	0
2987	1	6	10	0	0	28	2196	0	1	1	0
2989	1	7	1	0	0	28	2196	0	1	1	0
2991	1	3	3	0	0	28	2196	0	1	1	0
2997	1	7	1	0	0	28	2196	0	1	1	0
2998	1	6	10	0	0	28	2196	0	1	1	0
2999	1	8	2	0	0	28	2196	0	1	1	0
3008	1	10	16	0	0	28	2196	0	1	1	0
3009	1	7	1	0	0	28	2196	0	1	1	0
3012	1	9	4	0	0	28	2196	0	1	1	0
3013	1	1	11	0	0	28	2196	0	1	1	0
3022	1	3	3	0	0	28	2196	0	1	1	0
3023	1	2	15	0	0	28	2196	0	1	1	0
3024	1	1	11	0	0	28	2196	0	1	1	0
3025	1	4	12	0	0	28	2196	0	1	1	0
3026	1	5	9	0	0	28	2196	0	1	1	0
3028	1	3	3	0	0	28	2196	0	1	1	0
3031	1	7	1	0	0	28	2196	0	1	1	0
3033	1	6	10	0	0	28	2196	0	1	1	0
3036	1	8	2	0	0	28	2196	0	1	1	0
3037	1	9	4	0	0	28	2196	0	1	1	0
3040	1	9	4	0	0	28	2196	0	1	1	0
3046	1	3	3	0	0	28	2196	0	1	1	0
3047	1	5	9	0	0	28	2196	0	1	1	0
3051	1	2	15	0	0	28	2196	0	1	1	0
3053	1	6	10	0	0	28	2196	0	1	1	0
3055	1	1	11	0	0	28	2196	0	1	1	0
3060	1	5	9	0	0	28	2196	0	1	1	0
3062	1	7	1	0	0	28	2196	0	1	1	0
3063	1	3	3	0	0	28	2196	0	1	1	0
3064	1	9	4	0	0	28	2196	0	1	1	0
3067	1	6	10	0	0	28	2196	0	1	1	0
3070	1	5	9	0	0	28	2196	0	1	1	0
3074	1	1	11	0	0	28	2196	0	1	1	0
3075	1	10	16	0	0	28	2196	0	1	1	0
3079	1	3	3	0	0	28	2196	0	1	1	0
3080	1	4	12	0	0	28	2196	0	1	1	0
3083	1	7	1	0	0	28	2196	0	1	1	0
3084	1	9	4	0	0	28	2196	0	1	1	0
3087	1	8	2	0	0	28	2196	0	1	1	0
3091	1	5	9	0	0	28	2196	0	1	1	0
3095	1	8	2	0	0	28	2196	0	1	1	0
3096	1	7	1	0	0	28	2196	0	1	1	0
3097	1	6	10	0	0	28	2196	0	1	1	0
3100	1	8	2	0	0	28	2196	0	1	1	0
3101	1	9	4	0	0	28	2196	0	1	1	0
3108	1	9	4	0	0	28	2196	0	1	1	0
3109	1	8	2	0	0	28	2196	0	1	1	0
3110	1	10	16	0	0	28	2196	0	1	1	0
3111	1	2	15	0	0	28	2196	0	1	1	0
3112	1	6	10	0	0	28	2196	0	1	1	0
3113	1	5	9	0	0	28	2196	0	1	1	0
3114	1	7	1	0	0	28	2196	0	1	1	0
3115	1	4	12	0	0	28	2196	0	1	1	0
3124	1	10	16	0	0	28	2196	0	1	1	0
3125	1	8	2	0	0	28	2196	0	1	1	0
3126	1	6	10	0	0	28	2196	0	1	1	0
3127	1	5	9	0	0	28	2196	0	1	1	0
3128	1	9	4	0	0	28	2196	0	1	1	0
3129	1	2	15	0	0	28	2196	0	1	1	0
3132	1	9	4	0	0	28	2196	0	1	1	0
3133	1	6	10	0	0	28	2196	0	1	1	0
3136	1	1	11	0	0	28	2196	0	1	1	0
3137	1	3	3	0	0	28	2196	0	1	1	0
3139	1	4	12	0	0	28	2196	0	1	1	0
3140	1	8	2	0	0	28	2196	0	1	1	0
3141	1	9	4	0	0	28	2196	0	1	1	0
3145	1	7	1	0	0	28	2196	0	1	1	0
3146	1	2	15	0	0	28	2196	0	1	1	0
3154	1	7	1	0	0	28	2196	0	1	1	0
3159	1	6	10	0	0	28	2196	0	1	1	0
3160	1	8	2	0	0	28	2196	0	1	1	0
3163	1	3	3	0	0	28	2196	0	1	1	0
3164	1	10	16	0	0	28	2196	0	1	1	0
3165	1	2	15	0	0	28	2196	0	1	1	0
3166	1	5	9	0	0	28	2196	0	1	1	0
3167	1	4	12	0	0	28	2196	0	1	1	0
3169	1	1	11	0	0	28	2196	0	1	1	0
3170	1	6	10	0	0	28	2196	0	1	1	0
3173	1	9	4	0	0	28	2196	0	1	1	0
3174	1	2	15	0	0	28	2196	0	1	1	0
3175	1	4	12	0	0	28	2196	0	1	1	0
3176	1	8	2	0	0	28	2196	0	1	1	0
3180	1	9	4	0	0	28	2196	0	1	1	0
3181	1	7	1	0	0	28	2196	0	1	1	0
3185	1	3	3	0	0	28	2196	0	1	1	0
3186	1	1	11	0	0	28	2196	0	1	1	0
3188	1	8	2	0	0	28	2196	0	1	1	0
3192	1	10	16	0	0	28	2196	0	1	1	0
3194	1	6	10	0	0	28	2196	0	1	1	0
3196	1	4	12	0	0	28	2196	0	1	1	0
3197	1	7	1	0	0	28	2196	0	1	1	0
3199	1	1	11	0	0	28	2196	0	1	1	0
3200	1	9	4	0	0	28	2196	0	1	1	0
3208	1	5	9	0	0	28	2196	0	1	1	0
3210	1	7	1	0	0	28	2196	0	1	1	0
3211	1	10	16	0	0	28	2196	0	1	1	0
3212	1	4	12	0	0	28	2196	0	1	1	0
3215	1	3	3	0	0	28	2196	0	1	1	0
3218	1	1	11	0	0	28	2196	0	1	1	0
3221	1	5	9	0	0	28	2196	0	1	1	0
3223	1	3	3	0	0	28	2196	0	1	1	0
3224	1	9	4	0	0	28	2196	0	1	1	0
3225	1	2	15	0	0	28	2196	0	1	1	0
3226	1	7	1	0	0	28	2196	0	1	1	0
3232	1	8	2	0	0	28	2196	0	1	1	0
3233	1	5	9	0	0	28	2196	0	1	1	0
3238	1	2	15	0	0	28	2196	0	1	1	0
3239	1	6	10	0	0	28	2196	0	1	1	0
3240	1	3	3	0	0	28	2196	0	1	1	0
3242	1	5	9	0	0	28	2196	0	1	1	0
3243	1	3	3	0	0	28	2196	0	1	1	0
3245	1	1	11	0	0	28	2196	0	1	1	0
3248	1	2	15	0	0	28	2196	0	1	1	0
3249	1	7	1	0	0	28	2196	0	1	1	0
3250	1	4	12	0	0	28	2196	0	1	1	0
3256	1	5	9	0	0	28	2196	0	1	1	0
3260	1	10	16	0	0	28	2196	0	1	1	0
3261	1	3	3	0	0	28	2196	0	1	1	0
3262	1	1	11	0	0	28	2196	0	1	1	0
3263	1	9	4	0	0	28	2196	0	1	1	0
3264	1	8	2	0	0	28	2196	0	1	1	0
3265	1	7	1	0	0	28	2196	0	1	1	0
3269	1	5	9	0	0	28	2196	0	1	1	0
3271	1	3	3	0	0	28	2196	0	1	1	0
3273	1	7	1	0	0	28	2196	0	1	1	0
3274	1	1	11	0	0	28	2196	0	1	1	0
3278	1	8	2	0	0	28	2196	0	1	1	0
3281	1	2	15	0	0	28	2196	0	1	1	0
3291	1	9	4	0	0	28	2196	0	1	1	0
3292	1	4	12	0	0	28	2196	0	1	1	0
3294	1	6	10	0	0	28	2196	0	1	1	0
3301	1	5	9	0	0	28	2196	0	1	1	0
3302	1	1	11	0	0	28	2196	0	1	1	0
3304	1	2	15	0	0	28	2196	0	1	1	0
3306	1	10	16	0	0	28	2196	0	1	1	0
3307	1	3	3	0	0	28	2196	0	1	1	0
3311	1	2	15	0	0	28	2196	0	1	1	0
3312	1	5	9	0	0	28	2196	0	1	1	0
3313	1	6	10	0	0	28	2196	0	1	1	0
3319	1	8	2	0	0	28	2196	0	1	1	0
3324	1	1	11	0	0	28	2196	0	1	1	0
3325	1	6	10	0	0	28	2196	0	1	1	0
3327	1	9	4	0	0	28	2196	0	1	1	0
3328	1	5	9	0	0	28	2196	0	1	1	0
3329	1	3	3	0	0	28	2196	0	1	1	0
3331	1	2	15	0	0	28	2196	0	1	1	0
3337	1	7	1	0	0	28	2196	0	1	1	0
3339	1	5	9	0	0	28	2196	0	1	1	0
3343	1	8	2	0	0	28	2196	0	1	1	0
3344	1	7	1	0	0	28	2196	0	1	1	0
3350	1	2	15	0	0	28	2196	0	1	1	0
3352	1	1	11	0	0	28	2196	0	1	1	0
3354	1	3	3	0	0	28	2196	0	1	1	0
3356	1	6	10	0	0	28	2196	0	1	1	0
3357	1	9	4	0	0	28	2196	0	1	1	0
3358	1	7	1	0	0	28	2196	0	1	1	0
3359	1	8	2	0	0	28	2196	0	1	1	0
3360	1	1	11	0	0	28	2196	0	1	1	0
3361	1	5	9	0	0	28	2196	0	1	1	0
3364	1	4	12	0	0	28	2196	0	1	1	0
3366	1	9	4	0	0	28	2196	0	1	1	0
3368	1	6	10	0	0	28	2196	0	1	1	0
3371	1	3	3	0	0	28	2196	0	1	1	0
3372	1	2	15	0	0	28	2196	0	1	1	0
3373	1	1	11	0	0	28	2196	0	1	1	0
3374	1	5	9	0	0	28	2196	0	1	1	0
3378	1	10	16	0	0	28	2196	0	1	1	0
3379	1	3	3	0	0	28	2196	0	1	1	0
3380	1	6	10	0	0	28	2196	0	1	1	0
3381	1	7	1	0	0	28	2196	0	1	1	0
3382	1	2	15	0	0	28	2196	0	1	1	0
3387	1	9	4	0	0	28	2196	0	1	1	0
3388	1	5	9	0	0	28	2196	0	1	1	0
3389	1	1	11	0	0	28	2196	0	1	1	0
3390	1	10	16	0	0	28	2196	0	1	1	0
3391	1	4	12	0	0	28	2196	0	1	1	0
3398	1	9	4	0	0	28	2196	0	1	1	0
3399	1	1	11	0	0	28	2196	0	1	1	0
3401	1	2	15	0	0	28	2196	0	1	1	0
3402	1	6	10	0	0	28	2196	0	1	1	0
3403	1	5	9	0	0	28	2196	0	1	1	0
3404	1	4	12	0	0	28	2196	0	1	1	0
3408	1	7	1	0	0	28	2196	0	1	1	0
3409	1	2	15	0	0	28	2196	0	1	1	0
3413	1	9	4	0	0	28	2196	0	1	1	0
3414	1	4	12	0	0	28	2196	0	1	1	0
3417	1	5	9	0	0	28	2196	0	1	1	0
3418	1	1	11	0	0	28	2196	0	1	1	0
3421	1	10	16	0	0	28	2196	0	1	1	0
3422	1	8	2	0	0	28	2196	0	1	1	0
3423	1	4	12	0	0	28	2196	0	1	1	0
3424	1	7	1	0	0	28	2196	0	1	1	0
3425	1	3	3	0	0	28	2196	0	1	1	0
3426	1	5	9	0	0	28	2196	0	1	1	0
3429	1	9	4	0	0	28	2196	0	1	1	0
3430	1	10	16	0	0	28	2196	0	1	1	0
3431	1	4	12	0	0	28	2196	0	1	1	0
3434	1	8	2	0	0	28	2196	0	1	1	0
3435	1	2	15	0	0	28	2196	0	1	1	0
3436	1	3	3	0	0	28	2196	0	1	1	0
3437	1	1	11	0	0	28	2196	0	1	1	0
3438	1	9	4	0	0	28	2196	0	1	1	0
3439	1	5	9	0	0	28	2196	0	1	1	0
3442	1	7	1	0	0	28	2196	0	1	1	0
3444	1	10	16	0	0	28	2196	0	1	1	0
3446	1	9	4	0	0	28	2196	0	1	1	0
3449	1	8	2	0	0	28	2196	0	1	1	0
3452	1	1	11	0	0	28	2196	0	1	1	0
3453	1	5	9	0	0	28	2196	0	1	1	0
3454	1	3	3	0	0	28	2196	0	1	1	0
3455	1	2	15	0	0	28	2196	0	1	1	0
3461	1	4	12	0	0	28	2196	0	1	1	0
3463	1	5	9	0	0	28	2196	0	1	1	0
3464	1	6	10	0	0	28	2196	0	1	1	0
3465	1	10	16	0	0	28	2196	0	1	1	0
3466	1	8	2	0	0	28	2196	0	1	1	0
3467	1	3	3	0	0	28	2196	0	1	1	0
3468	1	9	4	0	0	28	2196	0	1	1	0
3470	1	7	1	0	0	28	2196	0	1	1	0
3471	1	2	15	0	0	28	2196	0	1	1	0
3477	1	7	1	0	0	28	2196	0	1	1	0
3480	1	7	1	0	0	28	2196	0	1	1	0
3486	1	10	16	0	0	28	2196	0	1	1	0
3487	1	4	12	0	0	28	2196	0	1	1	0
3491	1	2	15	0	0	28	2196	0	1	1	0
3492	1	7	1	0	0	28	2196	0	1	1	0
3493	1	5	9	0	0	28	2196	0	1	1	0
3495	1	10	16	0	0	28	2196	0	1	1	0
3499	1	8	2	0	0	28	2196	0	1	1	0
3500	1	1	11	0	0	28	2196	0	1	1	0
3501	1	7	1	0	0	28	2196	0	1	1	0
3502	1	2	15	0	0	28	2196	0	1	1	0
3504	1	4	12	0	0	28	2196	0	1	1	0
3508	1	3	3	0	0	28	2196	0	1	1	0
3512	1	8	2	0	0	28	2196	0	1	1	0
3513	1	9	4	0	0	28	2196	0	1	1	0
3514	1	2	15	0	0	28	2196	0	1	1	0
3515	1	3	3	0	0	28	2196	0	1	1	0
3516	1	7	1	0	0	28	2196	0	1	1	0
3518	1	9	4	0	0	28	2196	0	1	1	0
3520	1	5	9	0	0	28	2196	0	1	1	0
3521	1	8	2	0	0	28	2196	0	1	1	0
3522	1	9	4	0	0	28	2196	0	1	1	0
3524	1	1	11	0	0	28	2196	0	1	1	0
3525	1	5	9	0	0	28	2196	0	1	1	0
3526	1	4	12	0	0	28	2196	0	1	1	0
3528	1	7	1	0	0	28	2196	0	1	1	0
3531	1	8	2	0	0	28	2196	0	1	1	0
3534	1	10	16	0	0	28	2196	0	1	1	0
3535	1	3	3	0	0	28	2196	0	1	1	0
3536	1	4	12	0	0	28	2196	0	1	1	0
3542	1	7	1	0	0	28	2196	0	1	1	0
3543	1	10	16	0	0	28	2196	0	1	1	0
3544	1	5	9	0	0	28	2196	0	1	1	0
3545	1	2	15	0	0	28	2196	0	1	1	0
3546	1	9	4	0	0	28	2196	0	1	1	0
3550	1	10	16	0	0	28	2196	0	1	1	0
3551	1	8	2	0	0	28	2196	0	1	1	0
3557	1	4	12	0	0	28	2196	0	1	1	0
3558	1	2	15	0	0	28	2196	0	1	1	0
3559	1	8	2	0	0	28	2196	0	1	1	0
3560	1	7	1	0	0	28	2196	0	1	1	0
3562	1	5	9	0	0	28	2196	0	1	1	0
3564	1	7	1	0	0	28	2196	0	1	1	0
