% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
2414	1	3	3	0	0	28	2196	0	1	1	0
2415	1	10	13	0	0	28	2196	0	1	1	0
2422	1	1	8	0	0	28	2196	0	1	1	0
2427	1	6	10	0	0	28	2052	0	1	1	0
2427	1	7	4	0	0	28	185	0	1	1	0
2432	1	4	1	0	0	28	2196	0	1	1	0
2433	1	9	14	0	0	28	2196	0	1	1	0
2434	1	1	8	0	0	28	2196	0	1	1	0
2435	1	2	9	0	0	28	2196	0	1	1	0
2436	1	10	13	0	0	28	2196	0	1	1	0
2439	1	4	1	0	0	28	2196	0	1	1	0
2441	1	8	2	0	0	28	2196	0	1	1	0
2444	1	9	14	0	0	28	2196	0	1	1	0
2445	1	6	10	0	0	28	2196	0	1	1	0
2446	1	8	2	0	0	28	2196	0	1	1	0
2448	1	3	3	0	0	28	2196	0	1	1	0
2449	1	1	8	0	0	28	2196	0	1	1	0
2451	1	10	13	0	0	28	2196	0	1	1	0
2452	1	5	7	0	0	28	2196	0	1	1	0
2459	1	2	9	0	0	24	1620	0	1	1	0
2460	1	8	2	0	0	28	2196	0	1	1	0
2468	1	9	14	0	0	28	2196	0	1	1	0
2469	1	3	3	0	0	28	2196	0	1	1	0
2473	1	5	7	0	0	28	2196	0	1	1	0
2477	1	4	1	0	0	28	2196	0	1	1	0
2478	1	7	4	0	0	24	1620	0	1	1	0
2479	1	8	2	0	0	28	2196	0	1	1	0
2480	1	6	10	0	0	24	1620	0	1	1	0
2483	1	1	8	0	0	28	185	0	1	1	0
2483	1	10	13	0	0	28	2052	0	1	1	0
2492	1	5	7	0	0	28	2196	0	1	1	0
2495	1	7	4	0	0	28	2196	0	1	1	0
2502	1	2	9	0	0	28	2196	0	1	1	0
2503	1	6	10	0	0	28	2196	0	1	1	0
2504	1	4	1	0	0	28	2196	0	1	1	0
2505	1	10	13	0	0	28	2196	0	1	1	0
2506	1	6	10	0	0	28	2196	0	1	1	0
2508	1	8	2	0	0	28	2196	0	1	1	0
2512	1	9	14	0	0	28	2196	0	1	1	0
2513	1	4	1	0	0	28	2196	0	1	1	0
2514	1	3	3	0	0	28	2196	0	1	1	0
2515	1	10	13	0	0	28	2196	0	1	1	0
2518	1	10	13	0	0	28	2196	0	1	1	0
2519	1	1	8	0	0	28	2196	0	1	1	0
2520	1	8	2	0	0	28	2196	0	1	1	0
2524	1	9	14	0	0	28	2196	0	1	1	0
2529	1	8	2	0	0	28	2196	0	1	1	0
2531	1	7	4	0	0	28	2196	0	1	1	0
2536	1	3	3	0	0	28	2196	0	1	1	0
2537	1	4	1	0	0	28	2196	0	1	1	0
2538	1	9	14	0	0	28	2196	0	1	1	0
2540	1	6	10	0	0	28	2196	0	1	1	0
2543	1	10	13	0	0	28	2196	0	1	1	0
2547	1	5	7	0	0	28	2196	0	1	1	0
2549	1	2	9	0	0	28	2196	0	1	1	0
2550	1	3	3	0	0	28	2196	0	1	1	0
2551	1	4	1	0	0	28	2196	0	1	1	0
2554	1	8	2	0	0	26	1836	0	1	1	0
2561	1	9	14	0	0	28	2196	0	1	1	0
2563	1	7	4	0	0	28	2196	0	1	1	0
2564	1	1	8	0	0	28	2196	0	1	1	0
2565	1	3	3	0	0	28	2196	0	1	1	0
2574	1	4	1	0	0	28	2196	0	1	1	0
2576	1	2	9	0	0	28	2196	0	1	1	0
2578	1	4	1	0	0	28	2196	0	1	1	0
2581	1	8	2	0	0	22	1383	0	1	1	0
2582	1	6	10	0	0	28	2196	0	1	1	0
2583	1	2	9	0	0	28	2196	0	1	1	0
2584	1	1	8	0	0	28	2196	0	1	1	0
2585	1	5	7	0	0	28	2196	0	1	1	0
2586	1	9	14	0	0	28	2196	0	1	1	0
2587	1	8	2	0	0	28	2196	0	1	1	0
2588	1	3	3	0	0	28	2196	0	1	1	0
2589	1	5	7	0	0	28	2196	0	1	1	0
2591	1	1	8	0	0	28	2196	0	1	1	0
2593	1	5	7	0	0	28	2196	0	1	1	0
2595	1	3	3	0	0	28	2196	0	1	1	0
2596	1	4	1	0	0	28	2196	0	1	1	0
2597	1	9	14	0	0	28	2196	0	1	1	0
2605	1	8	2	0	0	28	2196	0	1	1	0
2609	1	4	1	0	0	28	2196	0	1	1	0
2613	1	6	10	0	0	28	2196	0	1	1	0
2615	1	2	9	0	0	28	2196	0	1	1	0
2616	1	5	7	0	0	28	2196	0	1	1	0
2617	1	9	14	0	0	28	2196	0	1	1	0
2618	1	3	3	0	0	28	2196	0	1	1	0
2621	1	7	4	0	0	24	1620	0	1	1	0
2626	1	10	13	0	0	24	1620	0	1	1	0
2629	1	1	8	0	0	28	2196	0	1	1	0
2630	1	2	9	0	0	28	2196	0	1	1	0
2631	1	4	1	0	0	28	185	0	1	1	0
2631	1	8	2	0	0	28	2052	0	1	1	0
2632	1	7	4	0	0	24	1620	0	1	1	0
2639	1	4	1	0	0	28	2196	0	1	1	0
2640	1	5	7	0	0	28	2196	0	1	1	0
2641	1	2	9	0	0	28	2196	0	1	1	0
2644	1	6	10	0	0	28	2196	0	1	1	0
2645	1	10	13	0	0	28	2196	0	1	1	0
2648	1	5	7	0	0	28	2196	0	1	1	0
2651	1	10	13	0	0	28	2196	0	1	1	0
2652	1	4	1	0	0	28	2196	0	1	1	0
2655	1	8	2	0	0	22	1383	0	1	1	0
2657	1	2	9	0	0	28	2196	0	1	1	0
2658	1	4	1	0	0	28	2196	0	1	1	0
2659	1	10	13	0	0	28	2196	0	1	1	0
2662	1	3	3	0	0	28	2196	0	1	1	0
2664	1	6	10	0	0	28	2196	0	1	1	0
2666	1	10	13	0	0	28	2196	0	1	1	0
2667	1	1	8	0	0	28	2196	0	1	1	0
2668	1	9	14	0	0	28	2196	0	1	1	0
2669	1	4	1	0	0	22	1383	0	1	1	0
2671	1	9	14	0	0	28	2196	0	1	1	0
2673	1	5	7	0	0	28	2196	0	1	1	0
2677	1	6	10	0	0	24	1620	0	1	1	0
2679	1	3	3	0	0	28	2196	0	1	1	0
2682	1	2	9	0	0	28	2196	0	1	1	0
2685	1	1	8	0	0	28	2196	0	1	1	0
2686	1	9	14	0	0	28	2196	0	1	1	0
2691	1	5	7	0	0	28	2196	0	1	1	0
2696	1	3	3	0	0	28	2196	0	1	1	0
2699	1	7	4	0	0	28	2196	0	1	1	0
2700	1	9	14	0	0	28	2196	0	1	1	0
2701	1	5	7	0	0	28	185	0	1	1	0
2701	1	10	13	0	0	28	2052	0	1	1	0
2705	1	8	2	0	0	28	2196	0	1	1	0
2706	1	4	1	0	0	28	2196	0	1	1	0
2716	1	7	4	0	0	28	2196	0	1	1	0
2717	1	2	9	0	0	28	2196	0	1	1	0
2719	1	5	7	0	0	28	2196	0	1	1	0
2720	1	10	13	0	0	28	2196	0	1	1	0
2721	1	3	3	0	0	28	2196	0	1	1	0
2722	1	9	14	0	0	28	2196	0	1	1	0
2723	1	5	7	0	0	24	1620	0	1	1	0
2724	1	7	4	0	0	28	2196	0	1	1	0
2725	1	8	2	0	0	28	2196	0	1	1	0
2726	1	1	8	0	0	28	2196	0	1	1	0
2729	1	2	9	0	0	28	2196	0	1	1	0
2731	1	5	7	0	0	28	2196	0	1	1	0
2736	1	6	10	0	0	22	1383	0	1	1	0
2737	1	10	13	0	0	28	2196	0	1	1	0
2742	1	7	4	0	0	28	2196	0	1	1	0
2743	1	3	3	0	0	28	2196	0	1	1	0
2744	1	4	1	0	0	28	185	0	1	1	0
2744	1	6	10	0	0	28	2052	0	1	1	0
2745	1	5	7	0	0	28	2196	0	1	1	0
2752	1	3	3	0	0	28	2196	0	1	1	0
2754	1	2	9	0	0	28	2196	0	1	1	0
2755	1	8	2	0	0	28	2196	0	1	1	0
2756	1	1	8	0	0	28	2196	0	1	1	0
2757	1	7	4	0	0	24	1620	0	1	1	0
2758	1	9	14	0	0	28	2196	0	1	1	0
2759	1	5	7	0	0	28	2196	0	1	1	0
2765	1	2	9	0	0	28	2196	0	1	1	0
2769	1	3	3	0	0	28	2196	0	1	1	0
2776	1	5	7	0	0	28	2196	0	1	1	0
2780	1	8	2	0	0	26	1836	0	1	1	0
2781	1	4	1	0	0	28	2196	0	1	1	0
2782	1	1	8	0	0	28	2196	0	1	1	0
2785	1	7	4	0	0	28	2196	0	1	1	0
2786	1	10	13	0	0	28	2196	0	1	1	0
2790	1	9	14	0	0	28	2196	0	1	1	0
2795	1	5	7	0	0	28	2196	0	1	1	0
2796	1	10	13	0	0	24	1620	0	1	1	0
2798	1	6	10	0	0	20	1191	0	1	1	0
2800	1	4	1	0	0	28	2196	0	1	1	0
2801	1	8	2	0	0	28	2196	0	1	1	0
2802	1	5	7	0	0	28	2196	0	1	1	0
2810	1	10	13	0	0	28	2196	0	1	1	0
2812	1	6	10	0	0	20	1191	0	1	1	0
2815	1	2	9	0	0	28	2196	0	1	1	0
2816	1	1	8	0	0	28	2196	0	1	1	0
2817	1	9	14	0	0	28	2196	0	1	1	0
2819	1	5	7	0	0	28	2196	0	1	1	0
2821	1	8	2	0	0	28	2196	0	1	1	0
2824	1	7	4	0	0	28	2196	0	1	1	0
2827	1	9	14	0	0	28	2196	0	1	1	0
2829	1	2	9	0	0	28	2196	0	1	1	0
2830	1	5	7	0	0	28	2196	0	1	1	0
2834	1	6	10	0	0	20	1191	0	1	1	0
2835	1	1	8	0	0	28	2196	0	1	1	0
2836	1	5	7	0	0	28	2196	0	1	1	0
2839	1	10	13	0	0	28	2196	0	1	1	0
2840	1	5	7	0	0	28	2196	0	1	1	0
2841	1	4	1	0	0	28	2196	0	1	1	0
2845	1	4	1	0	0	28	2196	0	1	1	0
2846	1	3	3	0	0	28	2196	0	1	1	0
2847	1	8	2	0	0	28	2196	0	1	1	0
2848	1	1	8	0	0	28	2196	0	1	1	0
2849	1	2	9	0	0	24	1620	0	1	1	0
2851	1	8	2	0	0	28	2196	0	1	1	0
2853	1	10	13	0	0	28	2196	0	1	1	0
2857	1	7	4	0	0	28	2196	0	1	1	0
2866	1	7	4	0	0	28	2196	0	1	1	0
2869	1	10	13	0	0	28	2196	0	1	1	0
2870	1	5	7	0	0	28	2196	0	1	1	0
2875	1	7	4	0	0	28	2196	0	1	1	0
2877	1	6	10	0	0	20	1191	0	1	1	0
2878	1	9	14	0	0	28	2196	0	1	1	0
2879	1	3	3	0	0	28	2196	0	1	1	0
2880	1	4	1	0	0	28	2196	0	1	1	0
2882	1	2	9	0	0	28	2196	0	1	1	0
2884	1	8	2	0	0	28	2196	0	1	1	0
2890	1	4	1	0	0	28	2196	0	1	1	0
2891	1	7	4	0	0	22	1383	0	1	1	0
2895	1	7	4	0	0	18	967	0	1	1	0
2896	1	9	14	0	0	28	2196	0	1	1	0
2900	1	3	3	0	0	28	2196	0	1	1	0
2901	1	5	7	0	0	28	2196	0	1	1	0
2903	1	6	10	0	0	28	2196	0	1	1	0
2904	1	1	8	0	0	28	2196	0	1	1	0
2905	1	10	13	0	0	28	2196	0	1	1	0
2906	1	5	7	0	0	28	373	0	1	1	0
2906	1	7	4	0	0	26	1527	0	1	1	0
2912	1	4	1	0	0	28	2196	0	1	1	0
2914	1	6	10	0	0	28	2196	0	1	1	0
2916	1	10	13	0	0	28	2196	0	1	1	0
2917	1	7	4	0	0	20	1191	0	1	1	0
2924	1	7	4	0	0	22	1383	0	1	1	0
2925	1	9	14	0	0	28	2196	0	1	1	0
2927	1	2	9	0	0	28	2196	0	1	1	0
2928	1	6	10	0	0	28	2196	0	1	1	0
2930	1	3	3	0	0	28	2196	0	1	1	0
2931	1	7	4	0	0	28	2196	0	1	1	0
2936	1	5	7	0	0	28	2196	0	1	1	0
2938	1	10	13	0	0	28	2196	0	1	1	0
2939	1	4	1	0	0	28	2196	0	1	1	0
2941	1	9	14	0	0	28	2196	0	1	1	0
2943	1	8	2	0	0	28	2196	0	1	1	0
2944	1	7	4	0	0	28	2196	0	1	1	0
2946	1	1	8	0	0	28	2196	0	1	1	0
2947	1	2	9	0	0	28	2196	0	1	1	0
2949	1	7	4	0	0	28	2196	0	1	1	0
2950	1	3	3	0	0	28	2196	0	1	1	0
2951	1	4	1	0	0	28	185	0	1	1	0
2951	1	8	2	0	0	28	2052	0	1	1	0
2955	1	6	10	0	0	28	2052	0	1	1	0
2955	1	9	14	0	0	28	185	0	1	1	0
2956	1	7	4	0	0	28	2196	0	1	1	0
2957	1	5	7	0	0	28	2196	0	1	1	0
2961	1	2	9	0	0	28	2196	0	1	1	0
2962	1	10	13	0	0	28	2196	0	1	1	0
2964	1	9	14	0	0	28	2196	0	1	1	0
2967	1	1	8	0	0	28	2196	0	1	1	0
2968	1	9	14	0	0	28	2196	0	1	1	0
2969	1	7	4	0	0	28	2196	0	1	1	0
2970	1	6	10	0	0	28	2052	0	1	1	0
2970	1	10	13	0	0	28	185	0	1	1	0
2974	1	3	3	0	0	28	2196	0	1	1	0
2975	1	8	2	0	0	28	2196	0	1	1	0
2976	1	1	8	0	0	28	2196	0	1	1	0
2977	1	7	4	0	0	28	2196	0	1	1	0
2978	1	5	7	0	0	28	2196	0	1	1	0
2983	1	6	10	0	0	14	775	0	1	1	0
2984	1	10	13	0	0	12	597	0	1	1	0
2986	1	3	3	0	0	28	2196	0	1	1	0
2987	1	9	14	0	0	28	2196	0	1	1	0
2989	1	7	4	0	0	28	2196	0	1	1	0
2996	1	4	1	0	0	28	2196	0	1	1	0
2997	1	2	9	0	0	28	2196	0	1	1	0
2998	1	10	13	0	0	24	1620	0	1	1	0
2999	1	3	3	0	0	28	2196	0	1	1	0
3003	1	9	14	0	0	28	2196	0	1	1	0
3008	1	1	8	0	0	28	2196	0	1	1	0
3009	1	5	7	0	0	28	185	0	1	1	0
3009	1	6	10	0	0	28	2052	0	1	1	0
3012	1	7	4	0	0	22	1383	0	1	1	0
3013	1	9	14	0	0	28	2196	0	1	1	0
3014	1	8	2	0	0	28	2196	0	1	1	0
3017	1	3	3	0	0	28	2196	0	1	1	0
3018	1	7	4	0	0	22	1383	0	1	1	0
3022	1	4	1	0	0	28	2196	0	1	1	0
3023	1	6	10	0	0	22	1383	0	1	1	0
3025	1	9	14	0	0	28	2196	0	1	1	0
3026	1	10	13	0	0	28	2196	0	1	1	0
3029	1	2	9	0	0	28	2196	0	1	1	0
3031	1	1	8	0	0	28	2196	0	1	1	0
3032	1	5	7	0	0	24	1620	0	1	1	0
3036	1	1	8	0	0	24	1620	0	1	1	0
3037	1	8	2	0	0	28	2196	0	1	1	0
3039	1	3	3	0	0	28	2196	0	1	1	0
3040	1	1	8	0	0	24	1620	0	1	1	0
3041	1	4	1	0	0	28	2196	0	1	1	0
3045	1	10	13	0	0	24	1620	0	1	1	0
3046	1	8	2	0	0	28	2196	0	1	1	0
3048	1	2	9	0	0	28	2196	0	1	1	0
3049	1	7	4	0	0	28	2196	0	1	1	0
3050	1	9	14	0	0	28	2196	0	1	1	0
3054	1	3	3	0	0	28	2196	0	1	1	0
3058	1	2	9	0	0	28	185	0	1	1	0
3058	1	6	10	0	0	28	2052	0	1	1	0
3062	1	6	10	0	0	28	1836	0	1	1	0
3062	1	8	2	0	0	28	373	0	1	1	0
3063	1	4	1	0	0	28	2196	0	1	1	0
3064	1	9	14	0	0	28	2196	0	1	1	0
3066	1	3	3	0	0	28	2196	0	1	1	0
3067	1	9	14	0	0	28	2196	0	1	1	0
3068	1	7	4	0	0	28	2196	0	1	1	0
3071	1	4	1	0	0	28	2196	0	1	1	0
3073	1	8	2	0	0	28	2196	0	1	1	0
3074	1	1	8	0	0	28	2196	0	1	1	0
3076	1	5	7	0	0	18	967	0	1	1	0
3078	1	10	13	0	0	24	1620	0	1	1	0
3079	1	1	8	0	0	28	2196	0	1	1	0
3080	1	6	10	0	0	28	2196	0	1	1	0
3081	1	7	4	0	0	28	2196	0	1	1	0
3088	1	2	9	0	0	28	2196	0	1	1	0
3090	1	4	1	0	0	28	2196	0	1	1	0
3094	1	3	3	0	0	28	2196	0	1	1	0
3096	1	9	14	0	0	28	2196	0	1	1	0
3098	1	2	9	0	0	28	2196	0	1	1	0
3100	1	5	7	0	0	28	2196	0	1	1	0
3102	1	3	3	0	0	28	2196	0	1	1	0
3103	1	6	10	0	0	28	2196	0	1	1	0
3104	1	2	9	0	0	28	2196	0	1	1	0
3105	1	8	2	0	0	28	2196	0	1	1	0
3106	1	4	1	0	0	28	2196	0	1	1	0
3108	1	1	8	0	0	28	2196	0	1	1	0
3109	1	9	14	0	0	28	2196	0	1	1	0
3112	1	7	4	0	0	22	1383	0	1	1	0
3116	1	6	10	0	0	28	2196	0	1	1	0
3118	1	5	7	0	0	28	2196	0	1	1	0
3128	1	10	13	0	0	28	2196	0	1	1	0
3131	1	9	14	0	0	28	2196	0	1	1	0
3132	1	3	3	0	0	28	2196	0	1	1	0
3133	1	6	10	0	0	28	2196	0	1	1	0
3134	1	5	7	0	0	28	2196	0	1	1	0
3136	1	2	9	0	0	28	2196	0	1	1	0
3137	1	10	13	0	0	28	2196	0	1	1	0
3138	1	1	8	0	0	28	2196	0	1	1	0
3139	1	8	2	0	0	26	1836	0	1	1	0
3140	1	6	10	0	0	28	2196	0	1	1	0
3142	1	5	7	0	0	28	2196	0	1	1	0
3147	1	7	4	0	0	28	2196	0	1	1	0
3153	1	4	1	0	0	28	2196	0	1	1	0
3155	1	9	14	0	0	28	2196	0	1	1	0
3156	1	8	2	0	0	28	2196	0	1	1	0
3160	1	6	10	0	0	28	2196	0	1	1	0
3161	1	10	13	0	0	24	1620	0	1	1	0
3163	1	2	9	0	0	28	2052	0	1	1	0
3163	1	4	1	0	0	28	185	0	1	1	0
3165	1	6	10	0	0	28	2196	0	1	1	0
3166	1	7	4	0	0	28	2196	0	1	1	0
3169	1	1	8	0	0	28	2196	0	1	1	0
3170	1	3	3	0	0	28	2196	0	1	1	0
3171	1	1	8	0	0	28	2196	0	1	1	0
3174	1	5	7	0	0	28	2196	0	1	1	0
3175	1	2	9	0	0	28	2196	0	1	1	0
3176	1	10	13	0	0	28	2196	0	1	1	0
3184	1	9	14	0	0	28	2196	0	1	1	0
3186	1	8	2	0	0	26	1836	0	1	1	0
3187	1	3	3	0	0	28	2196	0	1	1	0
3188	1	5	7	0	0	28	2196	0	1	1	0
3189	1	6	10	0	0	12	597	0	1	1	0
3191	1	4	1	0	0	28	2196	0	1	1	0
3192	1	2	9	0	0	28	2196	0	1	1	0
3193	1	5	7	0	0	28	2196	0	1	1	0
3196	1	10	13	0	0	28	2196	0	1	1	0
3199	1	4	1	0	0	28	2196	0	1	1	0
3205	1	10	13	0	0	28	2196	0	1	1	0
3207	1	9	14	0	0	28	2196	0	1	1	0
3210	1	5	7	0	0	28	2196	0	1	1	0
3214	1	10	13	0	0	24	1620	0	1	1	0
3217	1	8	2	0	0	28	2196	0	1	1	0
3224	1	8	2	0	0	28	2196	0	1	1	0
3225	1	2	9	0	0	28	2196	0	1	1	0
3229	1	5	7	0	0	28	2196	0	1	1	0
3232	1	4	1	0	0	28	2196	0	1	1	0
3236	1	2	9	0	0	28	2196	0	1	1	0
3237	1	1	8	0	0	24	1620	0	1	1	0
3241	1	3	3	0	0	28	2196	0	1	1	0
3242	1	7	4	0	0	26	1836	0	1	1	0
3243	1	6	10	0	0	28	2052	0	1	1	0
3243	1	9	14	0	0	28	185	0	1	1	0
3244	1	10	13	0	0	28	2196	0	1	1	0
3248	1	1	8	0	0	28	2196	0	1	1	0
3251	1	2	9	0	0	28	2196	0	1	1	0
3261	1	4	1	0	0	28	2196	0	1	1	0
3262	1	3	3	0	0	28	2196	0	1	1	0
3269	1	9	14	0	0	28	2196	0	1	1	0
3270	1	8	2	0	0	28	2196	0	1	1	0
3271	1	2	9	0	0	28	2196	0	1	1	0
3272	1	7	4	0	0	28	2196	0	1	1	0
3278	1	5	7	0	0	28	2196	0	1	1	0
3281	1	10	13	0	0	24	1620	0	1	1	0
3282	1	3	3	0	0	28	2196	0	1	1	0
3289	1	7	4	0	0	28	2196	0	1	1	0
3290	1	2	9	0	0	28	2196	0	1	1	0
3291	1	10	13	0	0	20	1191	0	1	1	0
3292	1	1	8	0	0	28	2196	0	1	1	0
3293	1	4	1	0	0	28	2196	0	1	1	0
3297	1	9	14	0	0	28	2196	0	1	1	0
3299	1	3	3	0	0	28	2196	0	1	1	0
3302	1	2	9	0	0	28	2196	0	1	1	0
3304	1	1	8	0	0	28	2196	0	1	1	0
3306	1	6	10	0	0	24	1620	0	1	1	0
3307	1	7	4	0	0	28	373	0	1	1	0
3307	1	8	2	0	0	28	1836	0	1	1	0
3308	1	3	3	0	0	28	2196	0	1	1	0
3311	1	4	1	0	0	28	2196	0	1	1	0
3312	1	2	9	0	0	28	2196	0	1	1	0
3313	1	10	13	0	0	28	2196	0	1	1	0
3317	1	10	13	0	0	24	1620	0	1	1	0
3318	1	4	1	0	0	28	2196	0	1	1	0
3319	1	8	2	0	0	28	2196	0	1	1	0
3320	1	5	7	0	0	24	1620	0	1	1	0
3321	1	2	9	0	0	28	2196	0	1	1	0
3327	1	4	1	0	0	28	2196	0	1	1	0
3328	1	6	10	0	0	18	967	0	1	1	0
3330	1	2	9	0	0	28	2196	0	1	1	0
3332	1	1	8	0	0	28	2196	0	1	1	0
3334	1	9	14	0	0	28	2196	0	1	1	0
3338	1	8	2	0	0	14	775	0	1	1	0
3341	1	1	8	0	0	28	2196	0	1	1	0
3344	1	5	7	0	0	28	2196	0	1	1	0
3345	1	4	1	0	0	28	2196	0	1	1	0
3346	1	8	2	0	0	20	1191	0	1	1	0
3347	1	2	9	0	0	24	1620	0	1	1	0
3349	1	1	8	0	0	28	2196	0	1	1	0
3350	1	7	4	0	0	24	1479	0	1	1	0
3350	1	9	14	0	0	28	185	0	1	1	0
3351	1	10	13	0	0	18	967	0	1	1	0
3352	1	6	10	0	0	28	2196	0	1	1	0
3357	1	4	1	0	0	28	2196	0	1	1	0
3361	1	10	13	0	0	22	1383	0	1	1	0
3363	1	2	9	0	0	28	2196	0	1	1	0
3367	1	8	2	0	0	24	1620	0	1	1	0
3371	1	5	7	0	0	24	1620	0	1	1	0
3373	1	7	4	0	0	28	2196	0	1	1	0
3375	1	10	13	0	0	24	1620	0	1	1	0
3378	1	2	9	0	0	24	1620	0	1	1	0
3381	1	6	10	0	0	24	1620	0	1	1	0
3384	1	7	4	0	0	20	1191	0	1	1	0
3385	1	3	3	0	0	28	2196	0	1	1	0
3386	1	1	8	0	0	28	2196	0	1	1	0
3387	1	5	7	0	0	28	2196	0	1	1	0
3390	1	8	2	0	0	28	2196	0	1	1	0
3393	1	9	14	0	0	28	2196	0	1	1	0
3394	1	3	3	0	0	28	2196	0	1	1	0
3395	1	5	7	0	0	28	2196	0	1	1	0
3396	1	7	4	0	0	20	1191	0	1	1	0
3398	1	10	13	0	0	28	2196	0	1	1	0
3399	1	4	1	0	0	28	2196	0	1	1	0
3400	1	9	14	0	0	28	2196	0	1	1	0
3401	1	1	8	0	0	28	2196	0	1	1	0
3402	1	3	3	0	0	28	2196	0	1	1	0
3404	1	8	2	0	0	28	2196	0	1	1	0
3406	1	7	4	0	0	20	1191	0	1	1	0
3410	1	6	10	0	0	24	1620	0	1	1	0
3412	1	2	9	0	0	24	1620	0	1	1	0
3414	1	3	3	0	0	28	2196	0	1	1	0
3415	1	1	8	0	0	28	2196	0	1	1	0
3420	1	8	2	0	0	28	2196	0	1	1	0
3421	1	2	9	0	0	28	2196	0	1	1	0
3422	1	1	8	0	0	28	185	0	1	1	0
3422	1	6	10	0	0	22	1287	0	1	1	0
3423	1	10	13	0	0	28	2196	0	1	1	0
3424	1	7	4	0	0	22	1383	0	1	1	0
3425	1	4	1	0	0	28	2196	0	1	1	0
3426	1	5	7	0	0	28	2196	0	1	1	0
3427	1	3	3	0	0	28	2196	0	1	1	0
3430	1	9	14	0	0	28	2196	0	1	1	0
3432	1	2	9	0	0	28	373	0	1	1	0
3432	1	10	13	0	0	28	1836	0	1	1	0
3433	1	1	8	0	0	28	2196	0	1	1	0
3434	1	4	1	0	0	28	2196	0	1	1	0
3435	1	6	10	0	0	20	1191	0	1	1	0
3437	1	7	4	0	0	24	1620	0	1	1	0
3439	1	8	2	0	0	28	2196	0	1	1	0
3442	1	2	9	0	0	28	2196	0	1	1	0
3443	1	4	1	0	0	28	2196	0	1	1	0
3444	1	1	8	0	0	28	2196	0	1	0	0
3447	1	10	13	0	0	20	1191	0	1	1	0
3448	1	7	4	0	0	28	2196	0	1	1	0
3449	1	3	3	0	0	28	2196	0	1	1	0
3451	1	1	8	0	0	28	2196	1	0	1	0
3452	1	5	7	0	0	28	2196	0	1	1	0
3455	1	1	8	0	0	24	1620	0	1	1	0
3459	1	2	9	0	0	28	2196	0	1	1	0
3460	1	4	1	0	0	28	2196	0	1	1	0
3461	1	1	8	0	0	26	1836	0	1	1	0
3464	1	6	10	0	0	24	1620	0	1	1	0
3467	1	2	9	0	0	28	2196	0	1	1	0
3468	1	7	4	0	0	28	2196	0	1	1	0
3471	1	9	14	0	0	28	2196	0	1	1	0
3479	1	1	8	0	0	28	2196	0	1	1	0
3487	1	9	14	0	0	28	2196	0	1	1	0
3488	1	6	10	0	0	28	2052	0	1	1	0
3488	1	8	2	0	0	28	185	0	1	1	0
3489	1	10	13	0	0	28	2196	0	1	1	0
3490	1	1	8	0	0	28	2196	0	1	1	0
3491	1	5	7	0	0	28	2196	0	1	1	0
3492	1	2	9	0	0	28	2196	0	1	1	0
3496	1	7	4	0	0	28	2196	0	1	1	0
3499	1	9	14	0	0	28	2196	0	1	1	0
3500	1	3	3	0	0	28	2196	0	1	1	0
3504	1	1	8	0	0	28	2196	0	1	1	0
3507	1	8	2	0	0	28	2196	0	1	1	0
3510	1	8	2	0	0	26	1836	0	1	1	0
3511	1	6	10	0	0	28	2196	0	1	1	0
3514	1	10	13	0	0	28	2196	0	1	1	0
3520	1	5	7	0	0	28	2196	0	1	1	0
3521	1	9	14	0	0	28	2196	0	1	1	0
3524	1	1	8	0	0	28	2196	0	1	1	0
3527	1	4	1	0	0	28	2196	0	1	1	0
3528	1	2	9	0	0	28	373	0	1	1	0
3528	1	7	4	0	0	28	1836	0	1	1	0
3530	1	1	8	0	0	28	2196	0	1	1	0
3533	1	6	10	0	0	28	2196	0	1	1	0
3537	1	10	13	0	0	28	2196	0	1	1	0
3544	1	4	1	0	0	28	2196	0	1	1	0
3549	1	5	7	0	0	18	967	0	1	1	0
3551	1	6	10	0	0	24	1620	0	1	1	0
3554	1	8	2	0	0	24	1620	0	1	1	0
3555	1	2	9	0	0	28	185	0	1	1	0
3555	1	7	4	0	0	28	2052	0	1	1	0
3556	1	6	10	0	0	22	1383	0	1	1	0
3558	1	3	3	0	0	28	2196	0	1	1	0
3563	1	9	14	0	0	28	2196	0	1	1	0
3566	1	1	8	0	0	28	2196	0	1	1	0
3567	1	9	14	0	0	28	2196	0	1	1	0
3576	1	2	9	0	0	28	2196	0	1	1	0
3578	1	3	3	0	0	28	2196	0	1	1	0
3580	1	6	10	0	0	28	2196	0	1	1	0
3584	1	10	13	0	0	28	2196	0	1	1	0
3585	1	1	8	0	0	28	2196	0	1	1	0
3587	1	8	2	0	0	28	2196	0	1	1	0
3588	1	7	4	0	0	28	2196	0	1	1	0
3591	1	3	3	0	0	28	2196	0	1	1	0
3594	1	5	7	0	0	28	2196	0	1	1	0
3596	1	6	10	0	0	28	2196	0	1	1	0
3598	1	1	8	0	0	28	2196	0	1	1	0
3599	1	8	2	0	0	28	2196	0	1	1	0
3600	1	4	1	0	0	28	2196	0	1	1	0
3602	1	7	4	0	0	28	2196	0	1	1	0
3603	1	9	14	0	0	28	2196	0	1	1	0
3604	1	3	3	0	0	28	2196	0	1	1	0
3609	1	2	9	0	0	28	2196	0	1	1	0
