% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
4730	1	5	1	0	0	28	2196	0	1	1	0
4742	1	4	4	0	0	28	2196	0	1	1	0
4747	1	3	3	0	0	28	2196	0	1	1	0
4751	1	5	1	0	0	28	2196	0	1	1	0
4753	1	1	2	0	0	28	2196	0	1	1	0
4755	1	2	5	0	0	28	2196	0	1	1	0
4757	1	4	4	0	0	28	2196	0	1	1	0
4763	1	3	3	0	0	28	2196	0	1	1	0
4765	1	1	2	0	0	28	2196	0	1	1	0
4766	1	5	1	0	0	28	2196	0	1	1	0
4768	1	2	5	0	0	28	2196	0	1	1	0
4770	1	3	3	0	0	28	2196	0	1	1	0
4777	1	2	5	0	0	28	2196	0	1	1	0
4781	1	1	2	0	0	28	2196	0	1	1	0
4784	1	4	4	0	0	28	2196	0	1	1	0
4786	1	5	1	0	0	28	2196	0	1	1	0
4787	1	3	3	0	0	28	2196	0	1	1	0
4792	1	1	2	0	0	28	2196	0	1	1	0
4797	1	3	3	0	0	28	2196	0	1	1	0
4798	1	5	1	0	0	28	2196	0	1	1	0
4800	1	3	3	0	0	28	2196	0	1	1	0
4804	1	2	5	0	0	28	2196	0	1	1	0
4809	1	4	4	0	0	28	2196	0	1	1	0
4810	1	1	2	0	0	28	2196	0	1	1	0
4813	1	2	5	0	0	28	2196	0	1	1	0
4830	1	2	5	0	0	28	2196	0	1	1	0
4831	1	5	1	0	0	28	2196	0	1	1	0
4838	1	4	4	0	0	28	2196	0	1	1	0
4841	1	2	5	0	0	28	2196	0	1	1	0
4850	1	2	5	0	0	28	2196	0	1	1	0
4852	1	3	3	0	0	28	2196	0	1	1	0
4858	1	3	3	0	0	28	2196	0	1	1	0
4861	1	1	2	0	0	28	2196	0	1	1	0
4862	1	2	5	0	0	28	2196	0	1	1	0
4866	1	3	3	0	0	28	2196	0	1	1	0
4881	1	5	1	0	0	28	2196	0	1	1	0
4883	1	2	5	0	0	28	2196	0	1	1	0
4893	1	1	2	0	0	28	2196	0	1	1	0
4896	1	3	3	0	0	28	2196	0	1	1	0
4898	1	4	4	0	0	28	2196	0	1	1	0
4908	1	3	3	0	0	28	2196	0	1	1	0
4917	1	3	3	0	0	28	2196	0	1	1	0
4920	1	4	4	0	0	28	2196	0	1	1	0
4924	1	5	1	0	0	28	2196	0	1	1	0
4929	1	1	2	0	0	28	2196	0	1	1	0
4930	1	4	4	0	0	28	2196	0	1	1	0
4937	1	1	2	0	0	28	2196	0	1	1	0
4941	1	4	4	0	0	28	2196	0	1	1	0
4944	1	5	1	0	0	28	2196	0	1	1	0
4945	1	1	2	0	0	28	2196	0	1	1	0
4947	1	3	3	0	0	28	2196	0	1	1	0
4959	1	2	5	0	0	28	2196	0	1	1	0
4965	1	1	2	0	0	28	2196	0	1	1	0
4971	1	5	1	0	0	28	2196	0	1	1	0
4974	1	4	4	0	0	28	2196	0	1	1	0
4982	1	3	3	0	0	28	2196	0	1	1	0
4987	1	1	2	0	0	28	2196	0	1	1	0
4988	1	3	3	0	0	28	2196	0	1	1	0
4990	1	5	1	0	0	28	2196	0	1	1	0
4991	1	2	5	0	0	28	2196	0	1	1	0
4992	1	1	2	0	0	28	2196	0	1	1	0
5011	1	1	2	0	0	28	2196	0	1	1	0
5015	1	2	5	0	0	28	2196	0	1	1	0
5021	1	3	3	0	0	28	2196	0	1	1	0
5024	1	5	1	0	0	28	2196	0	1	1	0
5030	1	4	4	0	0	28	2196	0	1	1	0
5038	1	2	5	0	0	28	2196	0	1	1	0
5041	1	3	3	0	0	28	2196	0	1	1	0
5044	1	4	4	0	0	28	2196	0	1	1	0
5051	1	3	3	0	0	28	2196	0	1	1	0
5055	1	1	2	0	0	28	2196	0	1	1	0
5061	1	5	1	0	0	28	2196	0	1	1	0
5071	1	1	2	0	0	28	2196	0	1	1	0
5072	1	3	3	0	0	28	2196	0	1	1	0
5075	1	1	2	0	0	28	2196	0	1	1	0
5081	1	4	4	0	0	28	2196	0	1	1	0
5082	1	1	2	0	0	28	2196	0	1	1	0
5094	1	5	1	0	0	28	2196	0	1	1	0
5095	1	4	4	0	0	28	2196	0	1	1	0
5103	1	2	5	0	0	28	2196	0	1	1	0
5104	1	5	1	0	0	28	2196	0	1	1	0
5105	1	1	2	0	0	28	2196	0	1	1	0
5116	1	2	5	0	0	28	2196	0	1	1	0
5117	1	4	4	0	0	28	2196	0	1	1	0
5118	1	5	1	0	0	28	2196	0	1	1	0
5121	1	2	5	0	0	28	2196	0	1	1	0
5122	1	5	1	0	0	28	2196	0	1	1	0
5128	1	1	2	0	0	28	2196	0	1	1	0
5144	1	3	3	0	0	28	2196	0	1	1	0
5149	1	3	3	0	0	28	2196	0	1	1	0
5158	1	2	5	0	0	28	2196	0	1	1	0
5161	1	1	2	0	0	28	2196	0	1	1	0
5164	1	5	1	0	0	28	2196	0	1	1	0
5166	1	4	4	0	0	28	2196	0	1	1	0
5169	1	1	2	0	0	28	2196	0	1	1	0
5181	1	4	4	0	0	28	2196	0	1	1	0
5188	1	3	3	0	0	28	2196	0	1	1	0
5196	1	2	5	0	0	28	2196	0	1	1	0
5201	1	3	3	0	0	28	2196	0	1	1	0
5202	1	2	5	0	0	28	2196	0	1	1	0
5206	1	5	1	0	0	28	2196	0	1	1	0
5207	1	1	2	0	0	28	2196	0	1	1	0
5213	1	4	4	0	0	28	2196	0	1	1	0
5214	1	3	3	0	0	28	2196	0	1	1	0
5219	1	2	5	0	0	28	2196	0	1	1	0
5222	1	3	3	0	0	28	2196	0	1	1	0
5228	1	3	3	0	0	28	2196	0	1	1	0
5230	1	5	1	0	0	28	2196	0	1	1	0
5231	1	1	2	0	0	28	2196	0	1	1	0
5237	1	1	2	0	0	28	2196	0	1	1	0
5238	1	3	3	0	0	28	2196	0	1	1	0
5251	1	3	3	0	0	28	2196	0	1	1	0
5254	1	4	4	0	0	28	2196	0	1	1	0
5258	1	5	1	0	0	28	2196	0	1	1	0
5259	1	2	5	0	0	28	2196	0	1	1	0
5267	1	1	2	0	0	28	2196	0	1	1	0
5268	1	5	1	0	0	28	2196	0	1	1	0
5276	1	3	3	0	0	28	2196	0	1	1	0
5284	1	1	2	0	0	28	2196	0	1	1	0
5289	1	2	5	0	0	28	2196	0	1	1	0
5293	1	3	3	0	0	28	2196	0	1	1	0
5300	1	4	4	0	0	28	2196	0	1	1	0
5311	1	2	5	0	0	28	2196	0	1	1	0
5312	1	1	2	0	0	28	2196	0	1	1	0
5314	1	5	1	0	0	28	2196	0	1	1	0
5315	1	3	3	0	0	28	2196	0	1	1	0
5319	1	4	4	0	0	28	2196	0	1	1	0
5336	1	5	1	0	0	28	2196	0	1	1	0
5341	1	4	4	0	0	28	2196	0	1	1	0
5345	1	1	2	0	0	28	2196	0	1	1	0
5346	1	5	1	0	0	28	2196	0	1	1	0
5347	1	3	3	0	0	28	2196	0	1	1	0
5352	1	5	1	0	0	28	2196	0	1	1	0
5353	1	2	5	0	0	28	2196	0	1	1	0
5363	1	1	2	0	0	28	2196	0	1	1	0
5364	1	4	4	0	0	28	2196	0	1	1	0
5371	1	3	3	0	0	28	2196	0	1	1	0
5378	1	2	5	0	0	28	2196	0	1	1	0
5379	1	1	2	0	0	28	2196	0	1	1	0
5387	1	5	1	0	0	28	2196	0	1	1	0
5388	1	3	3	0	0	28	2196	0	1	1	0
5395	1	4	4	0	0	28	2196	0	1	1	0
5411	1	5	1	0	0	28	2196	0	1	1	0
5419	1	4	4	0	0	28	2196	0	1	1	0
5420	1	2	5	0	0	28	2196	0	1	1	0
5422	1	1	2	0	0	28	2196	0	1	1	0
5427	1	1	2	0	0	28	2196	0	1	1	0
5431	1	3	3	0	0	28	2196	0	1	1	0
5432	1	4	4	0	0	28	2196	0	1	1	0
5433	1	2	5	0	0	28	2196	0	1	1	0
5438	1	5	1	0	0	28	2196	0	1	1	0
5439	1	1	2	0	0	28	2196	0	1	1	0
5450	1	1	2	0	0	28	2196	0	1	1	0
5455	1	2	5	0	0	28	2196	0	1	1	0
5457	1	4	4	0	0	28	2196	0	1	1	0
5462	1	2	5	0	0	28	2196	0	1	1	0
5465	1	5	1	0	0	28	2196	0	1	1	0
5474	1	3	3	0	0	28	2196	0	1	1	0
5475	1	4	4	0	0	28	2196	0	1	1	0
5485	1	5	1	0	0	28	2196	0	1	1	0
5500	1	1	2	0	0	28	2196	0	1	1	0
5506	1	5	1	0	0	28	2196	0	1	1	0
5507	1	3	3	0	0	28	2196	0	1	1	0
5514	1	3	3	0	0	28	2196	0	1	1	0
5522	1	2	5	0	0	28	2196	0	1	1	0
5523	1	5	1	0	0	28	2196	0	1	1	0
5526	1	4	4	0	0	28	2196	0	1	1	0
5533	1	2	5	0	0	28	2196	0	1	1	0
5536	1	1	2	0	0	28	2196	0	1	1	0
5543	1	2	5	0	0	28	2196	0	1	1	0
5544	1	5	1	0	0	28	2196	0	1	1	0
5548	1	1	2	0	0	28	2196	0	1	1	0
5554	1	1	2	0	0	28	2196	0	1	1	0
5555	1	2	5	0	0	28	2196	0	1	1	0
5561	1	5	1	0	0	28	2196	0	1	1	0
5563	1	3	3	0	0	28	2196	0	1	1	0
5570	1	1	2	0	0	28	2196	0	1	1	0
5573	1	2	5	0	0	28	2196	0	1	1	0
5574	1	3	3	0	0	28	2196	0	1	1	0
5577	1	4	4	0	0	28	2196	0	1	1	0
5584	1	3	3	0	0	28	2196	0	1	1	0
5587	1	1	2	0	0	28	2196	0	1	1	0
5590	1	3	3	0	0	28	2196	0	1	1	0
5595	1	2	5	0	0	28	2196	0	1	1	0
5596	1	3	3	0	0	28	2196	0	1	1	0
5600	1	4	4	0	0	28	2196	0	1	1	0
5603	1	5	1	0	0	28	2196	0	1	1	0
5605	1	2	5	0	0	28	2196	0	1	1	0
5613	1	3	3	0	0	28	2196	0	1	1	0
5615	1	5	1	0	0	28	2196	0	1	1	0
5619	1	1	2	0	0	28	2196	0	1	1	0
5620	1	2	5	0	0	28	2196	0	1	1	0
5621	1	3	3	0	0	28	2196	0	1	1	0
5623	1	4	4	0	0	28	2196	0	1	1	0
5625	1	1	2	0	0	28	2196	0	1	1	0
5626	1	2	5	0	0	28	2196	0	1	1	0
5628	1	5	1	0	0	28	2196	0	1	1	0
5641	1	2	5	0	0	28	2196	0	1	1	0
5644	1	5	1	0	0	28	2196	0	1	1	0
5650	1	4	4	0	0	28	2196	0	1	1	0
5651	1	1	2	0	0	28	2196	0	1	1	0
5652	1	5	1	0	0	28	2196	0	1	1	0
5653	1	2	5	0	0	28	2196	0	1	1	0
5655	1	2	5	0	0	28	2196	0	1	1	0
5658	1	4	4	0	0	28	2196	0	1	1	0
5661	1	1	2	0	0	28	2196	0	1	1	0
5662	1	5	1	0	0	28	2196	0	1	1	0
5665	1	2	5	0	0	28	2196	0	1	1	0
5674	1	5	1	0	0	28	2196	0	1	1	0
5675	1	4	4	0	0	28	2196	0	1	1	0
5676	1	2	5	0	0	28	2196	0	1	1	0
5682	1	2	5	0	0	28	2196	0	1	1	0
5689	1	3	3	0	0	28	2196	0	1	1	0
5690	1	4	4	0	0	28	2196	0	1	1	0
5695	1	1	2	0	0	28	2196	0	1	1	0
5696	1	3	3	0	0	28	2196	0	1	1	0
5700	1	1	2	0	0	28	2196	0	1	1	0
5705	1	5	1	0	0	28	2196	0	1	1	0
5706	1	2	5	0	0	28	2196	0	1	1	0
5708	1	3	3	0	0	28	2196	0	1	1	0
5713	1	2	5	0	0	28	2196	0	1	1	0
5721	1	1	2	0	0	28	2196	0	1	1	0
5724	1	4	4	0	0	28	2196	0	1	1	0
5733	1	1	2	0	0	28	2196	0	1	1	0
5734	1	5	1	0	0	28	2196	0	1	1	0
5735	1	3	3	0	0	28	2196	0	1	1	0
5738	1	1	2	0	0	28	2196	0	1	1	0
5743	1	2	5	0	0	28	2196	0	1	1	0
5745	1	3	3	0	0	28	2196	0	1	1	0
5746	1	4	4	0	0	28	2196	0	1	1	0
5747	1	1	2	0	0	28	2196	0	1	1	0
5750	1	3	3	0	0	28	2196	0	1	1	0
5758	1	1	2	0	0	28	2196	0	1	1	0
5766	1	2	5	0	0	28	2196	0	1	1	0
5773	1	1	2	0	0	28	2196	0	1	1	0
5777	1	3	3	0	0	28	2196	0	1	1	0
5789	1	3	3	0	0	28	2196	0	1	1	0
5790	1	2	5	0	0	28	2196	0	1	1	0
5791	1	1	2	0	0	28	2196	0	1	1	0
5798	1	4	4	0	0	28	2196	0	1	1	0
5804	1	5	1	0	0	28	2196	0	1	1	0
5806	1	2	5	0	0	28	2196	0	1	1	0
5807	1	1	2	0	0	28	2196	0	1	1	0
5821	1	2	5	0	0	28	2196	0	1	1	0
5823	1	1	2	0	0	28	2196	0	1	1	0
5827	1	2	5	0	0	28	2196	0	1	1	0
5839	1	2	5	0	0	28	2196	0	1	1	0
5840	1	1	2	0	0	28	2196	0	1	1	0
5847	1	1	2	0	0	28	2196	0	1	1	0
5849	1	4	4	0	0	28	2196	0	1	1	0
5853	1	1	2	0	0	28	2196	0	1	1	0
5866	1	4	4	0	0	28	2196	0	1	1	0
5867	1	3	3	0	0	28	2196	0	1	1	0
5869	1	2	5	0	0	28	2196	0	1	1	0
5877	1	1	2	0	0	28	2196	0	1	1	0
5878	1	2	5	0	0	28	2196	0	1	1	0
5880	1	1	2	0	0	28	2196	0	1	1	0
5889	1	5	1	0	0	28	2196	0	1	1	0
5890	1	4	4	0	0	28	2196	0	1	1	0
5895	1	2	5	0	0	28	2196	0	1	1	0
5899	1	4	4	0	0	28	2196	0	1	1	0
5904	1	1	2	0	0	28	2196	0	1	1	0
5918	1	2	5	0	0	28	2196	0	1	1	0
5920	1	3	3	0	0	28	2196	0	1	1	0
5923	1	4	4	0	0	28	2196	0	1	1	0
5929	1	4	4	0	0	28	2196	0	1	1	0
5933	1	1	2	0	0	28	2196	0	1	1	0
5934	1	3	3	0	0	28	2196	0	1	1	0
5945	1	4	4	0	0	28	2196	0	1	1	0
5949	1	2	5	0	0	28	2196	0	1	1	0
5951	1	3	3	0	0	28	2196	0	1	1	0
5953	1	4	4	0	0	28	2196	0	1	1	0
5954	1	5	1	0	0	28	2196	0	1	1	0
5957	1	3	3	0	0	28	2196	0	1	1	0
5972	1	4	4	0	0	28	2196	0	1	1	0
5981	1	3	3	0	0	28	2196	0	1	1	0
5985	1	1	2	0	0	28	2196	0	1	1	0
6003	1	2	5	0	0	28	2196	0	1	1	0
6005	1	3	3	0	0	28	2196	0	1	1	0
6020	1	5	1	0	0	28	2196	0	1	1	0
6026	1	3	3	0	0	28	2196	0	1	1	0
6036	1	1	2	0	0	28	2196	0	1	1	0
6044	1	4	4	0	0	28	2196	0	1	1	0
6052	1	3	3	0	0	28	2196	0	1	1	0
6056	1	3	3	0	0	28	2196	0	1	1	0
6063	1	5	1	0	0	28	2196	0	1	1	0
6067	1	5	1	0	0	28	2196	0	1	1	0
6069	1	3	3	0	0	28	2196	0	1	1	0
6073	1	4	4	0	0	28	2196	0	1	1	0
6078	1	2	5	0	0	28	2196	0	1	1	0
6079	1	3	3	0	0	28	2196	0	1	1	0
6086	1	2	5	0	0	28	2196	0	1	1	0
6087	1	5	1	0	0	28	2196	0	1	1	0
6088	1	4	4	0	0	28	2196	0	1	1	0
6091	1	1	2	0	0	28	2196	0	1	1	0
6092	1	2	5	0	0	28	2196	0	1	1	0
6093	1	3	3	0	0	28	2196	0	1	1	0
6100	1	2	5	0	0	28	2196	0	1	1	0
6101	1	5	1	0	0	28	2196	0	1	1	0
6108	1	1	2	0	0	28	2196	0	1	1	0
6112	1	5	1	0	0	28	2196	0	1	1	0
6113	1	3	3	0	0	28	2196	0	1	1	0
6114	1	4	4	0	0	28	2196	0	1	1	0
6128	1	4	4	0	0	28	2196	0	1	1	0
6129	1	2	5	0	0	28	2196	0	1	1	0
6131	1	5	1	0	0	28	2196	0	1	1	0
6141	1	3	3	0	0	28	2196	0	1	1	0
6147	1	3	3	0	0	28	2196	0	1	1	0
6150	1	4	4	0	0	28	2196	0	1	1	0
6155	1	3	3	0	0	28	2196	0	1	1	0
6159	1	2	5	0	0	28	2196	0	1	1	0
6165	1	1	2	0	0	28	2196	0	1	1	0
6166	1	4	4	0	0	28	2196	0	1	1	0
6171	1	2	5	0	0	28	2196	0	1	1	0
6176	1	3	3	0	0	28	2196	0	1	1	0
6181	1	4	4	0	0	28	2196	0	1	1	0
6182	1	1	2	0	0	28	2196	0	1	1	0
6183	1	5	1	0	0	28	2196	0	1	1	0
6190	1	2	5	0	0	28	2196	0	1	1	0
6191	1	1	2	0	0	28	2196	0	1	1	0
6194	1	4	4	0	0	28	2196	0	1	1	0
6197	1	3	3	0	0	28	2196	0	1	1	0
6204	1	2	5	0	0	28	2196	0	1	1	0
6207	1	1	2	0	0	28	2196	0	1	1	0
6208	1	3	3	0	0	28	2196	0	1	1	0
6210	1	4	4	0	0	28	2196	0	1	1	0
6214	1	5	1	0	0	28	2196	0	1	1	0
6217	1	2	5	0	0	28	2196	0	1	1	0
6222	1	1	2	0	0	28	2196	0	1	1	0
6226	1	5	1	0	0	28	2196	0	1	1	0
6228	1	4	4	0	0	28	2196	0	1	1	0
6230	1	5	1	0	0	28	2196	0	1	1	0
6236	1	2	5	0	0	28	2196	0	1	1	0
6238	1	3	3	0	0	28	2196	0	1	1	0
6242	1	3	3	0	0	28	2196	0	1	1	0
6248	1	1	2	0	0	28	2196	0	1	1	0
6259	1	1	2	0	0	28	2196	0	1	1	0
6272	1	1	2	0	0	28	2196	0	1	1	0
6275	1	5	1	0	0	28	2196	0	1	1	0
6279	1	3	3	0	0	28	2196	0	1	1	0
6283	1	5	1	0	0	28	2196	0	1	1	0
6286	1	2	5	0	0	28	2196	0	1	1	0
6289	1	3	3	0	0	28	2196	0	1	1	0
6300	1	4	4	0	0	28	2196	0	1	1	0
6305	1	4	4	0	0	28	2196	0	1	1	0
6311	1	5	1	0	0	28	2196	0	1	1	0
6317	1	4	4	0	0	28	2196	0	1	1	0
6318	1	3	3	0	0	28	2196	0	1	1	0
6322	1	5	1	0	0	28	2196	0	1	1	0
6325	1	3	3	0	0	28	2196	0	1	1	0
6329	1	4	4	0	0	28	2196	0	1	1	0
6334	1	2	5	0	0	28	2196	0	1	1	0
6337	1	1	2	0	0	28	2196	0	1	1	0
6338	1	4	4	0	0	28	2196	0	1	1	0
6339	1	3	3	0	0	28	2196	0	1	1	0
6343	1	2	5	0	0	28	2196	0	1	1	0
6351	1	2	5	0	0	28	2196	0	1	1	0
6355	1	3	3	0	0	28	2196	0	1	1	0
6370	1	1	2	0	0	28	2196	0	1	1	0
6372	1	4	4	0	0	28	2196	0	1	1	0
6379	1	1	2	0	0	28	2196	0	1	1	0
6382	1	2	5	0	0	28	2196	0	1	1	0
6387	1	5	1	0	0	28	2196	0	1	1	0
6396	1	1	2	0	0	28	2196	0	1	1	0
6400	1	4	4	0	0	28	2196	0	1	1	0
6401	1	2	5	0	0	28	2196	0	1	1	0
6414	1	2	5	0	0	28	2196	0	1	1	0
6428	1	4	4	0	0	28	2196	0	1	1	0
6438	1	4	4	0	0	28	2196	0	1	1	0
6439	1	5	1	0	0	28	2196	0	1	1	0
6441	1	3	3	0	0	28	2196	0	1	1	0
6445	1	5	1	0	0	28	2196	0	1	1	0
6447	1	2	5	0	0	28	2196	0	1	1	0
6455	1	5	1	0	0	28	2196	0	1	1	0
6456	1	4	4	0	0	28	2196	0	1	1	0
6458	1	3	3	0	0	28	2196	0	1	1	0
6461	1	5	1	0	0	28	2196	0	1	1	0
6463	1	1	2	0	0	28	2196	0	1	1	0
6465	1	5	1	0	0	28	2196	0	1	1	0
6470	1	2	5	0	0	28	2196	0	1	1	0
6473	1	1	2	0	0	28	2196	0	1	1	0
6478	1	5	1	0	0	28	2196	0	1	1	0
6483	1	1	2	0	0	28	2196	0	1	1	0
6488	1	1	2	0	0	28	2196	0	1	1	0
6489	1	5	1	0	0	28	2196	0	1	1	0
6493	1	4	4	0	0	28	2196	0	1	1	0
6507	1	4	4	0	0	28	2196	0	1	1	0
6508	1	1	2	0	0	28	2196	0	1	1	0
6509	1	5	1	0	0	28	2196	0	1	1	0
6511	1	3	3	0	0	28	2196	0	1	1	0
6518	1	5	1	0	0	28	2196	0	1	1	0
6522	1	2	5	0	0	28	2196	0	1	1	0
6525	1	1	2	0	0	28	2196	0	1	1	0
6532	1	4	4	0	0	28	2196	0	1	1	0
6534	1	3	3	0	0	28	2196	0	1	1	0
6535	1	1	2	0	0	28	2196	0	1	1	0
6541	1	2	5	0	0	28	2196	0	1	1	0
6543	1	4	4	0	0	28	2196	0	1	1	0
6544	1	1	2	0	0	28	2196	0	1	1	0
6546	1	3	3	0	0	28	2196	0	1	1	0
6551	1	5	1	0	0	28	2196	0	1	1	0
6556	1	2	5	0	0	28	2196	0	1	1	0
6559	1	4	4	0	0	28	2196	0	1	1	0
6574	1	3	3	0	0	28	2196	0	1	1	0
6580	1	4	4	0	0	28	2196	0	1	1	0
6583	1	3	3	0	0	28	2196	0	1	1	0
6591	1	5	1	0	0	28	2196	0	1	1	0
6595	1	1	2	0	0	28	2196	0	1	1	0
6606	1	2	5	0	0	28	2196	0	1	1	0
6607	1	3	3	0	0	28	2196	0	1	1	0
6608	1	4	4	0	0	28	2196	0	1	1	0
6609	1	1	2	0	0	28	2196	0	1	1	0
6610	1	4	4	0	0	28	2196	0	1	1	0
6624	1	5	1	0	0	28	2196	0	1	1	0
6629	1	4	4	0	0	28	2196	0	1	1	0
6632	1	1	2	0	0	28	2196	0	1	1	0
6637	1	4	4	0	0	28	2196	0	1	1	0
6639	1	5	1	0	0	28	2196	0	1	1	0
6650	1	4	4	0	0	28	2196	0	1	1	0
6652	1	3	3	0	0	28	2196	0	1	1	0
6660	1	2	5	0	0	28	2196	0	1	1	0
6664	1	3	3	0	0	28	2196	0	1	1	0
6667	1	1	2	0	0	28	2196	0	1	1	0
6668	1	5	1	0	0	28	2196	0	1	1	0
6673	1	1	2	0	0	28	2196	0	1	1	0
6674	1	3	3	0	0	28	2196	0	1	1	0
6678	1	4	4	0	0	28	2196	0	1	1	0
6688	1	4	4	0	0	28	2196	0	1	1	0
6695	1	2	5	0	0	28	2196	0	1	1	0
6696	1	4	4	0	0	28	2196	0	1	1	0
6700	1	1	2	0	0	28	2196	0	1	1	0
6710	1	5	1	0	0	28	2196	0	1	1	0
6711	1	2	5	0	0	28	2196	0	1	1	0
6714	1	4	4	0	0	28	2196	0	1	1	0
6716	1	3	3	0	0	28	2196	0	1	1	0
6717	1	1	2	0	0	28	2196	0	1	1	0
6723	1	4	4	0	0	28	2196	0	1	1	0
6735	1	2	5	0	0	28	2196	0	1	1	0
6747	1	4	4	0	0	28	2196	0	1	1	0
6749	1	3	3	0	0	28	2196	0	1	1	0
6757	1	2	5	0	0	28	2196	0	1	1	0
6760	1	5	1	0	0	28	2196	0	1	1	0
6766	1	5	1	0	0	28	2196	0	1	1	0
6769	1	2	5	0	0	28	2196	0	1	1	0
6770	1	1	2	0	0	28	2196	0	1	1	0
6771	1	4	4	0	0	28	2196	0	1	1	0
6775	1	4	4	0	0	28	2196	0	1	1	0
6780	1	2	5	0	0	28	2196	0	1	1	0
6783	1	3	3	0	0	28	2196	0	1	1	0
6784	1	2	5	0	0	28	2196	0	1	1	0
6795	1	5	1	0	0	28	2196	0	1	1	0
6797	1	3	3	0	0	28	2196	0	1	1	0
6800	1	4	4	0	0	28	2196	0	1	1	0
6806	1	5	1	0	0	28	2196	0	1	1	0
6810	1	2	5	0	0	28	2196	0	1	1	0
6816	1	3	3	0	0	28	2196	0	1	1	0
6822	1	5	1	0	0	28	2196	0	1	1	0
6823	1	4	4	0	0	28	2196	0	1	1	0
6827	1	1	2	0	0	28	2196	0	1	1	0
6831	1	2	5	0	0	28	2196	0	1	1	0
6832	1	4	4	0	0	28	2196	0	1	1	0
6833	1	3	3	0	0	28	2196	0	1	1	0
6838	1	5	1	0	0	28	2196	0	1	1	0
6839	1	4	4	0	0	28	2196	0	1	1	0
6846	1	3	3	0	0	28	2196	0	1	1	0
6851	1	1	2	0	0	28	2196	0	1	1	0
6854	1	5	1	0	0	28	2196	0	1	1	0
6855	1	4	4	0	0	28	2196	0	1	1	0
6857	1	1	2	0	0	28	2196	0	1	1	0
6862	1	2	5	0	0	28	2196	0	1	1	0
6867	1	3	3	0	0	28	2196	0	1	1	0
6868	1	5	1	0	0	28	2196	0	1	1	0
6869	1	4	4	0	0	28	2196	0	1	1	0
6870	1	4	4	0	0	28	2196	0	1	1	0
6871	1	5	1	0	0	28	2196	0	1	1	0
6874	1	1	2	0	0	28	2196	0	1	1	0
6884	1	3	3	0	0	28	2196	0	1	1	0
6888	1	3	3	0	0	28	2196	0	1	1	0
6889	1	5	1	0	0	28	2196	0	1	1	0
6896	1	4	4	0	0	28	2196	0	1	1	0
6899	1	3	3	0	0	28	2196	0	1	1	0
6905	1	1	2	0	0	28	2196	0	1	1	0
6911	1	2	5	0	0	28	2196	0	1	1	0
6915	1	3	3	0	0	28	2196	0	1	1	0
6918	1	2	5	0	0	28	2196	0	1	1	0
6922	1	4	4	0	0	28	2196	0	1	1	0
6932	1	5	1	0	0	28	2196	0	1	1	0
6935	1	4	4	0	0	28	2196	0	1	1	0
6939	1	5	1	0	0	28	2196	0	1	1	0
6949	1	3	3	0	0	28	2196	0	1	1	0
6951	1	1	2	0	0	28	2196	0	1	1	0
6956	1	4	4	0	0	28	2196	0	1	1	0
6967	1	2	5	0	0	28	2196	0	1	1	0
6970	1	4	4	0	0	28	2196	0	1	1	0
6980	1	2	5	0	0	28	2196	0	1	1	0
6984	1	3	3	0	0	28	2196	0	1	1	0
6986	1	5	1	0	0	28	2196	0	1	1	0
6993	1	1	2	0	0	28	2196	0	1	1	0
6995	1	4	4	0	0	28	2196	0	1	1	0
6996	1	2	5	0	0	28	2196	0	1	1	0
7011	1	5	1	0	0	28	2196	0	1	1	0
7028	1	3	3	0	0	28	2196	0	1	1	0
7034	1	5	1	0	0	28	2196	0	1	1	0
7035	1	2	5	0	0	28	2196	0	1	1	0
7039	1	1	2	0	0	28	2196	0	1	1	0
7044	1	1	2	0	0	28	2196	0	1	1	0
7045	1	3	3	0	0	28	2196	0	1	1	0
7053	1	5	1	0	0	28	2196	0	1	1	0
7056	1	3	3	0	0	28	2196	0	1	1	0
7067	1	4	4	0	0	28	2196	0	1	1	0
7074	1	2	5	0	0	28	2196	0	1	1	0
7075	1	4	4	0	0	28	2196	0	1	1	0
7082	1	3	3	0	0	28	2196	0	1	1	0
7083	1	2	5	0	0	28	2196	0	1	1	0
7092	1	5	1	0	0	28	2196	0	1	1	0
7097	1	2	5	0	0	28	2196	0	1	1	0
7106	1	1	2	0	0	28	2196	0	1	1	0
7107	1	5	1	0	0	28	2196	0	1	1	0
7108	1	3	3	0	0	28	2196	0	1	1	0
7112	1	2	5	0	0	28	2196	0	1	1	0
7115	1	5	1	0	0	28	2196	0	1	1	0
7117	1	3	3	0	0	28	2196	0	1	1	0
7121	1	4	4	0	0	28	2196	0	1	1	0
7124	1	1	2	0	0	28	2196	0	1	1	0
7127	1	5	1	0	0	28	2196	0	1	1	0
7132	1	2	5	0	0	28	2196	0	1	1	0
7135	1	4	4	0	0	28	2196	0	1	1	0
7151	1	1	2	0	0	28	2196	0	1	1	0
7152	1	3	3	0	0	28	2196	0	1	1	0
7153	1	2	5	0	0	28	2196	0	1	1	0
7156	1	4	4	0	0	28	2196	0	1	1	0
7161	1	3	3	0	0	28	2196	0	1	1	0
7163	1	5	1	0	0	28	2196	0	1	1	0
7167	1	1	2	0	0	28	2196	0	1	1	0
7180	1	2	5	0	0	28	2196	0	1	1	0
7183	1	5	1	0	0	28	2196	0	1	1	0
